date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:03:06.767700, 78103466, 0xCCCC, 0780, 1.22249, 0.61729, 24.68000, 24.12000, 25.00000, 24.68000, 1.33692, 0.00806, 2.50220, 1.17656, 3.05179, 3.19927, 0.00000, 3.05099, 3.00908, 2.70125, 2.55780, 25.66747
00-01-01, 00:03:06.867700, 78203464, 0xCCCC, 0781, 1.22249, 0.61729, 24.68000, 24.12000, 25.00000, 24.68000, 1.33692, 0.04190, 2.50220, 1.17575, 3.00667, 3.20571, 0.00000, 3.04857, 3.00908, 2.69963, 2.55941, 25.48839
00-01-01, 00:03:06.967700, 78303475, 0xCCCC, 0782, 1.22249, 0.61810, 24.68000, 24.12000, 25.00000, 24.62000, 1.33692, 0.02418, 2.50300, 1.17736, 3.05663, 3.21216, 0.00000, 3.05018, 3.00908, 2.70205, 2.55700, 25.66747
00-01-01, 00:03:07.067700, 78403476, 0xCCCC, 0783, 1.22249, 0.61729, 24.68000, 24.60000, 25.00000, 24.62000, 1.33773, 0.03546, 2.50220, 1.17656, 3.00989, 3.19282, 0.00000, 3.05179, 3.00908, 2.70125, 2.56183, 25.66747
00-01-01, 00:03:07.167700, 78503468, 0xCCCC, 0784, 1.22410, 0.61729, 24.68000, 24.60000, 25.00000, 24.62000, 1.31597, 0.03788, 2.50220, 1.17575, 3.06388, 3.19846, 0.00000, 3.05260, 3.00989, 2.70125, 2.55619, 25.84654
00-01-01, 00:03:07.267700, 78603470, 0xCCCC, 0785, 1.22249, 0.61810, 24.68000, 24.12000, 25.00000, 24.68000, 1.33612, 0.03626, 2.50220, 1.17575, 3.01553, 3.20330, 0.00000, 3.05179, 3.00908, 2.70125, 2.55861, 25.66747
00-01-01, 00:03:07.367700, 78703477, 0xCCCC, 0786, 1.22249, 0.61729, 24.68000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03546, 2.50300, 1.17575, 3.06872, 3.20894, 0.00000, 3.05099, 3.00908, 2.70205, 2.56183, 25.66747
00-01-01, 00:03:07.467700, 78803471, 0xCCCC, 0787, 1.22249, 0.61729, 24.68000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03868, 2.50300, 1.19670, 3.02278, 3.19040, 0.00000, 3.05099, 3.00908, 2.70125, 2.55941, 25.66747
00-01-01, 00:03:07.567700, 78903476, 0xCCCC, 0788, 1.22249, 0.61729, 24.68000, 24.60000, 25.00000, 24.68000, 1.33692, 0.03385, 2.50300, 1.20557, 3.07516, 3.19443, 0.00000, 3.05179, 3.00908, 2.70125, 2.56183, 25.66747
00-01-01, 00:03:07.667700, 79003472, 0xCCCC, 0789, 1.22168, 0.61810, 24.68000, 24.60000, 25.00000, 24.68000, 1.33612, 0.03949, 2.50220, 1.19993, 3.04454, 3.20007, 0.00000, 3.05018, 3.00989, 2.70125, 2.56183, 26.02562
00-01-01, 00:03:07.767700, 79103471, 0xCCCC, 0790, 1.22249, 0.61810, 24.68000, 24.60000, 24.93000, 24.68000, 1.33773, 0.03788, 2.50300, 1.17495, 3.08081, 3.20491, 0.00000, 3.05099, 3.00908, 2.70044, 2.56344, 25.66747
00-01-01, 00:03:07.867700, 79203472, 0xCCCC, 0791, 1.22249, 0.61729, 24.75000, 24.60000, 24.93000, 24.68000, 1.33692, 0.04271, 2.50300, 1.19993, 3.05018, 3.21055, 0.00000, 3.05099, 3.00908, 2.70125, 2.55861, 25.66747
00-01-01, 00:03:07.967700, 79303474, 0xCCCC, 0792, 1.22249, 0.61810, 24.75000, 24.60000, 24.93000, 24.68000, 1.33773, 0.03707, 2.50220, 1.19993, 3.02198, 3.19040, 0.00000, 3.05099, 3.00908, 2.70125, 2.48366, 25.48839
00-01-01, 00:03:08.067700, 79403482, 0xCCCC, 0793, 1.22249, 0.61810, 24.75000, 24.60000, 25.00000, 24.68000, 1.33692, 0.04029, 2.50300, 1.19751, 3.05341, 3.19604, 0.00000, 3.05260, 3.00908, 2.70125, 2.56103, 25.66747
00-01-01, 00:03:08.167700, 79503482, 0xCCCC, 0794, 1.22249, 0.61810, 24.68000, 24.60000, 25.00000, 24.68000, 1.33612, 0.04110, 2.50381, 1.19832, 3.00505, 3.20168, 0.00000, 3.05179, 3.00828, 2.70125, 2.60212, 25.66747
00-01-01, 00:03:08.267700, 79603477, 0xCCCC, 0795, 1.22249, 0.61729, 24.68000, 24.12000, 25.00000, 24.68000, 1.33612, 0.04110, 2.50220, 1.19670, 3.05502, 3.20652, 0.00000, 3.05260, 3.00908, 2.70286, 2.55861, 24.77207
00-01-01, 00:03:08.367700, 79703477, 0xCCCC, 0796, 1.22249, 0.61810, 24.68000, 24.12000, 25.00000, 24.68000, 1.33612, 0.03788, 2.50300, 1.19590, 3.00667, 3.21216, 0.00000, 3.05179, 3.00908, 2.70205, 2.55941, 25.66747
00-01-01, 00:03:08.467700, 79803480, 0xCCCC, 0797, 1.22249, 0.61810, 24.68000, 24.60000, 25.00000, 24.68000, 1.33692, 0.04029, 2.50300, 1.19348, 3.05905, 3.19363, 0.00000, 3.05179, 3.00908, 2.70286, 2.56183, 25.66747
00-01-01, 00:03:08.567700, 79903482, 0xCCCC, 0798, 1.22330, 0.61810, 24.68000, 24.60000, 25.00000, 24.68000, 1.33773, 0.03788, 2.50300, 1.19267, 3.00908, 3.19927, 0.00000, 3.05099, 3.00908, 2.70205, 2.56103, 25.66747
00-01-01, 00:03:08.667700, 80003479, 0xCCCC, 0799, 1.22168, 0.61648, 24.68000, 24.60000, 25.00000, 24.68000, 1.33612, 0.04029, 2.50381, 1.18945, 3.06066, 3.20410, 0.00000, 3.04777, 3.00908, 2.70205, 2.56183, 25.30931
00-01-01, 00:03:08.767700, 80103478, 0xCCCC, 0800, 1.22249, 0.61810, 24.68000, 24.12000, 24.93000, 24.68000, 1.33692, 0.03626, 2.50300, 1.18945, 3.02681, 3.20974, 0.00000, 3.05179, 3.00908, 2.70205, 2.55941, 25.66747
00-01-01, 00:03:08.867700, 80203479, 0xCCCC, 0801, 1.22249, 0.61810, 24.68000, 24.12000, 24.93000, 24.68000, 1.33692, 0.03465, 2.50220, 1.18542, 3.06388, 3.19201, 0.00000, 3.05260, 3.00908, 2.70286, 2.55780, 25.66747
00-01-01, 00:03:08.967700, 80303481, 0xCCCC, 0802, 1.22410, 0.61729, 24.68000, 24.12000, 25.00000, 24.68000, 1.33853, 0.03949, 2.50220, 1.18300, 3.02842, 3.19604, 0.00000, 3.05099, 3.00908, 2.70125, 2.56183, 25.66747
00-01-01, 00:03:09.067700, 80403480, 0xCCCC, 0803, 1.22249, 0.61729, 24.68000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03465, 2.50220, 1.17978, 3.06388, 3.20168, 0.00000, 3.05018, 3.00908, 2.70286, 2.45788, 25.66747
00-01-01, 00:03:09.167700, 80503489, 0xCCCC, 0804, 1.22330, 0.61810, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03626, 2.50220, 1.17817, 3.02923, 3.20652, 0.00000, 3.05341, 3.00828, 2.70125, 2.56264, 25.30931
00-01-01, 00:03:09.267700, 80603487, 0xCCCC, 0805, 1.22330, 0.61810, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.03223, 2.50300, 1.19348, 3.06066, 3.21136, 0.00000, 3.05099, 3.00908, 2.70205, 2.57634, 25.48839
00-01-01, 00:03:09.367700, 80703483, 0xCCCC, 0806, 1.22330, 0.61729, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03788, 2.50300, 1.19751, 3.02681, 3.19201, 0.00000, 3.05179, 3.00908, 2.70044, 2.56103, 26.02562
00-01-01, 00:03:09.467700, 80803486, 0xCCCC, 0807, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.68000, 1.33692, 0.03949, 2.50300, 1.19348, 3.06147, 3.19604, 0.00000, 3.05018, 3.00908, 2.70044, 2.55941, 25.48839
00-01-01, 00:03:09.567700, 80903493, 0xCCCC, 0808, 1.22330, 0.61729, 24.75000, 24.12000, 25.60000, 24.68000, 1.33692, 0.03626, 2.50220, 1.19106, 3.02520, 3.19927, 0.00000, 3.04857, 3.00908, 2.70044, 2.56183, 25.66747
00-01-01, 00:03:09.667700, 81003473, 0xCCCC, 0809, 1.22330, 0.61648, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03707, 2.50300, 1.18623, 3.05744, 3.20491, 0.00000, 3.05421, 3.00989, 2.70125, 2.56264, 25.30931
00-01-01, 00:03:09.767700, 81103487, 0xCCCC, 0810, 1.22249, 0.61729, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.04029, 2.50300, 1.18300, 3.01392, 3.21055, 0.00000, 3.04938, 3.00908, 2.70205, 2.55861, 25.66747
00-01-01, 00:03:09.867700, 81203488, 0xCCCC, 0811, 1.22249, 0.61810, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.04190, 2.50220, 1.17897, 3.05985, 3.19121, 0.00000, 3.04938, 3.00908, 2.70125, 2.56103, 25.66747
00-01-01, 00:03:09.967700, 81303475, 0xCCCC, 0812, 1.22249, 0.61810, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.04029, 2.50300, 1.17495, 3.00828, 3.19604, 0.00000, 3.05179, 3.00908, 2.70125, 2.55861, 25.66747
00-01-01, 00:03:10.067700, 81403465, 0xCCCC, 0813, 1.22330, 0.61729, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.03949, 2.50300, 1.19670, 3.05341, 3.20168, 0.00000, 3.04535, 3.00908, 2.70286, 2.56183, 25.30931
00-01-01, 00:03:10.167700, 81503467, 0xCCCC, 0814, 1.22330, 0.61729, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.04190, 2.50300, 1.19267, 3.08322, 3.20571, 0.00000, 3.05018, 3.00908, 2.70205, 2.64967, 25.66747
00-01-01, 00:03:10.267700, 81603473, 0xCCCC, 0815, 1.22249, 0.61810, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03304, 2.50300, 1.18703, 3.04293, 3.20894, 0.00000, 3.05179, 3.00908, 2.70044, 2.56103, 25.66747
00-01-01, 00:03:10.367700, 81703473, 0xCCCC, 0816, 1.22249, 0.61729, 24.68000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03546, 2.50220, 1.18462, 3.07275, 3.19040, 0.00000, 3.05099, 3.00908, 2.70125, 2.57392, 25.66747
00-01-01, 00:03:10.467700, 81803474, 0xCCCC, 0817, 1.22330, 0.61729, 24.68000, 24.60000, 25.00000, 24.68000, 1.36352, 0.03707, 2.50300, 1.17978, 3.03245, 3.19443, 0.00000, 3.05179, 3.00908, 2.70044, 2.56103, 25.13023
00-01-01, 00:03:10.567700, 81903482, 0xCCCC, 0818, 1.22249, 0.61729, 24.75000, 24.60000, 25.00000, 24.75000, 1.33692, 0.04029, 2.50300, 1.17575, 3.06308, 3.19846, 0.00000, 3.05099, 3.00908, 2.70125, 2.56183, 25.66747
00-01-01, 00:03:10.667700, 82003474, 0xCCCC, 0819, 1.22168, 0.61729, 24.75000, 24.12000, 25.00000, 24.75000, 1.36190, 0.04110, 2.50381, 1.19832, 3.02359, 3.20330, 0.00000, 3.05099, 3.00989, 2.70125, 2.56022, 25.66747
00-01-01, 00:03:10.767700, 82103471, 0xCCCC, 0820, 1.22330, 0.61729, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.03707, 2.50462, 1.19348, 3.04777, 3.20571, 0.00000, 3.05260, 3.00908, 2.70125, 2.55941, 25.66747
00-01-01, 00:03:10.867700, 82203468, 0xCCCC, 0821, 1.22249, 0.61729, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03385, 2.50300, 1.18784, 3.00505, 3.20974, 0.00000, 3.05260, 3.00908, 2.70205, 2.56103, 25.66747
00-01-01, 00:03:10.967700, 82303468, 0xCCCC, 0822, 1.22249, 0.61810, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.04029, 2.50300, 1.18300, 3.04615, 3.18960, 0.00000, 3.05099, 3.00908, 2.70125, 2.56022, 25.66747
00-01-01, 00:03:11.067700, 82403462, 0xCCCC, 0823, 1.22249, 0.61729, 24.68000, 24.12000, 25.00000, 24.75000, 1.33612, 0.04432, 2.50300, 1.17656, 3.07355, 3.19363, 0.00000, 3.05018, 3.00908, 2.70125, 2.55941, 25.66747
00-01-01, 00:03:11.167700, 82503450, 0xCCCC, 0824, 1.22249, 0.61729, 24.68000, 24.12000, 25.00000, 24.75000, 1.33692, 0.04593, 2.50381, 1.19832, 3.03084, 3.19685, 0.00000, 3.05018, 3.00908, 2.70205, 2.55861, 25.66747
00-01-01, 00:03:11.267700, 82603453, 0xCCCC, 0825, 1.22249, 0.61729, 24.68000, 24.12000, 25.00000, 24.75000, 1.33692, 0.03626, 2.50300, 1.19267, 3.05341, 3.20088, 0.00000, 3.04535, 3.00908, 2.70125, 2.51026, 25.84654
00-01-01, 00:03:11.367700, 82703459, 0xCCCC, 0826, 1.22249, 0.61729, 24.68000, 24.12000, 25.60000, 24.75000, 1.33692, 0.04755, 2.50300, 1.18623, 3.00989, 3.20652, 0.00000, 3.05179, 3.00908, 2.70125, 2.56264, 25.48839
00-01-01, 00:03:11.467700, 82803472, 0xCCCC, 0827, 1.22249, 0.61729, 24.68000, 24.12000, 25.60000, 24.75000, 1.33692, 0.04190, 2.50300, 1.17978, 3.03729, 3.21136, 0.00000, 3.05260, 3.00908, 2.70125, 2.60696, 25.66747
00-01-01, 00:03:11.567700, 82903452, 0xCCCC, 0828, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33451, 0.03546, 2.50300, 1.19993, 3.07839, 3.19121, 0.00000, 3.05179, 3.00908, 2.70205, 2.56103, 26.20473
00-01-01, 00:03:11.667700, 83003467, 0xCCCC, 0829, 1.22330, 0.61729, 24.75000, 24.12000, 24.93000, 24.75000, 1.33692, 0.03546, 2.50300, 1.19267, 3.01795, 3.19443, 0.00000, 3.05099, 3.00908, 2.70125, 2.56103, 25.66747
00-01-01, 00:03:11.767700, 83103455, 0xCCCC, 0830, 1.22249, 0.61810, 24.75000, 24.12000, 24.93000, 24.75000, 1.33692, 0.03868, 2.50220, 1.18542, 3.05663, 3.19766, 0.00000, 3.05099, 3.00908, 2.70125, 2.56183, 25.66747
00-01-01, 00:03:11.867700, 83203459, 0xCCCC, 0831, 1.22249, 0.61890, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.03546, 2.50300, 1.17897, 3.08403, 3.20007, 0.00000, 3.05179, 3.00908, 2.70205, 2.56103, 25.66747
00-01-01, 00:03:11.967700, 83303469, 0xCCCC, 0832, 1.22330, 0.61729, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.04432, 2.50300, 1.20234, 3.03648, 3.20571, 0.00000, 3.04777, 3.00828, 2.70125, 2.56022, 25.84654
00-01-01, 00:03:12.067700, 83403459, 0xCCCC, 0833, 1.22249, 0.61729, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.03788, 2.50300, 1.19348, 3.07436, 3.20894, 0.00000, 3.04938, 3.00908, 2.70286, 2.56183, 25.66747
00-01-01, 00:03:12.167700, 83503456, 0xCCCC, 0834, 1.22330, 0.61810, 24.75000, 24.12000, 25.00000, 24.75000, 1.33773, 0.03546, 2.50300, 1.18703, 3.01553, 3.18879, 0.00000, 3.05179, 3.00908, 2.70286, 2.56183, 25.66747
00-01-01, 00:03:12.267700, 83603459, 0xCCCC, 0835, 1.22330, 0.61810, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.03465, 2.50220, 1.17978, 3.05341, 3.19201, 0.00000, 3.05099, 3.00908, 2.70205, 2.56344, 25.66747
00-01-01, 00:03:12.367700, 83703455, 0xCCCC, 0836, 1.22249, 0.61810, 24.75000, 24.12000, 25.60000, 24.75000, 1.33773, 0.03868, 2.50220, 1.19832, 3.07839, 3.19604, 0.00000, 3.05260, 3.00908, 2.70286, 2.52799, 25.66747
00-01-01, 00:03:12.467700, 83803466, 0xCCCC, 0837, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03143, 2.50300, 1.19026, 3.03004, 3.20007, 0.00000, 3.05179, 3.00908, 2.70205, 2.55941, 25.66747
00-01-01, 00:03:12.567700, 83903466, 0xCCCC, 0838, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03546, 2.50381, 1.18381, 3.05179, 3.20410, 0.00000, 3.05260, 3.00908, 2.70044, 2.60857, 25.66747
00-01-01, 00:03:12.667700, 84003467, 0xCCCC, 0839, 1.22330, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33853, 0.04110, 2.50300, 1.17495, 3.04535, 3.20733, 0.00000, 3.05179, 3.00908, 2.70125, 2.55780, 26.38381
00-01-01, 00:03:12.767700, 84103463, 0xCCCC, 0840, 1.22330, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03788, 2.50300, 1.19348, 3.02359, 3.21136, 0.00000, 3.05179, 3.00908, 2.70125, 2.55861, 25.66747
00-01-01, 00:03:12.867700, 84203462, 0xCCCC, 0841, 1.22249, 0.61810, 24.75000, 24.12000, 25.60000, 24.75000, 1.33451, 0.04190, 2.50300, 1.18300, 3.05744, 3.19121, 0.00000, 3.04938, 3.00908, 2.70205, 2.55861, 25.66747
00-01-01, 00:03:12.967700, 84303448, 0xCCCC, 0842, 1.22249, 0.61810, 24.75000, 24.12000, 25.60000, 24.75000, 1.33692, 0.04110, 2.50139, 1.20879, 3.07839, 3.19363, 0.00000, 3.05179, 3.00989, 2.70205, 2.56425, 25.84654
00-01-01, 00:03:13.067700, 84403465, 0xCCCC, 0843, 1.22330, 0.61810, 24.75000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03626, 2.50300, 1.19026, 3.02762, 3.19766, 0.00000, 3.05260, 3.00908, 2.70205, 2.56103, 25.84654
00-01-01, 00:03:13.167700, 84503463, 0xCCCC, 0844, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03626, 2.50300, 1.18139, 3.06388, 3.19927, 0.00000, 3.05179, 3.01070, 2.70125, 2.55941, 25.84654
00-01-01, 00:03:13.267700, 84603452, 0xCCCC, 0845, 1.22249, 0.61729, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.03465, 2.50300, 1.19751, 3.08242, 3.20410, 0.00000, 3.05179, 3.00989, 2.70205, 2.56103, 25.66747
00-01-01, 00:03:13.367700, 84703454, 0xCCCC, 0846, 1.22249, 0.61729, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.03465, 2.50300, 1.18864, 3.03165, 3.20733, 0.00000, 3.05099, 3.00908, 2.70044, 2.56022, 25.84654
00-01-01, 00:03:13.467700, 84803454, 0xCCCC, 0847, 1.22249, 0.61729, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.03707, 2.50220, 1.17978, 3.05099, 3.21136, 0.00000, 3.04857, 3.00908, 2.70125, 2.57311, 25.48839
00-01-01, 00:03:13.567700, 84903470, 0xCCCC, 0848, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33612, 0.04674, 2.50220, 1.19670, 3.08484, 3.19040, 0.00000, 3.05179, 3.00908, 2.70044, 2.55941, 25.66747
00-01-01, 00:03:13.667700, 85003474, 0xCCCC, 0849, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33612, 0.04432, 2.50300, 1.18542, 3.01714, 3.19363, 0.00000, 3.05179, 3.00828, 2.70205, 2.57070, 25.66747
00-01-01, 00:03:13.767700, 85103467, 0xCCCC, 0850, 1.22249, 0.61810, 24.75000, 24.18000, 25.00000, 24.81000, 1.33773, 0.04110, 2.50300, 1.17495, 3.05179, 3.19685, 0.00000, 3.05179, 3.00908, 2.70044, 2.55941, 26.02562
00-01-01, 00:03:13.867700, 85203456, 0xCCCC, 0851, 1.22330, 0.61810, 24.75000, 24.18000, 25.00000, 24.81000, 1.33612, 0.04674, 2.50300, 1.19106, 3.06952, 3.19927, 0.00000, 3.04696, 3.00908, 2.70125, 2.56344, 25.84654
00-01-01, 00:03:13.967700, 85303467, 0xCCCC, 0852, 1.22249, 0.61810, 24.75000, 24.18000, 25.00000, 24.75000, 1.33531, 0.03546, 2.50220, 1.18059, 3.01714, 3.20168, 0.00000, 3.05260, 3.00908, 2.70205, 2.56183, 25.84654
00-01-01, 00:03:14.067700, 85403457, 0xCCCC, 0853, 1.22249, 0.61810, 24.75000, 24.12000, 25.60000, 24.75000, 1.33612, 0.04352, 2.50300, 1.19670, 3.03810, 3.20491, 0.00000, 3.05260, 3.00908, 2.70205, 2.56183, 25.48839
00-01-01, 00:03:14.167700, 85503469, 0xCCCC, 0854, 1.22249, 0.61648, 24.75000, 24.12000, 25.60000, 24.75000, 1.33773, 0.03626, 2.50300, 1.18623, 3.07194, 3.20894, 0.00000, 3.05099, 3.00908, 2.70125, 2.55941, 25.84654
00-01-01, 00:03:14.267700, 85603449, 0xCCCC, 0855, 1.22249, 0.61810, 24.75000, 24.12000, 25.60000, 24.81000, 1.33692, 0.03626, 2.50300, 1.17414, 3.02037, 3.21055, 0.00000, 3.05179, 3.00908, 2.70125, 2.56103, 25.66747
00-01-01, 00:03:14.367700, 85703458, 0xCCCC, 0856, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.81000, 1.33612, 0.04755, 2.50300, 1.19106, 3.03890, 3.18960, 0.00000, 3.05099, 3.01070, 2.70205, 2.55780, 25.84654
00-01-01, 00:03:14.467700, 85803449, 0xCCCC, 0857, 1.22249, 0.61810, 24.75000, 24.12000, 25.60000, 24.81000, 1.33692, 0.04271, 2.50300, 1.17817, 3.06791, 3.19201, 0.00000, 3.05099, 3.00908, 2.70205, 2.55700, 25.84654
00-01-01, 00:03:14.567700, 85903458, 0xCCCC, 0858, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.81000, 1.33692, 0.03546, 2.50300, 1.19429, 3.00264, 3.19524, 0.00000, 3.05099, 3.00908, 2.70044, 2.57473, 25.84654
00-01-01, 00:03:14.667700, 86003459, 0xCCCC, 0859, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.81000, 1.33692, 0.03465, 2.50300, 1.18381, 3.03648, 3.19846, 0.00000, 3.05179, 3.00908, 2.70044, 2.55780, 25.84654
00-01-01, 00:03:14.767700, 86103461, 0xCCCC, 0860, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.81000, 1.33773, 0.03707, 2.50300, 1.19912, 3.05099, 3.20007, 0.00000, 3.05260, 3.00908, 2.70205, 2.54330, 25.84654
00-01-01, 00:03:14.867700, 86203448, 0xCCCC, 0861, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.81000, 1.34095, 0.03707, 2.50300, 1.18542, 3.08242, 3.20330, 0.00000, 3.05018, 3.00908, 2.70125, 2.56022, 25.66747
00-01-01, 00:03:14.967700, 86303475, 0xCCCC, 0862, 1.22249, 0.61810, 24.75000, 24.12000, 25.12000, 24.75000, 1.33692, 0.03868, 2.50300, 1.18059, 3.01311, 3.20491, 0.00000, 3.05260, 3.00908, 2.70125, 2.56103, 25.84654
00-01-01, 00:03:15.067700, 86403466, 0xCCCC, 0863, 1.22249, 0.61729, 24.75000, 24.12000, 25.12000, 24.75000, 1.32967, 0.03788, 2.50300, 1.18784, 3.04212, 3.20813, 0.00000, 3.05179, 3.00908, 2.70125, 2.56103, 25.84654
00-01-01, 00:03:15.167700, 86503457, 0xCCCC, 0864, 1.22330, 0.61729, 24.75000, 24.12000, 25.12000, 24.75000, 1.33692, 0.03385, 2.50300, 1.17656, 3.05663, 3.21055, 0.00000, 3.05099, 3.00908, 2.70286, 2.56022, 25.84654
00-01-01, 00:03:15.267700, 86603457, 0xCCCC, 0865, 1.22249, 0.61648, 24.75000, 24.12000, 25.60000, 24.75000, 1.34659, 0.04432, 2.50300, 1.18945, 3.00425, 3.21377, 0.00000, 3.05099, 3.00908, 2.70205, 2.55700, 25.84654
00-01-01, 00:03:15.367700, 86703456, 0xCCCC, 0866, 1.22249, 0.61810, 24.75000, 24.12000, 25.60000, 24.75000, 1.33692, 0.04513, 2.50300, 1.17817, 3.03165, 3.19121, 0.00000, 3.05179, 3.00989, 2.70205, 2.56183, 25.84654
00-01-01, 00:03:15.467700, 86803453, 0xCCCC, 0867, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33773, 0.04029, 2.50300, 1.19106, 3.04535, 3.19363, 0.00000, 3.05179, 3.00908, 2.70125, 2.56103, 25.84654
00-01-01, 00:03:15.567700, 86903457, 0xCCCC, 0868, 1.22330, 0.61810, 24.75000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03385, 2.50300, 1.17897, 3.07275, 3.19524, 0.00000, 3.05099, 3.00908, 2.70125, 2.56103, 25.84654
00-01-01, 00:03:15.667700, 87003455, 0xCCCC, 0869, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.81000, 1.33692, 0.03626, 2.50220, 1.19187, 3.08967, 3.19685, 0.00000, 3.05179, 3.00908, 2.70205, 2.58681, 25.84654
00-01-01, 00:03:15.767700, 87103467, 0xCCCC, 0870, 1.22330, 0.61810, 24.75000, 24.12000, 25.60000, 24.81000, 1.33692, 0.04029, 2.50300, 1.17817, 3.02842, 3.19846, 0.00000, 3.05260, 3.00908, 2.70125, 2.55941, 25.84654
00-01-01, 00:03:15.867700, 87203462, 0xCCCC, 0871, 1.22330, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03626, 2.50300, 1.19187, 3.04374, 3.20007, 0.00000, 3.05099, 3.00908, 2.70205, 2.62388, 25.84654
00-01-01, 00:03:15.967700, 87303458, 0xCCCC, 0872, 1.22249, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33853, 0.03707, 2.50300, 1.17817, 3.07033, 3.20330, 0.00000, 3.05179, 3.00908, 2.70125, 2.55941, 25.66747
00-01-01, 00:03:16.067700, 87403461, 0xCCCC, 0873, 1.22330, 0.61729, 24.75000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03465, 2.50300, 1.19026, 3.07839, 3.20571, 0.00000, 3.05179, 3.00908, 2.70125, 2.52637, 25.84654
00-01-01, 00:03:16.167700, 87503464, 0xCCCC, 0874, 1.22249, 0.61810, 24.75000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03465, 2.50300, 1.17736, 3.02037, 3.20733, 0.00000, 3.05341, 3.00908, 2.70044, 2.56344, 25.84654
00-01-01, 00:03:16.267700, 87603461, 0xCCCC, 0875, 1.22330, 0.61729, 24.75000, 24.18000, 25.60000, 24.75000, 1.33692, 0.04190, 2.50300, 1.18784, 3.02842, 3.20974, 0.00000, 3.05099, 3.00908, 2.70125, 2.56183, 25.84654
00-01-01, 00:03:16.367700, 87703459, 0xCCCC, 0876, 1.22330, 0.61810, 24.81000, 24.18000, 25.60000, 24.75000, 1.33692, 0.03949, 2.50300, 1.19751, 3.05260, 3.20974, 0.00000, 3.05179, 3.00908, 2.70044, 2.56264, 25.84654
00-01-01, 00:03:16.467700, 87803457, 0xCCCC, 0877, 1.22249, 0.61729, 24.81000, 24.18000, 25.12000, 24.75000, 1.33692, 0.03949, 2.50300, 1.18462, 3.07839, 3.21216, 0.00000, 3.05099, 3.00908, 2.70205, 2.56103, 25.84654
