uptime, sync, seq, adc
161687401, 0xBBBB, 2587, 3.2031739
161749897, 0xBBBB, 2588, 3.2031739
161812393, 0xBBBB, 2589, 3.2031739
161874892, 0xBBBB, 2590, 3.2031739
161937393, 0xBBBB, 2591, 3.2031739
161999907, 0xBBBB, 2592, 3.2031739
162062390, 0xBBBB, 2593, 3.2031739
162124897, 0xBBBB, 2594, 3.2031739
162187399, 0xBBBB, 2595, 3.2031739
162249890, 0xBBBB, 2596, 3.2031739
162312397, 0xBBBB, 2597, 3.2031739
162374889, 0xBBBB, 2598, 3.2031739
162437397, 0xBBBB, 2599, 3.2031739
162499905, 0xBBBB, 2600, 3.2031739
162562398, 0xBBBB, 2601, 3.2031739
162624888, 0xBBBB, 2602, 3.2031739
162687387, 0xBBBB, 2603, 3.2031739
162749889, 0xBBBB, 2604, 3.2031739
162812400, 0xBBBB, 2605, 3.2031739
162874892, 0xBBBB, 2606, 3.2031739
162937394, 0xBBBB, 2607, 3.2031739
162999892, 0xBBBB, 2608, 3.2031739
163062411, 0xBBBB, 2609, 3.2031739
163124898, 0xBBBB, 2610, 3.2031739
163187389, 0xBBBB, 2611, 3.2031739
163249890, 0xBBBB, 2612, 3.2031739
163312399, 0xBBBB, 2613, 3.2031739
163374896, 0xBBBB, 2614, 3.2031739
163437399, 0xBBBB, 2615, 3.2031739
163499890, 0xBBBB, 2616, 3.2031739
163562406, 0xBBBB, 2617, 3.2031739
163624892, 0xBBBB, 2618, 3.2031739
163687387, 0xBBBB, 2619, 3.2031739
163749889, 0xBBBB, 2620, 3.2031739
163812399, 0xBBBB, 2621, 3.2031739
163874898, 0xBBBB, 2622, 3.2031739
163937393, 0xBBBB, 2623, 3.2031739
163999897, 0xBBBB, 2624, 3.2031739
164062417, 0xBBBB, 2625, 3.2031739
164124896, 0xBBBB, 2626, 3.2031739
164187390, 0xBBBB, 2627, 3.2031739
164249892, 0xBBBB, 2628, 3.2031739
164312405, 0xBBBB, 2629, 3.2031739
164374905, 0xBBBB, 2630, 3.2031739
164437397, 0xBBBB, 2631, 3.2031739
164499899, 0xBBBB, 2632, 3.2031739
164562407, 0xBBBB, 2633, 3.2031739
164624898, 0xBBBB, 2634, 3.2031739
164687388, 0xBBBB, 2635, 3.2031739
164749888, 0xBBBB, 2636, 3.2031739
164812394, 0xBBBB, 2637, 3.2031739
164874897, 0xBBBB, 2638, 3.2031739
164937393, 0xBBBB, 2639, 3.2031739
164999899, 0xBBBB, 2640, 3.2031739
165062408, 0xBBBB, 2641, 3.2031739
165124901, 0xBBBB, 2642, 3.2031739
165187391, 0xBBBB, 2643, 3.2031739
165249891, 0xBBBB, 2644, 3.2031739
165312408, 0xBBBB, 2645, 3.2031739
165374898, 0xBBBB, 2646, 3.2031739
165437391, 0xBBBB, 2647, 3.2031739
165499889, 0xBBBB, 2648, 3.2031739
165562400, 0xBBBB, 2649, 3.2031739
165624905, 0xBBBB, 2650, 3.2031739
165687387, 0xBBBB, 2651, 3.2031739
165749895, 0xBBBB, 2652, 3.2031739
165812396, 0xBBBB, 2653, 3.2031739
165874898, 0xBBBB, 2654, 3.2031739
165937393, 0xBBBB, 2655, 3.2031739
165999892, 0xBBBB, 2656, 3.2031739
166062403, 0xBBBB, 2657, 3.2031739
166124906, 0xBBBB, 2658, 3.2031739
166187391, 0xBBBB, 2659, 3.2031739
166249891, 0xBBBB, 2660, 3.2031739
166312391, 0xBBBB, 2661, 3.2031739
166374891, 0xBBBB, 2662, 3.2031739
166437398, 0xBBBB, 2663, 3.2031739
166499890, 0xBBBB, 2664, 3.2031739
166562391, 0xBBBB, 2665, 3.2031739
166624904, 0xBBBB, 2666, 3.2031739
166687406, 0xBBBB, 2667, 3.2031739
166749897, 0xBBBB, 2668, 3.2031739
166812387, 0xBBBB, 2669, 3.2031739
166874890, 0xBBBB, 2670, 3.2031739
166937399, 0xBBBB, 2671, 3.2031739
166999897, 0xBBBB, 2672, 3.2031739
167062398, 0xBBBB, 2673, 3.2031739
167124891, 0xBBBB, 2674, 3.2031739
167187403, 0xBBBB, 2675, 3.2031739
167249893, 0xBBBB, 2676, 3.2031739
167312389, 0xBBBB, 2677, 3.2031739
167374891, 0xBBBB, 2678, 3.2031739
167437398, 0xBBBB, 2679, 3.2031739
167499897, 0xBBBB, 2680, 3.2031739
167562391, 0xBBBB, 2681, 3.2031739
167624894, 0xBBBB, 2682, 3.2031739
167687415, 0xBBBB, 2683, 3.2031739
167749892, 0xBBBB, 2684, 3.2031739
167812387, 0xBBBB, 2685, 3.2031739
167874890, 0xBBBB, 2686, 3.2031739
167937405, 0xBBBB, 2687, 3.2031739
167999900, 0xBBBB, 2688, 3.2031739
168062399, 0xBBBB, 2689, 3.2031739
168124896, 0xBBBB, 2690, 3.2031739
168187409, 0xBBBB, 2691, 3.2031739
168249895, 0xBBBB, 2692, 3.2031739
168312389, 0xBBBB, 2693, 3.2031739
168374893, 0xBBBB, 2694, 3.2031739
168437401, 0xBBBB, 2695, 3.2031739
168499897, 0xBBBB, 2696, 3.2031739
168562391, 0xBBBB, 2697, 3.2031739
168624897, 0xBBBB, 2698, 3.2031739
168687407, 0xBBBB, 2699, 3.2031739
168749897, 0xBBBB, 2700, 3.2031739
168812387, 0xBBBB, 2701, 3.2031739
168874896, 0xBBBB, 2702, 3.2031739
168937406, 0xBBBB, 2703, 3.2031739
168999898, 0xBBBB, 2704, 3.2031739
169062393, 0xBBBB, 2705, 3.2031739
169124891, 0xBBBB, 2706, 3.2031739
169187410, 0xBBBB, 2707, 3.2031739
169249903, 0xBBBB, 2708, 3.2031739
169312388, 0xBBBB, 2709, 3.2031739
169374897, 0xBBBB, 2710, 3.2031739
169437398, 0xBBBB, 2711, 3.2031739
169499899, 0xBBBB, 2712, 3.2031739
169562391, 0xBBBB, 2713, 3.2031739
169624888, 0xBBBB, 2714, 3.2031739
169687401, 0xBBBB, 2715, 3.2031739
169749904, 0xBBBB, 2716, 3.2031739
169812387, 0xBBBB, 2717, 3.2031739
169874888, 0xBBBB, 2718, 3.2031739
169937386, 0xBBBB, 2719, 3.2031739
169999898, 0xBBBB, 2720, 3.2031739
170062394, 0xBBBB, 2721, 3.2031739
170124891, 0xBBBB, 2722, 3.2031739
170187395, 0xBBBB, 2723, 3.2031739
170249906, 0xBBBB, 2724, 3.2031739
170312404, 0xBBBB, 2725, 3.2031739
170374899, 0xBBBB, 2726, 3.2031739
170437389, 0xBBBB, 2727, 3.2031739
170499891, 0xBBBB, 2728, 3.2031739
170562398, 0xBBBB, 2729, 3.2031739
170624895, 0xBBBB, 2730, 3.2031739
170687399, 0xBBBB, 2731, 3.2031739
170749905, 0xBBBB, 2732, 3.2031739
170812399, 0xBBBB, 2733, 3.2031739
170874890, 0xBBBB, 2734, 3.2031739
170937386, 0xBBBB, 2735, 3.2031739
170999890, 0xBBBB, 2736, 3.2031739
171062400, 0xBBBB, 2737, 3.2031739
171124891, 0xBBBB, 2738, 3.2031739
171187394, 0xBBBB, 2739, 3.2031739
171249896, 0xBBBB, 2740, 3.2031739
171312412, 0xBBBB, 2741, 3.2031739
171374891, 0xBBBB, 2742, 3.2031739
171437389, 0xBBBB, 2743, 3.2031739
171499892, 0xBBBB, 2744, 3.2031739
171562405, 0xBBBB, 2745, 3.2031739
171624897, 0xBBBB, 2746, 3.2031739
171687398, 0xBBBB, 2747, 3.2031739
171749892, 0xBBBB, 2748, 3.2031739
171812406, 0xBBBB, 2749, 3.2031739
171874893, 0xBBBB, 2750, 3.2031739
171937387, 0xBBBB, 2751, 3.2031739
171999891, 0xBBBB, 2752, 3.2031739
172062399, 0xBBBB, 2753, 3.2031739
172124898, 0xBBBB, 2754, 3.2031739
172187393, 0xBBBB, 2755, 3.2031739
172249898, 0xBBBB, 2756, 3.2031739
172312408, 0xBBBB, 2757, 3.2031739
172374898, 0xBBBB, 2758, 3.2031739
172437390, 0xBBBB, 2759, 3.2031739
172499899, 0xBBBB, 2760, 3.2031739
172562406, 0xBBBB, 2761, 3.2031739
172624897, 0xBBBB, 2762, 3.2031739
172687400, 0xBBBB, 2763, 3.2031739
172749889, 0xBBBB, 2764, 3.2031739
172812407, 0xBBBB, 2765, 3.2031739
172874898, 0xBBBB, 2766, 3.2031739
172937387, 0xBBBB, 2767, 3.2031739
172999896, 0xBBBB, 2768, 3.2031739
173062394, 0xBBBB, 2769, 3.2031739
173124897, 0xBBBB, 2770, 3.2031739
173187393, 0xBBBB, 2771, 3.2031739
173249891, 0xBBBB, 2772, 3.2031739
173312409, 0xBBBB, 2773, 3.2031739
173374904, 0xBBBB, 2774, 3.2031739
173437388, 0xBBBB, 2775, 3.2031739
173499892, 0xBBBB, 2776, 3.2031739
173562390, 0xBBBB, 2777, 3.2031739
173624898, 0xBBBB, 2778, 3.2031739
173687393, 0xBBBB, 2779, 3.2031739
173749888, 0xBBBB, 2780, 3.2031739
173812399, 0xBBBB, 2781, 3.2031739
173874905, 0xBBBB, 2782, 3.2031739
173937395, 0xBBBB, 2783, 3.2031739
173999898, 0xBBBB, 2784, 3.2031739
174062387, 0xBBBB, 2785, 3.2031739
174124898, 0xBBBB, 2786, 3.2031739
174187394, 0xBBBB, 2787, 3.2031739
174249896, 0xBBBB, 2788, 3.2031739
174312405, 0xBBBB, 2789, 3.2031739
174374906, 0xBBBB, 2790, 3.2031739
174437395, 0xBBBB, 2791, 3.2031739
174499892, 0xBBBB, 2792, 3.2031739
174562389, 0xBBBB, 2793, 3.2031739
174624891, 0xBBBB, 2794, 3.2031739
174687400, 0xBBBB, 2795, 3.2031739
174749889, 0xBBBB, 2796, 3.2031739
174812391, 0xBBBB, 2797, 3.2031739
174874902, 0xBBBB, 2798, 3.2031739
174937409, 0xBBBB, 2799, 3.2031739
174999889, 0xBBBB, 2800, 3.2031739
175062387, 0xBBBB, 2801, 3.2031739
175124890, 0xBBBB, 2802, 3.2031739
175187402, 0xBBBB, 2803, 3.2031739
175249898, 0xBBBB, 2804, 3.2031739
175312399, 0xBBBB, 2805, 3.2031739
175374893, 0xBBBB, 2806, 3.2031739
175437404, 0xBBBB, 2807, 3.2031739
175499892, 0xBBBB, 2808, 3.2031739
175562389, 0xBBBB, 2809, 3.2031739
175624892, 0xBBBB, 2810, 3.2031739
175687400, 0xBBBB, 2811, 3.2031739
175749896, 0xBBBB, 2812, 3.2031739
175812392, 0xBBBB, 2813, 3.2031739
175874898, 0xBBBB, 2814, 3.2031739
175937406, 0xBBBB, 2815, 3.2031739
175999892, 0xBBBB, 2816, 3.2031739
176062387, 0xBBBB, 2817, 3.2031739
176124897, 0xBBBB, 2818, 3.2031739
176187405, 0xBBBB, 2819, 3.2031739
176249897, 0xBBBB, 2820, 3.2031739
176312401, 0xBBBB, 2821, 3.2031739
176374891, 0xBBBB, 2822, 3.2031739
176437408, 0xBBBB, 2823, 3.2031739
176499898, 0xBBBB, 2824, 3.2031739
176562388, 0xBBBB, 2825, 3.2031739
176624897, 0xBBBB, 2826, 3.2031739
176687397, 0xBBBB, 2827, 3.2031739
176749897, 0xBBBB, 2828, 3.2031739
176812391, 0xBBBB, 2829, 3.2031739
176874889, 0xBBBB, 2830, 3.2031739
176937407, 0xBBBB, 2831, 3.2031739
176999898, 0xBBBB, 2832, 3.2031739
177062388, 0xBBBB, 2833, 3.2031739
177124897, 0xBBBB, 2834, 3.2031739
177187387, 0xBBBB, 2835, 3.2031739
177249897, 0xBBBB, 2836, 3.2031739
177312394, 0xBBBB, 2837, 3.2031739
177374891, 0xBBBB, 2838, 3.2031739
177437409, 0xBBBB, 2839, 3.2031739
177499903, 0xBBBB, 2840, 3.2031739
177562395, 0xBBBB, 2841, 3.2031739
177624897, 0xBBBB, 2842, 3.2031739
177687389, 0xBBBB, 2843, 3.2031739
177749897, 0xBBBB, 2844, 3.2031739
177812391, 0xBBBB, 2845, 3.2031739
177874895, 0xBBBB, 2846, 3.2031739
177937402, 0xBBBB, 2847, 3.2031739
177999905, 0xBBBB, 2848, 3.2031739
178062386, 0xBBBB, 2849, 3.2031739
178124888, 0xBBBB, 2850, 3.2031739
178187389, 0xBBBB, 2851, 3.2031739
178249900, 0xBBBB, 2852, 3.2031739
178312394, 0xBBBB, 2853, 3.2031739
178374891, 0xBBBB, 2854, 3.2031739
178437394, 0xBBBB, 2855, 3.2031739
178499913, 0xBBBB, 2856, 3.2031739
178562404, 0xBBBB, 2857, 3.2031739
178624892, 0xBBBB, 2858, 3.2031739
178687390, 0xBBBB, 2859, 3.2031739
178749891, 0xBBBB, 2860, 3.2031739
178812399, 0xBBBB, 2861, 3.2031739
178874898, 0xBBBB, 2862, 3.2031739
178937397, 0xBBBB, 2863, 3.2031739
178999905, 0xBBBB, 2864, 3.2031739
179062401, 0xBBBB, 2865, 3.2031739
179124890, 0xBBBB, 2866, 3.2031739
179187388, 0xBBBB, 2867, 3.2031739
179249889, 0xBBBB, 2868, 3.2031739
179312400, 0xBBBB, 2869, 3.2031739
179374893, 0xBBBB, 2870, 3.2031739
179437399, 0xBBBB, 2871, 3.2031739
179499908, 0xBBBB, 2872, 3.2031739
179562404, 0xBBBB, 2873, 3.2031739
179624892, 0xBBBB, 2874, 3.2031739
179687391, 0xBBBB, 2875, 3.2031739
179749899, 0xBBBB, 2876, 3.2031739
179812407, 0xBBBB, 2877, 3.2031739
179874897, 0xBBBB, 2878, 3.2031739
179937400, 0xBBBB, 2879, 3.2031739
179999890, 0xBBBB, 2880, 3.2031739
180062407, 0xBBBB, 2881, 3.2031739
180124894, 0xBBBB, 2882, 3.2031739
180187388, 0xBBBB, 2883, 3.2031739
180249896, 0xBBBB, 2884, 3.2031739
180312399, 0xBBBB, 2885, 3.2031739
180374897, 0xBBBB, 2886, 3.2031739
180437394, 0xBBBB, 2887, 3.2031739
180499891, 0xBBBB, 2888, 3.2031739
180562408, 0xBBBB, 2889, 3.2031739
180624897, 0xBBBB, 2890, 3.2031739
180687389, 0xBBBB, 2891, 3.2031739
180749900, 0xBBBB, 2892, 3.2031739
180812389, 0xBBBB, 2893, 3.2031739
180874899, 0xBBBB, 2894, 3.2031739
180937391, 0xBBBB, 2895, 3.2031739
180999890, 0xBBBB, 2896, 3.2031739
181062406, 0xBBBB, 2897, 3.2031739
181124898, 0xBBBB, 2898, 3.2031739
181187394, 0xBBBB, 2899, 3.2031739
181249897, 0xBBBB, 2900, 3.2031739
181312387, 0xBBBB, 2901, 3.2031739
181374897, 0xBBBB, 2902, 3.2031739
181437393, 0xBBBB, 2903, 3.2031739
181499897, 0xBBBB, 2904, 3.2031739
181562408, 0xBBBB, 2905, 3.2031739
181624904, 0xBBBB, 2906, 3.2031739
181687390, 0xBBBB, 2907, 3.2031739
181749892, 0xBBBB, 2908, 3.2031739
181812388, 0xBBBB, 2909, 3.2031739
181874898, 0xBBBB, 2910, 3.2031739
181937392, 0xBBBB, 2911, 3.2031739
181999890, 0xBBBB, 2912, 3.2031739
182062391, 0xBBBB, 2913, 3.2031739
182124910, 0xBBBB, 2914, 3.2031739
182187397, 0xBBBB, 2915, 3.2031739
182249888, 0xBBBB, 2916, 3.2031739
182312388, 0xBBBB, 2917, 3.2031739
182374901, 0xBBBB, 2918, 3.2031739
182437398, 0xBBBB, 2919, 3.2031739
182499898, 0xBBBB, 2920, 3.2031739
182562393, 0xBBBB, 2921, 3.2031739
182624907, 0xBBBB, 2922, 3.2031739
182687397, 0xBBBB, 2923, 3.2031739
182749891, 0xBBBB, 2924, 3.2031739
182812389, 0xBBBB, 2925, 3.2031739
182874892, 0xBBBB, 2926, 3.2031739
182937400, 0xBBBB, 2927, 3.2031739
182999889, 0xBBBB, 2928, 3.2031739
183062398, 0xBBBB, 2929, 3.2031739
183124904, 0xBBBB, 2930, 3.2031739
183187401, 0xBBBB, 2931, 3.2031739
183249888, 0xBBBB, 2932, 3.2031739
183312387, 0xBBBB, 2933, 3.2031739
183374897, 0xBBBB, 2934, 3.2031739
183437401, 0xBBBB, 2935, 3.2031739
183499892, 0xBBBB, 2936, 3.2031739
183562401, 0xBBBB, 2937, 3.2031739
183624891, 0xBBBB, 2938, 3.2031739
183687405, 0xBBBB, 2939, 3.2031739
183749892, 0xBBBB, 2940, 3.2031739
183812389, 0xBBBB, 2941, 3.2031739
183874898, 0xBBBB, 2942, 3.2031739
183937399, 0xBBBB, 2943, 3.2031739
183999896, 0xBBBB, 2944, 3.2031739
184062391, 0xBBBB, 2945, 3.2031739
184124888, 0xBBBB, 2946, 3.2031739
184187407, 0xBBBB, 2947, 3.2031739
184249893, 0xBBBB, 2948, 3.2031739
184312387, 0xBBBB, 2949, 3.2031739
184374899, 0xBBBB, 2950, 3.2031739
184437400, 0xBBBB, 2951, 3.2031739
184499898, 0xBBBB, 2952, 3.2031739
184562393, 0xBBBB, 2953, 3.2031739
184624891, 0xBBBB, 2954, 3.2031739
184687409, 0xBBBB, 2955, 3.2031739
184749897, 0xBBBB, 2956, 3.2031739
184812395, 0xBBBB, 2957, 3.2031739
184874899, 0xBBBB, 2958, 3.2031739
184937388, 0xBBBB, 2959, 3.2031739
184999898, 0xBBBB, 2960, 3.2031739
185062391, 0xBBBB, 2961, 3.2031739
185124894, 0xBBBB, 2962, 3.2031739
185187407, 0xBBBB, 2963, 3.2031739
185249899, 0xBBBB, 2964, 3.2031739
185312387, 0xBBBB, 2965, 3.2031739
185374889, 0xBBBB, 2966, 3.2031739
185437387, 0xBBBB, 2967, 3.2031739
185499898, 0xBBBB, 2968, 3.2031739
185562394, 0xBBBB, 2969, 3.2031739
185624891, 0xBBBB, 2970, 3.2031739
185687409, 0xBBBB, 2971, 3.2031739
185749910, 0xBBBB, 2972, 3.2031739
185812398, 0xBBBB, 2973, 3.2031739
185874892, 0xBBBB, 2974, 3.2031739
185937389, 0xBBBB, 2975, 3.2031739
185999898, 0xBBBB, 2976, 3.2031739
186062397, 0xBBBB, 2977, 3.2031739
186124897, 0xBBBB, 2978, 3.2031739
186187392, 0xBBBB, 2979, 3.2031739
186249903, 0xBBBB, 2980, 3.2031739
186312388, 0xBBBB, 2981, 3.2031739
186374890, 0xBBBB, 2982, 3.2031739
186437387, 0xBBBB, 2983, 3.2031739
186499889, 0xBBBB, 2984, 3.2031739
186562395, 0xBBBB, 2985, 3.2031739
186624890, 0xBBBB, 2986, 3.2031739
186687399, 0xBBBB, 2987, 3.2031739
186749913, 0xBBBB, 2988, 3.2031739
186812398, 0xBBBB, 2989, 3.2031739
186874890, 0xBBBB, 2990, 3.2031739
186937390, 0xBBBB, 2991, 3.2031739
186999904, 0xBBBB, 2992, 3.2031739
187062400, 0xBBBB, 2993, 3.2031739
187124888, 0xBBBB, 2994, 3.2031739
187187400, 0xBBBB, 2995, 3.2031739
187249888, 0xBBBB, 2996, 3.2031739
187312401, 0xBBBB, 2997, 3.2031739
187374889, 0xBBBB, 2998, 3.2031739
187437387, 0xBBBB, 2999, 3.2031739
187499896, 0xBBBB, 3000, 3.2031739
187562399, 0xBBBB, 3001, 3.2031739
187624892, 0xBBBB, 3002, 3.2031739
187687402, 0xBBBB, 3003, 3.2031739
187749890, 0xBBBB, 3004, 3.2031739
187812403, 0xBBBB, 3005, 3.2031739
187874892, 0xBBBB, 3006, 3.2031739
187937389, 0xBBBB, 3007, 3.2031739
187999900, 0xBBBB, 3008, 3.2031739
188062400, 0xBBBB, 3009, 3.2031739
188124896, 0xBBBB, 3010, 3.2031739
188187392, 0xBBBB, 3011, 3.2031739
188249888, 0xBBBB, 3012, 3.2031739
188312407, 0xBBBB, 3013, 3.2031739
188374894, 0xBBBB, 3014, 3.2031739
188437393, 0xBBBB, 3015, 3.2031739
188499899, 0xBBBB, 3016, 3.2031739
188562399, 0xBBBB, 3017, 3.2031739
188624897, 0xBBBB, 3018, 3.2031739
188687394, 0xBBBB, 3019, 3.2031739
188749893, 0xBBBB, 3020, 3.2031739
188812408, 0xBBBB, 3021, 3.2031739
188874899, 0xBBBB, 3022, 3.2031739
188937390, 0xBBBB, 3023, 3.2031739
188999892, 0xBBBB, 3024, 3.2031739
189062389, 0xBBBB, 3025, 3.2031739
189124897, 0xBBBB, 3026, 3.2031739
189187392, 0xBBBB, 3027, 3.2031739
189249889, 0xBBBB, 3028, 3.2031739
189312406, 0xBBBB, 3029, 3.2031739
189374904, 0xBBBB, 3030, 3.2031739
189437395, 0xBBBB, 3031, 3.2031739
189499889, 0xBBBB, 3032, 3.2031739
189562388, 0xBBBB, 3033, 3.2031739
189624897, 0xBBBB, 3034, 3.2031739
189687400, 0xBBBB, 3035, 3.2031739
189749897, 0xBBBB, 3036, 3.2031739
189812409, 0xBBBB, 3037, 3.2031739
189874906, 0xBBBB, 3038, 3.2031739
189937389, 0xBBBB, 3039, 3.2031739
189999893, 0xBBBB, 3040, 3.2031739
190062389, 0xBBBB, 3041, 3.2031739
190124897, 0xBBBB, 3042, 3.2031739
190187394, 0xBBBB, 3043, 3.2031739
190249888, 0xBBBB, 3044, 3.2031739
190312397, 0xBBBB, 3045, 3.2031739
190374912, 0xBBBB, 3046, 3.2031739
190437388, 0xBBBB, 3047, 3.2031739
190499889, 0xBBBB, 3048, 3.2031739
190562387, 0xBBBB, 3049, 3.2031739
190624904, 0xBBBB, 3050, 3.2031739
190687398, 0xBBBB, 3051, 3.2031739
190749890, 0xBBBB, 3052, 3.2031739
190812403, 0xBBBB, 3053, 3.2031739
190874907, 0xBBBB, 3054, 3.2031739
190937398, 0xBBBB, 3055, 3.2031739
190999891, 0xBBBB, 3056, 3.2031739
191062388, 0xBBBB, 3057, 3.2031739
191124898, 0xBBBB, 3058, 3.2031739
191187400, 0xBBBB, 3059, 3.2031739
191249888, 0xBBBB, 3060, 3.2031739
191312399, 0xBBBB, 3061, 3.2031739
191374889, 0xBBBB, 3062, 3.2031739
191437401, 0xBBBB, 3063, 3.2031739
191499889, 0xBBBB, 3064, 3.2031739
191562399, 0xBBBB, 3065, 3.2031739
191624897, 0xBBBB, 3066, 3.2031739
191687401, 0xBBBB, 3067, 3.2031739
191749892, 0xBBBB, 3068, 3.2031739
191812393, 0xBBBB, 3069, 3.2031739
191874891, 0xBBBB, 3070, 3.2031739
191937406, 0xBBBB, 3071, 3.2031739
191999893, 0xBBBB, 3072, 3.2031739
192062395, 0xBBBB, 3073, 3.2031739
192124899, 0xBBBB, 3074, 3.2031739
192187400, 0xBBBB, 3075, 3.2031739
192249896, 0xBBBB, 3076, 3.2031739
192312391, 0xBBBB, 3077, 3.2031739
192374889, 0xBBBB, 3078, 3.2031739
192437406, 0xBBBB, 3079, 3.2031739
192499894, 0xBBBB, 3080, 3.2031739
192562386, 0xBBBB, 3081, 3.2031739
192624890, 0xBBBB, 3082, 3.2031739
192687400, 0xBBBB, 3083, 3.2031739
192749897, 0xBBBB, 3084, 3.2031739
192812393, 0xBBBB, 3085, 3.2031739
192874892, 0xBBBB, 3086, 3.2031739
192937408, 0xBBBB, 3087, 3.2031739
192999904, 0xBBBB, 3088, 3.2031739
193062398, 0xBBBB, 3089, 3.2031739
193124891, 0xBBBB, 3090, 3.2031739
193187390, 0xBBBB, 3091, 3.2031739
193249897, 0xBBBB, 3092, 3.2031739
193312398, 0xBBBB, 3093, 3.2031739
193374898, 0xBBBB, 3094, 3.2031739
193437407, 0xBBBB, 3095, 3.2031739
193499899, 0xBBBB, 3096, 3.2031739
193562387, 0xBBBB, 3097, 3.2031739
193624889, 0xBBBB, 3098, 3.2031739
193687388, 0xBBBB, 3099, 3.2031739
193749897, 0xBBBB, 3100, 3.2031739
193812393, 0xBBBB, 3101, 3.2031739
193874891, 0xBBBB, 3102, 3.2031739
193937415, 0xBBBB, 3103, 3.2031739
193999911, 0xBBBB, 3104, 3.2031739
194062388, 0xBBBB, 3105, 3.2031739
194124890, 0xBBBB, 3106, 3.2031739
194187391, 0xBBBB, 3107, 3.2031739
194249903, 0xBBBB, 3108, 3.2031739
194312400, 0xBBBB, 3109, 3.2031739
194374890, 0xBBBB, 3110, 3.2031739
194437403, 0xBBBB, 3111, 3.2031739
194499905, 0xBBBB, 3112, 3.2031739
194562395, 0xBBBB, 3113, 3.2031739
194624889, 0xBBBB, 3114, 3.2031739
194687388, 0xBBBB, 3115, 3.2031739
194749895, 0xBBBB, 3116, 3.2031739
194812395, 0xBBBB, 3117, 3.2031739
194874891, 0xBBBB, 3118, 3.2031739
194937401, 0xBBBB, 3119, 3.2031739
194999907, 0xBBBB, 3120, 3.2031739
195062399, 0xBBBB, 3121, 3.2031739
195124892, 0xBBBB, 3122, 3.2031739
195187401, 0xBBBB, 3123, 3.2031739
195249905, 0xBBBB, 3124, 3.2031739
195312400, 0xBBBB, 3125, 3.2031739
195374891, 0xBBBB, 3126, 3.2031739
195437392, 0xBBBB, 3127, 3.2031739
195499890, 0xBBBB, 3128, 3.2031739
195562401, 0xBBBB, 3129, 3.2031739
195624888, 0xBBBB, 3130, 3.2031739
195687394, 0xBBBB, 3131, 3.2031739
195749897, 0xBBBB, 3132, 3.2031739
195812400, 0xBBBB, 3133, 3.2031739
195874893, 0xBBBB, 3134, 3.2031739
195937392, 0xBBBB, 3135, 3.2031739
195999891, 0xBBBB, 3136, 3.2031739
196062406, 0xBBBB, 3137, 3.2031739
196124891, 0xBBBB, 3138, 3.2031739
196187390, 0xBBBB, 3139, 3.2031739
196249892, 0xBBBB, 3140, 3.2031739
196312399, 0xBBBB, 3141, 3.2031739
196374897, 0xBBBB, 3142, 3.2031739
196437392, 0xBBBB, 3143, 3.2031739
196499889, 0xBBBB, 3144, 3.2031739
196562406, 0xBBBB, 3145, 3.2031739
196624900, 0xBBBB, 3146, 3.2031739
196687396, 0xBBBB, 3147, 3.2031739
196749888, 0xBBBB, 3148, 3.2031739
196812400, 0xBBBB, 3149, 3.2031739
196874898, 0xBBBB, 3150, 3.2031739
196937400, 0xBBBB, 3151, 3.2031739
196999897, 0xBBBB, 3152, 3.2031739
197062408, 0xBBBB, 3153, 3.2031739
197124898, 0xBBBB, 3154, 3.2031739
197187390, 0xBBBB, 3155, 3.2031739
197249891, 0xBBBB, 3156, 3.2031739
197312389, 0xBBBB, 3157, 3.2031739
197374899, 0xBBBB, 3158, 3.2031739
197437391, 0xBBBB, 3159, 3.2031739
197499890, 0xBBBB, 3160, 3.2031739
197562412, 0xBBBB, 3161, 3.2031739
197624907, 0xBBBB, 3162, 3.2031739
197687387, 0xBBBB, 3163, 3.2031739
197749889, 0xBBBB, 3164, 3.2031739
197812387, 0xBBBB, 3165, 3.2031739
197874903, 0xBBBB, 3166, 3.2031739
197937399, 0xBBBB, 3167, 3.2031739
197999899, 0xBBBB, 3168, 3.2031739
198062410, 0xBBBB, 3169, 3.2031739
198124904, 0xBBBB, 3170, 3.2031739
198187391, 0xBBBB, 3171, 3.2031739
198249890, 0xBBBB, 3172, 3.2031739
198312390, 0xBBBB, 3173, 3.2031739
198374898, 0xBBBB, 3174, 3.2031739
198437392, 0xBBBB, 3175, 3.2031739
198499890, 0xBBBB, 3176, 3.2031739
198562399, 0xBBBB, 3177, 3.2031739
198624903, 0xBBBB, 3178, 3.2031739
198687394, 0xBBBB, 3179, 3.2031739
198749889, 0xBBBB, 3180, 3.2031739
198812399, 0xBBBB, 3181, 3.2031739
198874906, 0xBBBB, 3182, 3.2031739
198937395, 0xBBBB, 3183, 3.2031739
198999892, 0xBBBB, 3184, 3.2031739
199062393, 0xBBBB, 3185, 3.2031739
199124907, 0xBBBB, 3186, 3.2031739
199187400, 0xBBBB, 3187, 3.2031739
199249891, 0xBBBB, 3188, 3.2031739
199312395, 0xBBBB, 3189, 3.2031739
199374899, 0xBBBB, 3190, 3.2031739
199437399, 0xBBBB, 3191, 3.2031739
199499891, 0xBBBB, 3192, 3.2031739
199562391, 0xBBBB, 3193, 3.2031739
199624888, 0xBBBB, 3194, 3.2031739
