uptime, sync, seq, adc
132250209, 0xBBBB, 2116, 3.2031739
132312692, 0xBBBB, 2117, 3.2031739
132375181, 0xBBBB, 2118, 3.2031739
132437757, 0xBBBB, 2119, 3.2031739
132500170, 0xBBBB, 2120, 3.2031739
132562693, 0xBBBB, 2121, 3.2031739
132625177, 0xBBBB, 2122, 3.2031739
132687700, 0xBBBB, 2123, 3.2031739
132750190, 0xBBBB, 2124, 3.2031739
132812698, 0xBBBB, 2125, 3.2031739
132875180, 0xBBBB, 2126, 3.2031739
132937678, 0xBBBB, 2127, 3.2031739
133000216, 0xBBBB, 2128, 3.2031739
133062727, 0xBBBB, 2129, 3.2031739
133125185, 0xBBBB, 2130, 3.2031739
133187723, 0xBBBB, 2131, 3.2031739
133250200, 0xBBBB, 2132, 3.2031739
133312700, 0xBBBB, 2133, 3.2031739
133375184, 0xBBBB, 2134, 3.2031739
133437686, 0xBBBB, 2135, 3.2031739
133500172, 0xBBBB, 2136, 3.2031739
133562702, 0xBBBB, 2137, 3.2031739
133625176, 0xBBBB, 2138, 3.2031739
133687698, 0xBBBB, 2139, 3.2031739
133750189, 0xBBBB, 2140, 3.2031739
133812698, 0xBBBB, 2141, 3.2031739
133875186, 0xBBBB, 2142, 3.2031739
133937688, 0xBBBB, 2143, 3.2031739
134000218, 0xBBBB, 2144, 3.2031739
134062734, 0xBBBB, 2145, 3.2031739
134125218, 0xBBBB, 2146, 3.2031739
134187710, 0xBBBB, 2147, 3.2031739
134250165, 0xBBBB, 2148, 3.2031739
134312694, 0xBBBB, 2149, 3.2031739
134375182, 0xBBBB, 2150, 3.2031739
134437694, 0xBBBB, 2151, 3.2031739
134500170, 0xBBBB, 2152, 3.2031739
134562709, 0xBBBB, 2153, 3.2031739
134625186, 0xBBBB, 2154, 3.2031739
134687701, 0xBBBB, 2155, 3.2031739
134750192, 0xBBBB, 2156, 3.2031739
134812698, 0xBBBB, 2157, 3.2031739
134875203, 0xBBBB, 2158, 3.2031739
134937705, 0xBBBB, 2159, 3.2031739
135000175, 0xBBBB, 2160, 3.2031739
135062766, 0xBBBB, 2161, 3.2031739
135125248, 0xBBBB, 2162, 3.2031739
135187685, 0xBBBB, 2163, 3.2031739
135250161, 0xBBBB, 2164, 3.2031739
135312695, 0xBBBB, 2165, 3.2031739
135375179, 0xBBBB, 2166, 3.2031739
135437684, 0xBBBB, 2167, 3.2031739
135500169, 0xBBBB, 2168, 3.2031739
135562677, 0xBBBB, 2169, 3.2031739
135625192, 0xBBBB, 2170, 3.2031739
135687712, 0xBBBB, 2171, 3.2031739
135750199, 0xBBBB, 2172, 3.2031739
135812712, 0xBBBB, 2173, 3.2031739
135875213, 0xBBBB, 2174, 3.2031739
135937691, 0xBBBB, 2175, 3.2031739
136000184, 0xBBBB, 2176, 3.2031739
136062755, 0xBBBB, 2177, 3.2031739
136125195, 0xBBBB, 2178, 3.2031739
136187692, 0xBBBB, 2179, 3.2031739
136250172, 0xBBBB, 2180, 3.2031739
136312697, 0xBBBB, 2181, 3.2031739
136375183, 0xBBBB, 2182, 3.2031739
136437692, 0xBBBB, 2183, 3.2031739
136500176, 0xBBBB, 2184, 3.2031739
136562678, 0xBBBB, 2185, 3.2031739
136625176, 0xBBBB, 2186, 3.2031739
136687723, 0xBBBB, 2187, 3.2031739
136750199, 0xBBBB, 2188, 3.2031739
136812721, 0xBBBB, 2189, 3.2031739
136875202, 0xBBBB, 2190, 3.2031739
136937697, 0xBBBB, 2191, 3.2031739
137000188, 0xBBBB, 2192, 3.2031739
137062677, 0xBBBB, 2193, 3.2031739
137125202, 0xBBBB, 2194, 3.2031739
137187701, 0xBBBB, 2195, 3.2031739
137250176, 0xBBBB, 2196, 3.2031739
137312697, 0xBBBB, 2197, 3.2031739
137375184, 0xBBBB, 2198, 3.2031739
137437693, 0xBBBB, 2199, 3.2031739
137500182, 0xBBBB, 2200, 3.2031739
137562689, 0xBBBB, 2201, 3.2031739
137625177, 0xBBBB, 2202, 3.2031739
137687728, 0xBBBB, 2203, 3.2031739
137750217, 0xBBBB, 2204, 3.2031739
137812711, 0xBBBB, 2205, 3.2031739
137875191, 0xBBBB, 2206, 3.2031739
137937706, 0xBBBB, 2207, 3.2031739
138000186, 0xBBBB, 2208, 3.2031739
138062691, 0xBBBB, 2209, 3.2031739
138125200, 0xBBBB, 2210, 3.2031739
138187712, 0xBBBB, 2211, 3.2031739
138250182, 0xBBBB, 2212, 3.2031739
138312679, 0xBBBB, 2213, 3.2031739
138375187, 0xBBBB, 2214, 3.2031739
138437694, 0xBBBB, 2215, 3.2031739
138500193, 0xBBBB, 2216, 3.2031739
138562698, 0xBBBB, 2217, 3.2031739
138625166, 0xBBBB, 2218, 3.2031739
138687769, 0xBBBB, 2219, 3.2031739
138750245, 0xBBBB, 2220, 3.2031739
138812685, 0xBBBB, 2221, 3.2031739
138875186, 0xBBBB, 2222, 3.2031739
138937698, 0xBBBB, 2223, 3.2031739
139000190, 0xBBBB, 2224, 3.2031739
139062682, 0xBBBB, 2225, 3.2031739
139125173, 0xBBBB, 2226, 3.2031739
139187711, 0xBBBB, 2227, 3.2031739
139250186, 0xBBBB, 2228, 3.2031739
139312710, 0xBBBB, 2229, 3.2031739
139375197, 0xBBBB, 2230, 3.2031739
139437707, 0xBBBB, 2231, 3.2031739
139500208, 0xBBBB, 2232, 3.2031739
139562697, 0xBBBB, 2233, 3.2031739
139625183, 0xBBBB, 2234, 3.2031739
139687754, 0xBBBB, 2235, 3.2031739
139750193, 0xBBBB, 2236, 3.2031739
139812687, 0xBBBB, 2237, 3.2031739
139875177, 0xBBBB, 2238, 3.2031739
139937703, 0xBBBB, 2239, 3.2031739
140000190, 0xBBBB, 2240, 3.2031739
140062690, 0xBBBB, 2241, 3.2031739
140125174, 0xBBBB, 2242, 3.2031739
140187681, 0xBBBB, 2243, 3.2031739
140250210, 0xBBBB, 2244, 3.2031739
140312722, 0xBBBB, 2245, 3.2031739
140375204, 0xBBBB, 2246, 3.2031739
140437719, 0xBBBB, 2247, 3.2031739
140500198, 0xBBBB, 2248, 3.2031739
140562692, 0xBBBB, 2249, 3.2031739
140625184, 0xBBBB, 2250, 3.2031739
140687680, 0xBBBB, 2251, 3.2031739
140750167, 0xBBBB, 2252, 3.2031739
140812697, 0xBBBB, 2253, 3.2031739
140875180, 0xBBBB, 2254, 3.2031739
140937698, 0xBBBB, 2255, 3.2031739
141000191, 0xBBBB, 2256, 3.2031739
141062697, 0xBBBB, 2257, 3.2031739
141125180, 0xBBBB, 2258, 3.2031739
141187690, 0xBBBB, 2259, 3.2031739
141250186, 0xBBBB, 2260, 3.2031739
141312726, 0xBBBB, 2261, 3.2031739
141375213, 0xBBBB, 2262, 3.2031739
141437708, 0xBBBB, 2263, 3.2031739
141500183, 0xBBBB, 2264, 3.2031739
141562702, 0xBBBB, 2265, 3.2031739
141625184, 0xBBBB, 2266, 3.2031739
141687692, 0xBBBB, 2267, 3.2031739
141750168, 0xBBBB, 2268, 3.2031739
141812706, 0xBBBB, 2269, 3.2031739
141875178, 0xBBBB, 2270, 3.2031739
141937697, 0xBBBB, 2271, 3.2031739
142000190, 0xBBBB, 2272, 3.2031739
142062698, 0xBBBB, 2273, 3.2031739
142125199, 0xBBBB, 2274, 3.2031739
142187698, 0xBBBB, 2275, 3.2031739
142250210, 0xBBBB, 2276, 3.2031739
142312766, 0xBBBB, 2277, 3.2031739
142375240, 0xBBBB, 2278, 3.2031739
142437676, 0xBBBB, 2279, 3.2031739
142500164, 0xBBBB, 2280, 3.2031739
142562694, 0xBBBB, 2281, 3.2031739
142625179, 0xBBBB, 2282, 3.2031739
142687682, 0xBBBB, 2283, 3.2031739
142750168, 0xBBBB, 2284, 3.2031739
142812708, 0xBBBB, 2285, 3.2031739
142875186, 0xBBBB, 2286, 3.2031739
142937709, 0xBBBB, 2287, 3.2031739
143000195, 0xBBBB, 2288, 3.2031739
143062710, 0xBBBB, 2289, 3.2031739
143125206, 0xBBBB, 2290, 3.2031739
143187691, 0xBBBB, 2291, 3.2031739
143250259, 0xBBBB, 2292, 3.2031739
143312757, 0xBBBB, 2293, 3.2031739
143375192, 0xBBBB, 2294, 3.2031739
143437681, 0xBBBB, 2295, 3.2031739
143500171, 0xBBBB, 2296, 3.2031739
143562692, 0xBBBB, 2297, 3.2031739
143625183, 0xBBBB, 2298, 3.2031739
143687689, 0xBBBB, 2299, 3.2031739
143750168, 0xBBBB, 2300, 3.2031739
143812679, 0xBBBB, 2301, 3.2031739
143875206, 0xBBBB, 2302, 3.2031739
143937713, 0xBBBB, 2303, 3.2031739
144000203, 0xBBBB, 2304, 3.2031739
144062722, 0xBBBB, 2305, 3.2031739
144125198, 0xBBBB, 2306, 3.2031739
144187692, 0xBBBB, 2307, 3.2031739
144250184, 0xBBBB, 2308, 3.2031739
144312678, 0xBBBB, 2309, 3.2031739
144375198, 0xBBBB, 2310, 3.2031739
144437692, 0xBBBB, 2311, 3.2031739
144500176, 0xBBBB, 2312, 3.2031739
144562697, 0xBBBB, 2313, 3.2031739
144625184, 0xBBBB, 2314, 3.2031739
144687693, 0xBBBB, 2315, 3.2031739
144750176, 0xBBBB, 2316, 3.2031739
144812688, 0xBBBB, 2317, 3.2031739
144875180, 0xBBBB, 2318, 3.2031739
144937719, 0xBBBB, 2319, 3.2031739
145000216, 0xBBBB, 2320, 3.2031739
145062710, 0xBBBB, 2321, 3.2031739
145125192, 0xBBBB, 2322, 3.2031739
145187697, 0xBBBB, 2323, 3.2031739
145250180, 0xBBBB, 2324, 3.2031739
145312683, 0xBBBB, 2325, 3.2031739
145375170, 0xBBBB, 2326, 3.2031739
145437697, 0xBBBB, 2327, 3.2031739
145500177, 0xBBBB, 2328, 3.2031739
145562697, 0xBBBB, 2329, 3.2031739
145625181, 0xBBBB, 2330, 3.2031739
145687693, 0xBBBB, 2331, 3.2031739
145750192, 0xBBBB, 2332, 3.2031739
145812694, 0xBBBB, 2333, 3.2031739
145875166, 0xBBBB, 2334, 3.2031739
145937770, 0xBBBB, 2335, 3.2031739
146000193, 0xBBBB, 2336, 3.2031739
146062699, 0xBBBB, 2337, 3.2031739
146125191, 0xBBBB, 2338, 3.2031739
146187698, 0xBBBB, 2339, 3.2031739
146250184, 0xBBBB, 2340, 3.2031739
146312684, 0xBBBB, 2341, 3.2031739
146375174, 0xBBBB, 2342, 3.2031739
146437712, 0xBBBB, 2343, 3.2031739
146500184, 0xBBBB, 2344, 3.2031739
146562705, 0xBBBB, 2345, 3.2031739
146625193, 0xBBBB, 2346, 3.2031739
146687708, 0xBBBB, 2347, 3.2031739
146750205, 0xBBBB, 2348, 3.2031739
146812689, 0xBBBB, 2349, 3.2031739
146875259, 0xBBBB, 2350, 3.2031739
146937757, 0xBBBB, 2351, 3.2031739
147000187, 0xBBBB, 2352, 3.2031739
147062684, 0xBBBB, 2353, 3.2031739
147125192, 0xBBBB, 2354, 3.2031739
147187699, 0xBBBB, 2355, 3.2031739
147250189, 0xBBBB, 2356, 3.2031739
147312680, 0xBBBB, 2357, 3.2031739
147375169, 0xBBBB, 2358, 3.2031739
147437709, 0xBBBB, 2359, 3.2031739
147500202, 0xBBBB, 2360, 3.2031739
147562713, 0xBBBB, 2361, 3.2031739
147625195, 0xBBBB, 2362, 3.2031739
147687720, 0xBBBB, 2363, 3.2031739
147750196, 0xBBBB, 2364, 3.2031739
147812692, 0xBBBB, 2365, 3.2031739
147875184, 0xBBBB, 2366, 3.2031739
147937678, 0xBBBB, 2367, 3.2031739
148000195, 0xBBBB, 2368, 3.2031739
148062691, 0xBBBB, 2369, 3.2031739
148125178, 0xBBBB, 2370, 3.2031739
148187700, 0xBBBB, 2371, 3.2031739
148250190, 0xBBBB, 2372, 3.2031739
148312691, 0xBBBB, 2373, 3.2031739
148375175, 0xBBBB, 2374, 3.2031739
148437688, 0xBBBB, 2375, 3.2031739
148500213, 0xBBBB, 2376, 3.2031739
148562721, 0xBBBB, 2377, 3.2031739
148625211, 0xBBBB, 2378, 3.2031739
148687708, 0xBBBB, 2379, 3.2031739
148750183, 0xBBBB, 2380, 3.2031739
148812694, 0xBBBB, 2381, 3.2031739
148875177, 0xBBBB, 2382, 3.2031739
148937682, 0xBBBB, 2383, 3.2031739
149000169, 0xBBBB, 2384, 3.2031739
149062694, 0xBBBB, 2385, 3.2031739
149125175, 0xBBBB, 2386, 3.2031739
149187703, 0xBBBB, 2387, 3.2031739
149250190, 0xBBBB, 2388, 3.2031739
149312698, 0xBBBB, 2389, 3.2031739
149375191, 0xBBBB, 2390, 3.2031739
149437695, 0xBBBB, 2391, 3.2031739
149500216, 0xBBBB, 2392, 3.2031739
149562767, 0xBBBB, 2393, 3.2031739
149625183, 0xBBBB, 2394, 3.2031739
149687695, 0xBBBB, 2395, 3.2031739
149750182, 0xBBBB, 2396, 3.2031739
149812691, 0xBBBB, 2397, 3.2031739
149875185, 0xBBBB, 2398, 3.2031739
149937683, 0xBBBB, 2399, 3.2031739
150000169, 0xBBBB, 2400, 3.2031739
150062704, 0xBBBB, 2401, 3.2031739
150125177, 0xBBBB, 2402, 3.2031739
150187705, 0xBBBB, 2403, 3.2031739
150250191, 0xBBBB, 2404, 3.2031739
150312711, 0xBBBB, 2405, 3.2031739
150375203, 0xBBBB, 2406, 3.2031739
150437687, 0xBBBB, 2407, 3.2031739
150500259, 0xBBBB, 2408, 3.2031739
150562756, 0xBBBB, 2409, 3.2031739
150625183, 0xBBBB, 2410, 3.2031739
150687681, 0xBBBB, 2411, 3.2031739
150750166, 0xBBBB, 2412, 3.2031739
150812696, 0xBBBB, 2413, 3.2031739
150875182, 0xBBBB, 2414, 3.2031739
150937682, 0xBBBB, 2415, 3.2031739
151000166, 0xBBBB, 2416, 3.2031739
151062707, 0xBBBB, 2417, 3.2031739
151125194, 0xBBBB, 2418, 3.2031739
151187713, 0xBBBB, 2419, 3.2031739
151250196, 0xBBBB, 2420, 3.2031739
151312722, 0xBBBB, 2421, 3.2031739
151375190, 0xBBBB, 2422, 3.2031739
151437691, 0xBBBB, 2423, 3.2031739
151500231, 0xBBBB, 2424, 3.2031739
151562709, 0xBBBB, 2425, 3.2031739
151625187, 0xBBBB, 2426, 3.2031739
151687688, 0xBBBB, 2427, 3.2031739
151750166, 0xBBBB, 2428, 3.2031739
151812696, 0xBBBB, 2429, 3.2031739
151875182, 0xBBBB, 2430, 3.2031739
151937688, 0xBBBB, 2431, 3.2031739
152000170, 0xBBBB, 2432, 3.2031739
152062691, 0xBBBB, 2433, 3.2031739
152125209, 0xBBBB, 2434, 3.2031739
152187715, 0xBBBB, 2435, 3.2031739
152250214, 0xBBBB, 2436, 3.2031739
152312708, 0xBBBB, 2437, 3.2031739
152375199, 0xBBBB, 2438, 3.2031739
152437694, 0xBBBB, 2439, 3.2031739
152500175, 0xBBBB, 2440, 3.2031739
152562679, 0xBBBB, 2441, 3.2031739
152625198, 0xBBBB, 2442, 3.2031739
152687693, 0xBBBB, 2443, 3.2031739
152750173, 0xBBBB, 2444, 3.2031739
152812695, 0xBBBB, 2445, 3.2031739
152875186, 0xBBBB, 2446, 3.2031739
152937692, 0xBBBB, 2447, 3.2031739
153000190, 0xBBBB, 2448, 3.2031739
153062691, 0xBBBB, 2449, 3.2031739
153125164, 0xBBBB, 2450, 3.2031739
153187766, 0xBBBB, 2451, 3.2031739
153250202, 0xBBBB, 2452, 3.2031739
153312698, 0xBBBB, 2453, 3.2031739
153375192, 0xBBBB, 2454, 3.2031739
153437698, 0xBBBB, 2455, 3.2031739
153500185, 0xBBBB, 2456, 3.2031739
153562682, 0xBBBB, 2457, 3.2031739
153625202, 0xBBBB, 2458, 3.2031739
153687705, 0xBBBB, 2459, 3.2031739
153750173, 0xBBBB, 2460, 3.2031739
153812695, 0xBBBB, 2461, 3.2031739
153875184, 0xBBBB, 2462, 3.2031739
153937702, 0xBBBB, 2463, 3.2031739
154000200, 0xBBBB, 2464, 3.2031739
154062685, 0xBBBB, 2465, 3.2031739
154125259, 0xBBBB, 2466, 3.2031739
154187755, 0xBBBB, 2467, 3.2031739
154250178, 0xBBBB, 2468, 3.2031739
154312697, 0xBBBB, 2469, 3.2031739
154375192, 0xBBBB, 2470, 3.2031739
154437696, 0xBBBB, 2471, 3.2031739
154500189, 0xBBBB, 2472, 3.2031739
154562683, 0xBBBB, 2473, 3.2031739
154625172, 0xBBBB, 2474, 3.2031739
154687713, 0xBBBB, 2475, 3.2031739
154750196, 0xBBBB, 2476, 3.2031739
154812706, 0xBBBB, 2477, 3.2031739
154875193, 0xBBBB, 2478, 3.2031739
154937719, 0xBBBB, 2479, 3.2031739
155000190, 0xBBBB, 2480, 3.2031739
155062691, 0xBBBB, 2481, 3.2031739
155125234, 0xBBBB, 2482, 3.2031739
155187711, 0xBBBB, 2483, 3.2031739
155250184, 0xBBBB, 2484, 3.2031739
155312686, 0xBBBB, 2485, 3.2031739
155375186, 0xBBBB, 2486, 3.2031739
155437697, 0xBBBB, 2487, 3.2031739
155500190, 0xBBBB, 2488, 3.2031739
155562685, 0xBBBB, 2489, 3.2031739
155625175, 0xBBBB, 2490, 3.2031739
155687719, 0xBBBB, 2491, 3.2031739
155750225, 0xBBBB, 2492, 3.2031739
155812715, 0xBBBB, 2493, 3.2031739
155875212, 0xBBBB, 2494, 3.2031739
155937708, 0xBBBB, 2495, 3.2031739
156000180, 0xBBBB, 2496, 3.2031739
156062694, 0xBBBB, 2497, 3.2031739
156125177, 0xBBBB, 2498, 3.2031739
156187681, 0xBBBB, 2499, 3.2031739
156250191, 0xBBBB, 2500, 3.2031739
156312692, 0xBBBB, 2501, 3.2031739
156375178, 0xBBBB, 2502, 3.2031739
156437695, 0xBBBB, 2503, 3.2031739
156500192, 0xBBBB, 2504, 3.2031739
156562692, 0xBBBB, 2505, 3.2031739
156625184, 0xBBBB, 2506, 3.2031739
156687698, 0xBBBB, 2507, 3.2031739
156750212, 0xBBBB, 2508, 3.2031739
156812728, 0xBBBB, 2509, 3.2031739
156875182, 0xBBBB, 2510, 3.2031739
156937697, 0xBBBB, 2511, 3.2031739
157000185, 0xBBBB, 2512, 3.2031739
157062697, 0xBBBB, 2513, 3.2031739
157125177, 0xBBBB, 2514, 3.2031739
157187680, 0xBBBB, 2515, 3.2031739
157250165, 0xBBBB, 2516, 3.2031739
157312697, 0xBBBB, 2517, 3.2031739
157375178, 0xBBBB, 2518, 3.2031739
157437699, 0xBBBB, 2519, 3.2031739
157500191, 0xBBBB, 2520, 3.2031739
157562708, 0xBBBB, 2521, 3.2031739
157625196, 0xBBBB, 2522, 3.2031739
157687681, 0xBBBB, 2523, 3.2031739
157750260, 0xBBBB, 2524, 3.2031739
157812755, 0xBBBB, 2525, 3.2031739
157875178, 0xBBBB, 2526, 3.2031739
157937694, 0xBBBB, 2527, 3.2031739
158000183, 0xBBBB, 2528, 3.2031739
158062689, 0xBBBB, 2529, 3.2031739
158125182, 0xBBBB, 2530, 3.2031739
158187681, 0xBBBB, 2531, 3.2031739
158250167, 0xBBBB, 2532, 3.2031739
158312708, 0xBBBB, 2533, 3.2031739
158375191, 0xBBBB, 2534, 3.2031739
158437706, 0xBBBB, 2535, 3.2031739
158500203, 0xBBBB, 2536, 3.2031739
158562719, 0xBBBB, 2537, 3.2031739
158625188, 0xBBBB, 2538, 3.2031739
158687693, 0xBBBB, 2539, 3.2031739
158750231, 0xBBBB, 2540, 3.2031739
158812706, 0xBBBB, 2541, 3.2031739
158875184, 0xBBBB, 2542, 3.2031739
158937678, 0xBBBB, 2543, 3.2031739
159000163, 0xBBBB, 2544, 3.2031739
159062695, 0xBBBB, 2545, 3.2031739
159125183, 0xBBBB, 2546, 3.2031739
159187681, 0xBBBB, 2547, 3.2031739
159250167, 0xBBBB, 2548, 3.2031739
159312733, 0xBBBB, 2549, 3.2031739
159375203, 0xBBBB, 2550, 3.2031739
159437712, 0xBBBB, 2551, 3.2031739
159500218, 0xBBBB, 2552, 3.2031739
159562708, 0xBBBB, 2553, 3.2031739
159625189, 0xBBBB, 2554, 3.2031739
159687694, 0xBBBB, 2555, 3.2031739
159750174, 0xBBBB, 2556, 3.2031739
159812708, 0xBBBB, 2557, 3.2031739
159875194, 0xBBBB, 2558, 3.2031739
159937682, 0xBBBB, 2559, 3.2031739
160000170, 0xBBBB, 2560, 3.2031739
160062692, 0xBBBB, 2561, 3.2031739
160125182, 0xBBBB, 2562, 3.2031739
160187689, 0xBBBB, 2563, 3.2031739
160250181, 0xBBBB, 2564, 3.2031739
160312696, 0xBBBB, 2565, 3.2031739
160375211, 0xBBBB, 2566, 3.2031739
160437724, 0xBBBB, 2567, 3.2031739
160500203, 0xBBBB, 2568, 3.2031739
160562699, 0xBBBB, 2569, 3.2031739
160625198, 0xBBBB, 2570, 3.2031739
160687693, 0xBBBB, 2571, 3.2031739
160750173, 0xBBBB, 2572, 3.2031739
160812680, 0xBBBB, 2573, 3.2031739
160875201, 0xBBBB, 2574, 3.2031739
160937692, 0xBBBB, 2575, 3.2031739
161000175, 0xBBBB, 2576, 3.2031739
161062696, 0xBBBB, 2577, 3.2031739
161125186, 0xBBBB, 2578, 3.2031739
161187703, 0xBBBB, 2579, 3.2031739
161250193, 0xBBBB, 2580, 3.2031739
161312679, 0xBBBB, 2581, 3.2031739
161375258, 0xBBBB, 2582, 3.2031739
161437753, 0xBBBB, 2583, 3.2031739
161500177, 0xBBBB, 2584, 3.2031739
161562698, 0xBBBB, 2585, 3.2031739
161625191, 0xBBBB, 2586, 3.2031739
161687700, 0xBBBB, 2587, 3.2031739
161750180, 0xBBBB, 2588, 3.2031739
161812681, 0xBBBB, 2589, 3.2031739
161875204, 0xBBBB, 2590, 3.2031739
161937701, 0xBBBB, 2591, 3.2031739
162000190, 0xBBBB, 2592, 3.2031739
162062701, 0xBBBB, 2593, 3.2031739
162125193, 0xBBBB, 2594, 3.2031739
162187720, 0xBBBB, 2595, 3.2031739
162250185, 0xBBBB, 2596, 3.2031739
162312688, 0xBBBB, 2597, 3.2031739
162375246, 0xBBBB, 2598, 3.2031739
162437704, 0xBBBB, 2599, 3.2031739
162500180, 0xBBBB, 2600, 3.2031739
162562696, 0xBBBB, 2601, 3.2031739
162625190, 0xBBBB, 2602, 3.2031739
162687702, 0xBBBB, 2603, 3.2031739
162750189, 0xBBBB, 2604, 3.2031739
162812684, 0xBBBB, 2605, 3.2031739
162875169, 0xBBBB, 2606, 3.2031739
162937737, 0xBBBB, 2607, 3.2031739
163000218, 0xBBBB, 2608, 3.2031739
163062707, 0xBBBB, 2609, 3.2031739
163125213, 0xBBBB, 2610, 3.2031739
163187707, 0xBBBB, 2611, 3.2031739
163250180, 0xBBBB, 2612, 3.2031739
163312698, 0xBBBB, 2613, 3.2031739
163375179, 0xBBBB, 2614, 3.2031739
163437709, 0xBBBB, 2615, 3.2031739
163500189, 0xBBBB, 2616, 3.2031739
163562686, 0xBBBB, 2617, 3.2031739
163625189, 0xBBBB, 2618, 3.2031739
163687697, 0xBBBB, 2619, 3.2031739
163750192, 0xBBBB, 2620, 3.2031739
163812684, 0xBBBB, 2621, 3.2031739
163875184, 0xBBBB, 2622, 3.2031739
163937722, 0xBBBB, 2623, 3.2031739
164000205, 0xBBBB, 2624, 3.2031739
164062721, 0xBBBB, 2625, 3.2031739
164125200, 0xBBBB, 2626, 3.2031739
164187698, 0xBBBB, 2627, 3.2031739
164250180, 0xBBBB, 2628, 3.2031739
164312689, 0xBBBB, 2629, 3.2031739
164375178, 0xBBBB, 2630, 3.2031739
164437680, 0xBBBB, 2631, 3.2031739
164500200, 0xBBBB, 2632, 3.2031739
164562688, 0xBBBB, 2633, 3.2031739
164625175, 0xBBBB, 2634, 3.2031739
164687701, 0xBBBB, 2635, 3.2031739
164750192, 0xBBBB, 2636, 3.2031739
164812702, 0xBBBB, 2637, 3.2031739
164875191, 0xBBBB, 2638, 3.2031739
164937679, 0xBBBB, 2639, 3.2031739
165000257, 0xBBBB, 2640, 3.2031739
165062747, 0xBBBB, 2641, 3.2031739
165125171, 0xBBBB, 2642, 3.2031739
165187698, 0xBBBB, 2643, 3.2031739
165250184, 0xBBBB, 2644, 3.2031739
165312693, 0xBBBB, 2645, 3.2031739
165375179, 0xBBBB, 2646, 3.2031739
165437682, 0xBBBB, 2647, 3.2031739
165500169, 0xBBBB, 2648, 3.2031739
165562698, 0xBBBB, 2649, 3.2031739
165625187, 0xBBBB, 2650, 3.2031739
165687701, 0xBBBB, 2651, 3.2031739
165750201, 0xBBBB, 2652, 3.2031739
165812712, 0xBBBB, 2653, 3.2031739
165875181, 0xBBBB, 2654, 3.2031739
165937769, 0xBBBB, 2655, 3.2031739
166000249, 0xBBBB, 2656, 3.2031739
166062700, 0xBBBB, 2657, 3.2031739
166125172, 0xBBBB, 2658, 3.2031739
166187698, 0xBBBB, 2659, 3.2031739
166250183, 0xBBBB, 2660, 3.2031739
166312693, 0xBBBB, 2661, 3.2031739
166375182, 0xBBBB, 2662, 3.2031739
166437678, 0xBBBB, 2663, 3.2031739
166500168, 0xBBBB, 2664, 3.2031739
166562729, 0xBBBB, 2665, 3.2031739
166625196, 0xBBBB, 2666, 3.2031739
166687711, 0xBBBB, 2667, 3.2031739
166750213, 0xBBBB, 2668, 3.2031739
166812707, 0xBBBB, 2669, 3.2031739
166875189, 0xBBBB, 2670, 3.2031739
166937698, 0xBBBB, 2671, 3.2031739
167000175, 0xBBBB, 2672, 3.2031739
167062706, 0xBBBB, 2673, 3.2031739
167125183, 0xBBBB, 2674, 3.2031739
167187678, 0xBBBB, 2675, 3.2031739
167250165, 0xBBBB, 2676, 3.2031739
167312697, 0xBBBB, 2677, 3.2031739
167375183, 0xBBBB, 2678, 3.2031739
167437681, 0xBBBB, 2679, 3.2031739
167500179, 0xBBBB, 2680, 3.2031739
167562737, 0xBBBB, 2681, 3.2031739
167625202, 0xBBBB, 2682, 3.2031739
167687723, 0xBBBB, 2683, 3.2031739
167750202, 0xBBBB, 2684, 3.2031739
167812697, 0xBBBB, 2685, 3.2031739
167875193, 0xBBBB, 2686, 3.2031739
167937690, 0xBBBB, 2687, 3.2031739
168000176, 0xBBBB, 2688, 3.2031739
168062711, 0xBBBB, 2689, 3.2031739
168125192, 0xBBBB, 2690, 3.2031739
168187691, 0xBBBB, 2691, 3.2031739
168250169, 0xBBBB, 2692, 3.2031739
168312698, 0xBBBB, 2693, 3.2031739
168375182, 0xBBBB, 2694, 3.2031739
168437702, 0xBBBB, 2695, 3.2031739
168500187, 0xBBBB, 2696, 3.2031739
168562677, 0xBBBB, 2697, 3.2031739
168625259, 0xBBBB, 2698, 3.2031739
168687718, 0xBBBB, 2699, 3.2031739
168750175, 0xBBBB, 2700, 3.2031739
168812699, 0xBBBB, 2701, 3.2031739
168875191, 0xBBBB, 2702, 3.2031739
168937699, 0xBBBB, 2703, 3.2031739
169000174, 0xBBBB, 2704, 3.2031739
169062678, 0xBBBB, 2705, 3.2031739
169125199, 0xBBBB, 2706, 3.2031739
169187698, 0xBBBB, 2707, 3.2031739
169250183, 0xBBBB, 2708, 3.2031739
169312696, 0xBBBB, 2709, 3.2031739
169375194, 0xBBBB, 2710, 3.2031739
169437712, 0xBBBB, 2711, 3.2031739
169500182, 0xBBBB, 2712, 3.2031739
169562768, 0xBBBB, 2713, 3.2031739
169625247, 0xBBBB, 2714, 3.2031739
169687697, 0xBBBB, 2715, 3.2031739
169750177, 0xBBBB, 2716, 3.2031739
169812700, 0xBBBB, 2717, 3.2031739
169875189, 0xBBBB, 2718, 3.2031739
169937698, 0xBBBB, 2719, 3.2031739
170000181, 0xBBBB, 2720, 3.2031739
170062681, 0xBBBB, 2721, 3.2031739
170125202, 0xBBBB, 2722, 3.2031739
170187730, 0xBBBB, 2723, 3.2031739
