uptime, sync, seq, adc
60506688, 0xBBBB, 0607, 0.0000000
60569207, 0xBBBB, 0608, 4.6094453
60631689, 0xBBBB, 0609, 0.0000000
60694195, 0xBBBB, 0610, 4.6289769
60756895, 0xBBBB, 0611, 0.0000000
60819212, 0xBBBB, 0612, 4.6289769
60881693, 0xBBBB, 0613, 0.0000000
60944233, 0xBBBB, 0614, 0.0000000
61006691, 0xBBBB, 0615, 0.0000000
61069235, 0xBBBB, 0616, 0.0000000
61131706, 0xBBBB, 0617, 0.0000000
61194211, 0xBBBB, 0618, 4.6680400
61256930, 0xBBBB, 0619, 0.0000000
61319213, 0xBBBB, 0620, 4.6680400
61381695, 0xBBBB, 0621, 0.0000000
61444214, 0xBBBB, 0622, 4.6875715
61506687, 0xBBBB, 0623, 0.0000000
61569216, 0xBBBB, 0624, 0.0000000
61631690, 0xBBBB, 0625, 0.0000000
61694195, 0xBBBB, 0626, 4.6875715
61756909, 0xBBBB, 0627, 0.0000000
61819196, 0xBBBB, 0628, 4.7071031
61881701, 0xBBBB, 0629, 0.0000000
61944215, 0xBBBB, 0630, 0.0000000
62006705, 0xBBBB, 0631, 0.0000000
62069238, 0xBBBB, 0632, 0.0000000
62131694, 0xBBBB, 0633, 0.0000000
62194215, 0xBBBB, 0634, 0.0000000
62256908, 0xBBBB, 0635, 0.0000000
62319200, 0xBBBB, 0636, 4.7461662
62381703, 0xBBBB, 0637, 0.0000000
62444231, 0xBBBB, 0638, 0.0000000
62506688, 0xBBBB, 0639, 0.0000000
62569212, 0xBBBB, 0640, 4.7656977
62631689, 0xBBBB, 0641, 0.0000000
62694196, 0xBBBB, 0642, 4.7656977
62756912, 0xBBBB, 0643, 0.0000000
62819243, 0xBBBB, 0644, 0.0000000
62881687, 0xBBBB, 0645, 0.0000000
62944244, 0xBBBB, 0646, 0.0000000
63006707, 0xBBBB, 0647, 0.0000000
63069212, 0xBBBB, 0648, 4.8047608
63131694, 0xBBBB, 0649, 0.0000000
63194199, 0xBBBB, 0650, 4.8047608
63256911, 0xBBBB, 0651, 0.0000000
63319201, 0xBBBB, 0652, 4.8242924
63381691, 0xBBBB, 0653, 0.0000000
63444232, 0xBBBB, 0654, 0.0000000
63506688, 0xBBBB, 0655, 0.0000000
63569212, 0xBBBB, 0656, 4.8438239
63631689, 0xBBBB, 0657, 0.0000000
63694195, 0xBBBB, 0658, 4.8438239
63756906, 0xBBBB, 0659, 0.0000000
63819212, 0xBBBB, 0660, 0.0000000
63881717, 0xBBBB, 0661, 0.0000000
63944239, 0xBBBB, 0662, 0.0000000
64006691, 0xBBBB, 0663, 0.0000000
64069212, 0xBBBB, 0664, 4.8828870
64131694, 0xBBBB, 0665, 0.0000000
64194199, 0xBBBB, 0666, 4.8828870
64256894, 0xBBBB, 0667, 0.0000000
64319200, 0xBBBB, 0668, 4.9024186
64381691, 0xBBBB, 0669, 0.0000000
64444213, 0xBBBB, 0670, 4.9024186
64506688, 0xBBBB, 0671, 0.0000000
64569212, 0xBBBB, 0672, 4.9219501
64631689, 0xBBBB, 0673, 0.0000000
64694229, 0xBBBB, 0674, 0.0000000
64756908, 0xBBBB, 0675, 0.0000000
64819209, 0xBBBB, 0676, 4.9414817
64881702, 0xBBBB, 0677, 0.0000000
64944213, 0xBBBB, 0678, 4.9414817
65006693, 0xBBBB, 0679, 0.0000000
65069231, 0xBBBB, 0680, 0.0000000
65131694, 0xBBBB, 0681, 0.0000000
65194213, 0xBBBB, 0682, 4.9610132
65256894, 0xBBBB, 0683, 0.0000000
65319200, 0xBBBB, 0684, 4.9805447
65381691, 0xBBBB, 0685, 0.0000000
65444213, 0xBBBB, 0686, 4.9805447
65506696, 0xBBBB, 0687, 0.0000000
65569213, 0xBBBB, 0688, 0.0000000
65631702, 0xBBBB, 0689, 0.0000000
65694241, 0xBBBB, 0690, 0.0000000
65756907, 0xBBBB, 0691, 0.0000000
65819212, 0xBBBB, 0692, 0.0195315
65881688, 0xBBBB, 0693, 0.0000000
65944197, 0xBBBB, 0694, 0.0195315
66006701, 0xBBBB, 0695, 0.0000000
66069212, 0xBBBB, 0696, 0.0390631
66131693, 0xBBBB, 0697, 0.0000000
66194213, 0xBBBB, 0698, 0.0390631
66256899, 0xBBBB, 0699, 0.0000000
66319201, 0xBBBB, 0700, 0.0585946
66381691, 0xBBBB, 0701, 0.0000000
66444242, 0xBBBB, 0702, 0.0000000
66506704, 0xBBBB, 0703, 0.0000000
66569242, 0xBBBB, 0704, 0.0000000
66631705, 0xBBBB, 0705, 0.0000000
66694211, 0xBBBB, 0706, 0.0781262
66756915, 0xBBBB, 0707, 0.0000000
66819197, 0xBBBB, 0708, 0.0976577
66881687, 0xBBBB, 0709, 0.0000000
66944196, 0xBBBB, 0710, 0.0976577
67006687, 0xBBBB, 0711, 0.0000000
67069230, 0xBBBB, 0712, 0.0000000
67131693, 0xBBBB, 0713, 0.0000000
67194231, 0xBBBB, 0714, 0.0000000
67256916, 0xBBBB, 0715, 0.0000000
67319201, 0xBBBB, 0716, 0.1171893
67381696, 0xBBBB, 0717, 0.0000000
67444239, 0xBBBB, 0718, 0.0000000
67506716, 0xBBBB, 0719, 0.0000000
67569247, 0xBBBB, 0720, 0.0000000
67631689, 0xBBBB, 0721, 0.0000000
67694211, 0xBBBB, 0722, 0.1562524
67756920, 0xBBBB, 0723, 0.0000000
67819198, 0xBBBB, 0724, 0.1562524
67881688, 0xBBBB, 0725, 0.0000000
67944196, 0xBBBB, 0726, 0.1757839
68006687, 0xBBBB, 0727, 0.0000000
68069211, 0xBBBB, 0728, 0.1757839
68131693, 0xBBBB, 0729, 0.0000000
68194230, 0xBBBB, 0730, 0.0000000
68256926, 0xBBBB, 0731, 0.0000000
68319211, 0xBBBB, 0732, 0.1953155
68381704, 0xBBBB, 0733, 0.0000000
68444212, 0xBBBB, 0734, 0.2148470
68506720, 0xBBBB, 0735, 0.0000000
68569212, 0xBBBB, 0736, 0.2148470
68631690, 0xBBBB, 0737, 0.0000000
68694213, 0xBBBB, 0738, 0.2343786
68756923, 0xBBBB, 0739, 0.0000000
68819210, 0xBBBB, 0740, 0.2343786
68881688, 0xBBBB, 0741, 0.0000000
68944196, 0xBBBB, 0742, 0.2539101
69006687, 0xBBBB, 0743, 0.0000000
69069212, 0xBBBB, 0744, 0.2539101
69131696, 0xBBBB, 0745, 0.0000000
69194212, 0xBBBB, 0746, 0.2734417
69256962, 0xBBBB, 0747, 0.0000000
69319239, 0xBBBB, 0748, 0.0000000
69381692, 0xBBBB, 0749, 0.0000000
69444216, 0xBBBB, 0750, 0.0000000
69506691, 0xBBBB, 0751, 0.0000000
69569212, 0xBBBB, 0752, 0.2929732
69631699, 0xBBBB, 0753, 0.0000000
69694212, 0xBBBB, 0754, 0.3125048
69756895, 0xBBBB, 0755, 0.0000000
69819210, 0xBBBB, 0756, 0.3125048
69881688, 0xBBBB, 0757, 0.0000000
69944196, 0xBBBB, 0758, 0.3320363
70006687, 0xBBBB, 0759, 0.0000000
70069242, 0xBBBB, 0760, 0.0000000
70131704, 0xBBBB, 0761, 0.0000000
70194235, 0xBBBB, 0762, 0.0000000
70256912, 0xBBBB, 0763, 0.0000000
70319214, 0xBBBB, 0764, 0.0000000
