uptime, sync, seq, adc
48609577, 0xBBBB, 0607, 0.0000000
48672060, 0xBBBB, 0608, 3.7109941
48734587, 0xBBBB, 0609, 0.0000000
48797023, 0xBBBB, 0610, 3.7109941
48859574, 0xBBBB, 0611, 0.0000000
48922037, 0xBBBB, 0612, 3.7305257
48984577, 0xBBBB, 0613, 0.0000000
49047026, 0xBBBB, 0614, 3.7305257
49109590, 0xBBBB, 0615, 0.0000000
49172040, 0xBBBB, 0616, 3.7500572
49234630, 0xBBBB, 0617, 0.0000000
49297029, 0xBBBB, 0618, 3.7500572
49359569, 0xBBBB, 0619, 0.0000000
49421995, 0xBBBB, 0620, 3.7695888
49484613, 0xBBBB, 0621, 0.0000000
49547047, 0xBBBB, 0622, 3.7695888
49609629, 0xBBBB, 0623, 0.0000000
49672060, 0xBBBB, 0624, 3.7891203
49734654, 0xBBBB, 0625, 0.0000000
49797035, 0xBBBB, 0626, 3.7891203
49859574, 0xBBBB, 0627, 0.0000000
49922038, 0xBBBB, 0628, 3.8086519
49984562, 0xBBBB, 0629, 0.0000000
50047034, 0xBBBB, 0630, 3.8086519
50109636, 0xBBBB, 0631, 0.0000000
50172050, 0xBBBB, 0632, 3.8086519
50234637, 0xBBBB, 0633, 0.0000000
50296999, 0xBBBB, 0634, 3.8281834
50359568, 0xBBBB, 0635, 0.0000000
50422026, 0xBBBB, 0636, 3.8281834
50484584, 0xBBBB, 0637, 0.0000000
50547045, 0xBBBB, 0638, 3.8477150
50609636, 0xBBBB, 0639, 0.0000000
50672064, 0xBBBB, 0640, 3.8477150
50734658, 0xBBBB, 0641, 0.0000000
50797041, 0xBBBB, 0642, 3.8672465
50859574, 0xBBBB, 0643, 0.0000000
50921992, 0xBBBB, 0644, 0.0000000
50984638, 0xBBBB, 0645, 0.0000000
51047040, 0xBBBB, 0646, 3.8867781
51109633, 0xBBBB, 0647, 0.0000000
51172060, 0xBBBB, 0648, 3.8867781
51234636, 0xBBBB, 0649, 0.0000000
51297027, 0xBBBB, 0650, 3.9063096
51359580, 0xBBBB, 0651, 0.0000000
51422030, 0xBBBB, 0652, 3.9063096
51484583, 0xBBBB, 0653, 0.0000000
51547050, 0xBBBB, 0654, 3.9258412
51609584, 0xBBBB, 0655, 0.0000000
51672048, 0xBBBB, 0656, 3.9258412
51734641, 0xBBBB, 0657, 0.0000000
51797051, 0xBBBB, 0658, 3.9453727
51859553, 0xBBBB, 0659, 0.0000000
51922024, 0xBBBB, 0660, 3.9453727
51984576, 0xBBBB, 0661, 0.0000000
52046994, 0xBBBB, 0662, 3.9649042
