uptime, sync, seq, adc
197691329, 0xBBBB, 2786, 0.0000000
197753817, 0xBBBB, 2787, 0.0000000
197816355, 0xBBBB, 2788, 0.0000000
197878837, 0xBBBB, 2789, 0.0000000
197941330, 0xBBBB, 2790, 0.0000000
198003822, 0xBBBB, 2791, 0.0000000
198066332, 0xBBBB, 2792, 0.0000000
198128821, 0xBBBB, 2793, 0.0000000
198191330, 0xBBBB, 2794, 0.0000000
198253822, 0xBBBB, 2795, 0.0000000
198316344, 0xBBBB, 2796, 0.0000000
198378828, 0xBBBB, 2797, 0.0000000
198441327, 0xBBBB, 2798, 0.0000000
198503818, 0xBBBB, 2799, 0.0000000
198566328, 0xBBBB, 2800, 0.0000000
198628827, 0xBBBB, 2801, 0.0000000
198691339, 0xBBBB, 2802, 0.0000000
198753830, 0xBBBB, 2803, 0.0000000
198816358, 0xBBBB, 2804, 0.0000000
198878830, 0xBBBB, 2805, 0.0000000
198941331, 0xBBBB, 2806, 0.0000000
199003821, 0xBBBB, 2807, 0.0000000
199066331, 0xBBBB, 2808, 0.0000000
199128821, 0xBBBB, 2809, 0.0000000
199191331, 0xBBBB, 2810, 0.0000000
199253821, 0xBBBB, 2811, 0.0000000
199316344, 0xBBBB, 2812, 0.0000000
199378834, 0xBBBB, 2813, 0.0000000
199441330, 0xBBBB, 2814, 0.0000000
199503818, 0xBBBB, 2815, 0.0000000
199566340, 0xBBBB, 2816, 0.0000000
199628832, 0xBBBB, 2817, 0.0000000
199691340, 0xBBBB, 2818, 0.0000000
199753833, 0xBBBB, 2819, 0.0000000
199816326, 0xBBBB, 2820, 0.0000000
199878834, 0xBBBB, 2821, 0.0000000
199941334, 0xBBBB, 2822, 0.0000000
200003822, 0xBBBB, 2823, 0.0000000
200066331, 0xBBBB, 2824, 0.0000000
200128821, 0xBBBB, 2825, 0.0000000
200191331, 0xBBBB, 2826, 0.0000000
200253821, 0xBBBB, 2827, 0.0000000
200316331, 0xBBBB, 2828, 0.0000000
200378821, 0xBBBB, 2829, 0.0000000
200441336, 0xBBBB, 2830, 0.0000000
200503829, 0xBBBB, 2831, 0.0000000
200566343, 0xBBBB, 2832, 0.0000000
200628818, 0xBBBB, 2833, 0.0000000
200691344, 0xBBBB, 2834, 0.0000000
200753818, 0xBBBB, 2835, 0.0000000
200816326, 0xBBBB, 2836, 0.0000000
200878817, 0xBBBB, 2837, 0.0000000
200941342, 0xBBBB, 2838, 0.0000000
201003822, 0xBBBB, 2839, 0.0000000
201066332, 0xBBBB, 2840, 0.0000000
201128821, 0xBBBB, 2841, 0.0000000
201191332, 0xBBBB, 2842, 0.0000000
201253822, 0xBBBB, 2843, 0.0000000
201316331, 0xBBBB, 2844, 0.0000000
201378821, 0xBBBB, 2845, 0.0000000
201441356, 0xBBBB, 2846, 0.0000000
201503834, 0xBBBB, 2847, 0.0000000
201566328, 0xBBBB, 2848, 0.0000000
201628818, 0xBBBB, 2849, 0.0000000
201691328, 0xBBBB, 2850, 0.0000000
201753818, 0xBBBB, 2851, 0.0000000
201816326, 0xBBBB, 2852, 0.0000000
201878817, 0xBBBB, 2853, 0.0000000
201941343, 0xBBBB, 2854, 0.0000000
202003823, 0xBBBB, 2855, 0.0000000
202066331, 0xBBBB, 2856, 0.0000000
202128821, 0xBBBB, 2857, 0.0000000
202191332, 0xBBBB, 2858, 0.0000000
202253833, 0xBBBB, 2859, 0.0000000
202316341, 0xBBBB, 2860, 0.0000000
202378833, 0xBBBB, 2861, 0.0000000
202441358, 0xBBBB, 2862, 0.0000000
202503827, 0xBBBB, 2863, 0.0000000
202566327, 0xBBBB, 2864, 0.0000000
202628817, 0xBBBB, 2865, 0.0000000
202691328, 0xBBBB, 2866, 0.0000000
202753818, 0xBBBB, 2867, 0.0000000
202816326, 0xBBBB, 2868, 0.0000000
202878817, 0xBBBB, 2869, 0.0000000
202941343, 0xBBBB, 2870, 0.0000000
203003831, 0xBBBB, 2871, 0.0000000
203066332, 0xBBBB, 2872, 0.0000000
203128820, 0xBBBB, 2873, 0.0000000
203191344, 0xBBBB, 2874, 0.0000000
203253835, 0xBBBB, 2875, 0.0000000
203316342, 0xBBBB, 2876, 0.0000000
203378838, 0xBBBB, 2877, 0.0000000
203441343, 0xBBBB, 2878, 0.0000000
203503834, 0xBBBB, 2879, 0.0000000
203566357, 0xBBBB, 2880, 0.0000000
203628818, 0xBBBB, 2881, 0.0000000
203691328, 0xBBBB, 2882, 0.0000000
203753818, 0xBBBB, 2883, 0.0000000
203816327, 0xBBBB, 2884, 0.0000000
203878818, 0xBBBB, 2885, 0.0000000
203941326, 0xBBBB, 2886, 0.0000000
204003817, 0xBBBB, 2887, 0.0000000
204066335, 0xBBBB, 2888, 0.0000000
204128834, 0xBBBB, 2889, 0.0000000
204191346, 0xBBBB, 2890, 0.0000000
204253821, 0xBBBB, 2891, 0.0000000
204316346, 0xBBBB, 2892, 0.0000000
204378822, 0xBBBB, 2893, 0.0000000
204441331, 0xBBBB, 2894, 0.0000000
204503821, 0xBBBB, 2895, 0.0000000
204566338, 0xBBBB, 2896, 0.0000000
204628817, 0xBBBB, 2897, 0.0000000
204691328, 0xBBBB, 2898, 0.0000000
204753819, 0xBBBB, 2899, 0.0000000
204816327, 0xBBBB, 2900, 0.0000000
204878819, 0xBBBB, 2901, 0.0000000
204941326, 0xBBBB, 2902, 0.0000000
205003817, 0xBBBB, 2903, 0.0000000
205066356, 0xBBBB, 2904, 0.0000000
205128835, 0xBBBB, 2905, 0.0000000
205191331, 0xBBBB, 2906, 0.0000000
205253823, 0xBBBB, 2907, 0.0000000
205316331, 0xBBBB, 2908, 0.0000000
205378822, 0xBBBB, 2909, 0.0000000
205441331, 0xBBBB, 2910, 0.0000000
205503821, 0xBBBB, 2911, 0.0000000
205566344, 0xBBBB, 2912, 0.0000000
205628818, 0xBBBB, 2913, 0.0000000
205691328, 0xBBBB, 2914, 0.0000000
205753819, 0xBBBB, 2915, 0.0000000
205816327, 0xBBBB, 2916, 0.0000000
205878828, 0xBBBB, 2917, 0.0000000
205941331, 0xBBBB, 2918, 0.0000000
206003829, 0xBBBB, 2919, 0.0000000
206066358, 0xBBBB, 2920, 0.0000000
206128822, 0xBBBB, 2921, 0.0000000
206191331, 0xBBBB, 2922, 0.0000000
206253822, 0xBBBB, 2923, 0.0000000
206316330, 0xBBBB, 2924, 0.0000000
206378823, 0xBBBB, 2925, 0.0000000
206441330, 0xBBBB, 2926, 0.0000000
206503821, 0xBBBB, 2927, 0.0000000
206566345, 0xBBBB, 2928, 0.0000000
206628825, 0xBBBB, 2929, 0.0000000
206691327, 0xBBBB, 2930, 0.0000000
206753818, 0xBBBB, 2931, 0.0000000
206816339, 0xBBBB, 2932, 0.0000000
206878832, 0xBBBB, 2933, 0.0000000
206941338, 0xBBBB, 2934, 0.0000000
207003833, 0xBBBB, 2935, 0.0000000
207066344, 0xBBBB, 2936, 0.0000000
207128831, 0xBBBB, 2937, 0.0000000
207191332, 0xBBBB, 2938, 0.0000000
207253822, 0xBBBB, 2939, 0.0000000
207316331, 0xBBBB, 2940, 0.0000000
207378822, 0xBBBB, 2941, 0.0000000
207441330, 0xBBBB, 2942, 0.0000000
207503821, 0xBBBB, 2943, 0.0000000
207566345, 0xBBBB, 2944, 0.0000000
207628833, 0xBBBB, 2945, 0.0000000
207691329, 0xBBBB, 2946, 0.0000000
207753830, 0xBBBB, 2947, 0.0000000
207816342, 0xBBBB, 2948, 0.0000000
207878818, 0xBBBB, 2949, 0.0000000
207941343, 0xBBBB, 2950, 0.0000000
208003818, 0xBBBB, 2951, 0.0000000
208066327, 0xBBBB, 2952, 0.0000000
208128816, 0xBBBB, 2953, 0.0000000
208191335, 0xBBBB, 2954, 0.0000000
208253822, 0xBBBB, 2955, 0.0000000
208316331, 0xBBBB, 2956, 0.0000000
208378821, 0xBBBB, 2957, 0.0000000
208441330, 0xBBBB, 2958, 0.0000000
208503822, 0xBBBB, 2959, 0.0000000
208566331, 0xBBBB, 2960, 0.0000000
208628820, 0xBBBB, 2961, 0.0000000
208691350, 0xBBBB, 2962, 0.0000000
208753834, 0xBBBB, 2963, 0.0000000
208816327, 0xBBBB, 2964, 0.0000000
208878818, 0xBBBB, 2965, 0.0000000
208941327, 0xBBBB, 2966, 0.0000000
209003818, 0xBBBB, 2967, 0.0000000
209066327, 0xBBBB, 2968, 0.0000000
209128817, 0xBBBB, 2969, 0.0000000
209191343, 0xBBBB, 2970, 0.0000000
209253822, 0xBBBB, 2971, 0.0000000
209316331, 0xBBBB, 2972, 0.0000000
209378823, 0xBBBB, 2973, 0.0000000
209441331, 0xBBBB, 2974, 0.0000000
209503833, 0xBBBB, 2975, 0.0000000
209566334, 0xBBBB, 2976, 0.0000000
209628846, 0xBBBB, 2977, 0.0000000
209691360, 0xBBBB, 2978, 0.0000000
209753820, 0xBBBB, 2979, 0.0000000
209816327, 0xBBBB, 2980, 0.0000000
209878819, 0xBBBB, 2981, 0.0000000
209941327, 0xBBBB, 2982, 0.0000000
210003818, 0xBBBB, 2983, 0.0000000
210066327, 0xBBBB, 2984, 0.0000000
210128816, 0xBBBB, 2985, 0.0000000
210191344, 0xBBBB, 2986, 0.0000000
210253824, 0xBBBB, 2987, 0.0000000
210316330, 0xBBBB, 2988, 0.0000000
210378822, 0xBBBB, 2989, 0.0000000
210441342, 0xBBBB, 2990, 0.0000000
210503835, 0xBBBB, 2991, 0.0000000
210566343, 0xBBBB, 2992, 0.0000000
210628835, 0xBBBB, 2993, 0.0000000
210691345, 0xBBBB, 2994, 0.0000000
210753828, 0xBBBB, 2995, 0.0000000
210816327, 0xBBBB, 2996, 0.0000000
210878818, 0xBBBB, 2997, 0.0000000
210941327, 0xBBBB, 2998, 0.0000000
211003818, 0xBBBB, 2999, 0.0000000
211066328, 0xBBBB, 3000, 0.0000000
211128817, 0xBBBB, 3001, 0.0000000
211191344, 0xBBBB, 3002, 0.0000000
211253833, 0xBBBB, 3003, 0.0000000
211316331, 0xBBBB, 3004, 0.0000000
211378834, 0xBBBB, 3005, 0.0000000
211441346, 0xBBBB, 3006, 0.0000000
211503822, 0xBBBB, 3007, 0.0000000
211566347, 0xBBBB, 3008, 0.0000000
211628820, 0xBBBB, 3009, 0.0000000
211691344, 0xBBBB, 3010, 0.0000000
211753834, 0xBBBB, 3011, 0.0000000
211816331, 0xBBBB, 3012, 0.0000000
211878818, 0xBBBB, 3013, 0.0000000
211941327, 0xBBBB, 3014, 0.0000000
212003818, 0xBBBB, 3015, 0.0000000
212066328, 0xBBBB, 3016, 0.0000000
212128817, 0xBBBB, 3017, 0.0000000
212191328, 0xBBBB, 3018, 0.0000000
212253817, 0xBBBB, 3019, 0.0000000
212316346, 0xBBBB, 3020, 0.0000000
212378838, 0xBBBB, 3021, 0.0000000
212441330, 0xBBBB, 3022, 0.0000000
212503822, 0xBBBB, 3023, 0.0000000
212566331, 0xBBBB, 3024, 0.0000000
212628821, 0xBBBB, 3025, 0.0000000
212691331, 0xBBBB, 3026, 0.0000000
212753821, 0xBBBB, 3027, 0.0000000
212816339, 0xBBBB, 3028, 0.0000000
212878818, 0xBBBB, 3029, 0.0000000
212941327, 0xBBBB, 3030, 0.0000000
213003819, 0xBBBB, 3031, 0.0000000
213066328, 0xBBBB, 3032, 0.0000000
213128827, 0xBBBB, 3033, 0.0000000
213191327, 0xBBBB, 3034, 0.0000000
213253846, 0xBBBB, 3035, 0.0000000
213316357, 0xBBBB, 3036, 0.0000000
213378822, 0xBBBB, 3037, 0.0000000
213441331, 0xBBBB, 3038, 0.0000000
213503823, 0xBBBB, 3039, 0.0000000
213566359, 0xBBBB, 3040, 0.0000000
213628822, 0xBBBB, 3041, 0.0000000
213691332, 0xBBBB, 3042, 0.0000000
213753821, 0xBBBB, 3043, 0.0000000
213816344, 0xBBBB, 3044, 0.0000000
213878819, 0xBBBB, 3045, 0.0000000
213941326, 0xBBBB, 3046, 0.0000000
214003819, 0xBBBB, 3047, 0.0000000
214066339, 0xBBBB, 3048, 0.0000000
214128831, 0xBBBB, 3049, 0.0000000
214191339, 0xBBBB, 3050, 0.0000000
214253833, 0xBBBB, 3051, 0.0000000
214316343, 0xBBBB, 3052, 0.0000000
214378825, 0xBBBB, 3053, 0.0000000
214441330, 0xBBBB, 3054, 0.0000000
214503822, 0xBBBB, 3055, 0.0000000
214566332, 0xBBBB, 3056, 0.0000000
214628821, 0xBBBB, 3057, 0.0000000
214691331, 0xBBBB, 3058, 0.0000000
214753821, 0xBBBB, 3059, 0.0000000
214816344, 0xBBBB, 3060, 0.0000000
214878829, 0xBBBB, 3061, 0.0000000
214941327, 0xBBBB, 3062, 0.0000000
215003829, 0xBBBB, 3063, 0.0000000
215066343, 0xBBBB, 3064, 0.0000000
215128817, 0xBBBB, 3065, 0.0000000
215191343, 0xBBBB, 3066, 0.0000000
215253818, 0xBBBB, 3067, 0.0000000
215316343, 0xBBBB, 3068, 0.0000000
215378833, 0xBBBB, 3069, 0.0000000
215441331, 0xBBBB, 3070, 0.0000000
215503821, 0xBBBB, 3071, 0.0000000
215566332, 0xBBBB, 3072, 0.0000000
215628821, 0xBBBB, 3073, 0.0000000
215691331, 0xBBBB, 3074, 0.0000000
215753821, 0xBBBB, 3075, 0.0000000
215816343, 0xBBBB, 3076, 0.0000000
215878834, 0xBBBB, 3077, 0.0000000
215941342, 0xBBBB, 3078, 0.0000000
216003835, 0xBBBB, 3079, 0.0000000
216066327, 0xBBBB, 3080, 0.0000000
216128817, 0xBBBB, 3081, 0.0000000
216191328, 0xBBBB, 3082, 0.0000000
216253817, 0xBBBB, 3083, 0.0000000
216316326, 0xBBBB, 3084, 0.0000000
216378817, 0xBBBB, 3085, 0.0000000
216441335, 0xBBBB, 3086, 0.0000000
216503822, 0xBBBB, 3087, 0.0000000
216566332, 0xBBBB, 3088, 0.0000000
216628821, 0xBBBB, 3089, 0.0000000
216691332, 0xBBBB, 3090, 0.0000000
216753829, 0xBBBB, 3091, 0.0000000
216816331, 0xBBBB, 3092, 0.0000000
216878846, 0xBBBB, 3093, 0.0000000
216941354, 0xBBBB, 3094, 0.0000000
217003818, 0xBBBB, 3095, 0.0000000
217066328, 0xBBBB, 3096, 0.0000000
217128817, 0xBBBB, 3097, 0.0000000
217191328, 0xBBBB, 3098, 0.0000000
217253817, 0xBBBB, 3099, 0.0000000
217316326, 0xBBBB, 3100, 0.0000000
217378817, 0xBBBB, 3101, 0.0000000
217441343, 0xBBBB, 3102, 0.0000000
217503822, 0xBBBB, 3103, 0.0000000
217566332, 0xBBBB, 3104, 0.0000000
217628822, 0xBBBB, 3105, 0.0000000
217691343, 0xBBBB, 3106, 0.0000000
217753834, 0xBBBB, 3107, 0.0000000
217816342, 0xBBBB, 3108, 0.0000000
217878850, 0xBBBB, 3109, 0.0000000
217941344, 0xBBBB, 3110, 0.0000000
218003821, 0xBBBB, 3111, 0.0000000
218066328, 0xBBBB, 3112, 0.0000000
218128818, 0xBBBB, 3113, 0.0000000
218191328, 0xBBBB, 3114, 0.0000000
218253819, 0xBBBB, 3115, 0.0000000
218316327, 0xBBBB, 3116, 0.0000000
218378817, 0xBBBB, 3117, 0.0000000
218441343, 0xBBBB, 3118, 0.0000000
218503825, 0xBBBB, 3119, 0.0000000
218566331, 0xBBBB, 3120, 0.0000000
218628833, 0xBBBB, 3121, 0.0000000
218691346, 0xBBBB, 3122, 0.0000000
218753822, 0xBBBB, 3123, 0.0000000
218816345, 0xBBBB, 3124, 0.0000000
218878821, 0xBBBB, 3125, 0.0000000
218941344, 0xBBBB, 3126, 0.0000000
219003829, 0xBBBB, 3127, 0.0000000
219066328, 0xBBBB, 3128, 0.0000000
219128817, 0xBBBB, 3129, 0.0000000
219191327, 0xBBBB, 3130, 0.0000000
219253819, 0xBBBB, 3131, 0.0000000
219316326, 0xBBBB, 3132, 0.0000000
219378817, 0xBBBB, 3133, 0.0000000
219441326, 0xBBBB, 3134, 0.0000000
219503833, 0xBBBB, 3135, 0.0000000
219566344, 0xBBBB, 3136, 0.0000000
219628838, 0xBBBB, 3137, 0.0000000
219691331, 0xBBBB, 3138, 0.0000000
219753822, 0xBBBB, 3139, 0.0000000
219816330, 0xBBBB, 3140, 0.0000000
219878821, 0xBBBB, 3141, 0.0000000
219941331, 0xBBBB, 3142, 0.0000000
220003834, 0xBBBB, 3143, 0.0000000
220066331, 0xBBBB, 3144, 0.0000000
220128817, 0xBBBB, 3145, 0.0000000
220191328, 0xBBBB, 3146, 0.0000000
220253819, 0xBBBB, 3147, 0.0000000
220316327, 0xBBBB, 3148, 0.0000000
220378821, 0xBBBB, 3149, 0.0000000
220441326, 0xBBBB, 3150, 0.0000000
220503845, 0xBBBB, 3151, 0.0000000
220566352, 0xBBBB, 3152, 0.0000000
220628821, 0xBBBB, 3153, 0.0000000
220691333, 0xBBBB, 3154, 0.0000000
220753821, 0xBBBB, 3155, 0.0000000
220816330, 0xBBBB, 3156, 0.0000000
220878822, 0xBBBB, 3157, 0.0000000
220941331, 0xBBBB, 3158, 0.0000000
221003822, 0xBBBB, 3159, 0.0000000
221066339, 0xBBBB, 3160, 0.0000000
221128816, 0xBBBB, 3161, 0.0000000
221191328, 0xBBBB, 3162, 0.0000000
221253817, 0xBBBB, 3163, 0.0000000
221316337, 0xBBBB, 3164, 0.0000000
221378832, 0xBBBB, 3165, 0.0000000
221441338, 0xBBBB, 3166, 0.0000000
221503850, 0xBBBB, 3167, 0.0000000
221566345, 0xBBBB, 3168, 0.0000000
221628821, 0xBBBB, 3169, 0.0000000
221691331, 0xBBBB, 3170, 0.0000000
221753823, 0xBBBB, 3171, 0.0000000
221816331, 0xBBBB, 3172, 0.0000000
221878821, 0xBBBB, 3173, 0.0000000
221941331, 0xBBBB, 3174, 0.0000000
222003821, 0xBBBB, 3175, 0.0000000
222066345, 0xBBBB, 3176, 0.0000000
222128820, 0xBBBB, 3177, 0.0000000
222191326, 0xBBBB, 3178, 0.0000000
222253829, 0xBBBB, 3179, 0.0000000
222316342, 0xBBBB, 3180, 0.0000000
222378818, 0xBBBB, 3181, 0.0000000
222441342, 0xBBBB, 3182, 0.0000000
222503817, 0xBBBB, 3183, 0.0000000
222566345, 0xBBBB, 3184, 0.0000000
222628824, 0xBBBB, 3185, 0.0000000
222691331, 0xBBBB, 3186, 0.0000000
222753823, 0xBBBB, 3187, 0.0000000
222816331, 0xBBBB, 3188, 0.0000000
222878822, 0xBBBB, 3189, 0.0000000
222941330, 0xBBBB, 3190, 0.0000000
223003821, 0xBBBB, 3191, 0.0000000
223066345, 0xBBBB, 3192, 0.0000000
223128828, 0xBBBB, 3193, 0.0000000
223191340, 0xBBBB, 3194, 0.0000000
223253833, 0xBBBB, 3195, 0.0000000
223316327, 0xBBBB, 3196, 0.0000000
223378819, 0xBBBB, 3197, 0.0000000
223441326, 0xBBBB, 3198, 0.0000000
223503817, 0xBBBB, 3199, 0.0000000
223566372, 0xBBBB, 3200, 0.0000000
223628834, 0xBBBB, 3201, 0.0000000
223691332, 0xBBBB, 3202, 0.0000000
223753821, 0xBBBB, 3203, 0.0000000
223816332, 0xBBBB, 3204, 0.0000000
223878822, 0xBBBB, 3205, 0.0000000
223941330, 0xBBBB, 3206, 0.0000000
224003821, 0xBBBB, 3207, 0.0000000
224066345, 0xBBBB, 3208, 0.0000000
224128844, 0xBBBB, 3209, 0.0000000
224191349, 0xBBBB, 3210, 0.0000000
224253818, 0xBBBB, 3211, 0.0000000
224316327, 0xBBBB, 3212, 0.0000000
224378818, 0xBBBB, 3213, 0.0000000
224441327, 0xBBBB, 3214, 0.0000000
224503818, 0xBBBB, 3215, 0.0000000
224566327, 0xBBBB, 3216, 0.0000000
224628816, 0xBBBB, 3217, 0.0000000
224691337, 0xBBBB, 3218, 0.0000000
224753821, 0xBBBB, 3219, 0.0000000
224816332, 0xBBBB, 3220, 0.0000000
224878822, 0xBBBB, 3221, 0.0000000
224941341, 0xBBBB, 3222, 0.0000000
225003832, 0xBBBB, 3223, 0.0000000
225066357, 0xBBBB, 3224, 0.0000000
225128848, 0xBBBB, 3225, 0.0000000
225191341, 0xBBBB, 3226, 0.0000000
225253818, 0xBBBB, 3227, 0.0000000
225316327, 0xBBBB, 3228, 0.0000000
225378818, 0xBBBB, 3229, 0.0000000
225441327, 0xBBBB, 3230, 0.0000000
225503818, 0xBBBB, 3231, 0.0000000
225566328, 0xBBBB, 3232, 0.0000000
225628817, 0xBBBB, 3233, 0.0000000
225691345, 0xBBBB, 3234, 0.0000000
225753822, 0xBBBB, 3235, 0.0000000
225816331, 0xBBBB, 3236, 0.0000000
225878833, 0xBBBB, 3237, 0.0000000
225941345, 0xBBBB, 3238, 0.0000000
226003834, 0xBBBB, 3239, 0.0000000
226066360, 0xBBBB, 3240, 0.0000000
226128821, 0xBBBB, 3241, 0.0000000
226191345, 0xBBBB, 3242, 0.0000000
226253821, 0xBBBB, 3243, 0.0000000
226316326, 0xBBBB, 3244, 0.0000000
226378818, 0xBBBB, 3245, 0.0000000
226441327, 0xBBBB, 3246, 0.0000000
226503819, 0xBBBB, 3247, 0.0000000
226566327, 0xBBBB, 3248, 0.0000000
226628816, 0xBBBB, 3249, 0.0000000
226691344, 0xBBBB, 3250, 0.0000000
226753826, 0xBBBB, 3251, 0.0000000
226816343, 0xBBBB, 3252, 0.0000000
226878838, 0xBBBB, 3253, 0.0000000
226941331, 0xBBBB, 3254, 0.0000000
227003822, 0xBBBB, 3255, 0.0000000
227066331, 0xBBBB, 3256, 0.0000000
227128821, 0xBBBB, 3257, 0.0000000
227191345, 0xBBBB, 3258, 0.0000000
227253829, 0xBBBB, 3259, 0.0000000
227316327, 0xBBBB, 3260, 0.0000000
227378817, 0xBBBB, 3261, 0.0000000
227441327, 0xBBBB, 3262, 0.0000000
227503819, 0xBBBB, 3263, 0.0000000
227566327, 0xBBBB, 3264, 0.0000000
227628816, 0xBBBB, 3265, 0.0000000
227691327, 0xBBBB, 3266, 0.0000000
227753845, 0xBBBB, 3267, 0.0000000
227816347, 0xBBBB, 3268, 0.0000000
227878822, 0xBBBB, 3269, 0.0000000
227941332, 0xBBBB, 3270, 0.0000000
228003822, 0xBBBB, 3271, 0.0000000
228066331, 0xBBBB, 3272, 0.0000000
228128820, 0xBBBB, 3273, 0.0000000
228191331, 0xBBBB, 3274, 0.0000000
228253834, 0xBBBB, 3275, 0.0000000
228316331, 0xBBBB, 3276, 0.0000000
228378819, 0xBBBB, 3277, 0.0000000
228441327, 0xBBBB, 3278, 0.0000000
228503818, 0xBBBB, 3279, 0.0000000
228566338, 0xBBBB, 3280, 0.0000000
228628823, 0xBBBB, 3281, 0.0000000
228691357, 0xBBBB, 3282, 0.0000000
228753849, 0xBBBB, 3283, 0.0000000
228816335, 0xBBBB, 3284, 0.0000000
228878821, 0xBBBB, 3285, 0.0000000
228941332, 0xBBBB, 3286, 0.0000000
229003822, 0xBBBB, 3287, 0.0000000
229066332, 0xBBBB, 3288, 0.0000000
229128821, 0xBBBB, 3289, 0.0000000
229191331, 0xBBBB, 3290, 0.0000000
229253822, 0xBBBB, 3291, 0.0000000
229316340, 0xBBBB, 3292, 0.0000000
229378818, 0xBBBB, 3293, 0.0000000
229441328, 0xBBBB, 3294, 0.0000000
229503829, 0xBBBB, 3295, 0.0000000
229566342, 0xBBBB, 3296, 0.0000000
229628829, 0xBBBB, 3297, 0.0000000
229691342, 0xBBBB, 3298, 0.0000000
229753818, 0xBBBB, 3299, 0.0000000
229816344, 0xBBBB, 3300, 0.0000000
229878822, 0xBBBB, 3301, 0.0000000
229941331, 0xBBBB, 3302, 0.0000000
230003822, 0xBBBB, 3303, 0.0000000
230066332, 0xBBBB, 3304, 0.0000000
230128821, 0xBBBB, 3305, 0.0000000
230191332, 0xBBBB, 3306, 0.0000000
230253821, 0xBBBB, 3307, 0.0000000
230316343, 0xBBBB, 3308, 0.0000000
230378821, 0xBBBB, 3309, 0.0000000
230441339, 0xBBBB, 3310, 0.0000000
230503832, 0xBBBB, 3311, 0.0000000
230566328, 0xBBBB, 3312, 0.0000000
230628818, 0xBBBB, 3313, 0.0000000
230691327, 0xBBBB, 3314, 0.0000000
230753817, 0xBBBB, 3315, 0.0000000
230816343, 0xBBBB, 3316, 0.0000000
230878825, 0xBBBB, 3317, 0.0000000
230941330, 0xBBBB, 3318, 0.0000000
231003822, 0xBBBB, 3319, 0.0000000
231066332, 0xBBBB, 3320, 0.0000000
231128821, 0xBBBB, 3321, 0.0000000
231191330, 0xBBBB, 3322, 0.0000000
231253821, 0xBBBB, 3323, 0.0000000
231316343, 0xBBBB, 3324, 0.0000000
231378841, 0xBBBB, 3325, 0.0000000
231441343, 0xBBBB, 3326, 0.0000000
231503817, 0xBBBB, 3327, 0.0000000
231566328, 0xBBBB, 3328, 0.0000000
231628817, 0xBBBB, 3329, 0.0000000
231691328, 0xBBBB, 3330, 0.0000000
231753817, 0xBBBB, 3331, 0.0000000
231816326, 0xBBBB, 3332, 0.0000000
231878834, 0xBBBB, 3333, 0.0000000
231941330, 0xBBBB, 3334, 0.0000000
232003821, 0xBBBB, 3335, 0.0000000
232066332, 0xBBBB, 3336, 0.0000000
232128821, 0xBBBB, 3337, 0.0000000
232191343, 0xBBBB, 3338, 0.0000000
232253824, 0xBBBB, 3339, 0.0000000
232316356, 0xBBBB, 3340, 0.0000000
232378850, 0xBBBB, 3341, 0.0000000
232441331, 0xBBBB, 3342, 0.0000000
232503819, 0xBBBB, 3343, 0.0000000
232566328, 0xBBBB, 3344, 0.0000000
232628816, 0xBBBB, 3345, 0.0000000
232691328, 0xBBBB, 3346, 0.0000000
232753818, 0xBBBB, 3347, 0.0000000
232816326, 0xBBBB, 3348, 0.0000000
232878818, 0xBBBB, 3349, 0.0000000
232941337, 0xBBBB, 3350, 0.0000000
233003822, 0xBBBB, 3351, 0.0000000
233066332, 0xBBBB, 3352, 0.0000000
233128832, 0xBBBB, 3353, 0.0000000
233191345, 0xBBBB, 3354, 0.0000000
233253834, 0xBBBB, 3355, 0.0000000
233316360, 0xBBBB, 3356, 0.0000000
233378821, 0xBBBB, 3357, 0.0000000
233441339, 0xBBBB, 3358, 0.0000000
233503818, 0xBBBB, 3359, 0.0000000
233566356, 0xBBBB, 3360, 0.0000000
233628818, 0xBBBB, 3361, 0.0000000
233691328, 0xBBBB, 3362, 0.0000000
233753818, 0xBBBB, 3363, 0.0000000
233816326, 0xBBBB, 3364, 0.0000000
233878818, 0xBBBB, 3365, 0.0000000
233941344, 0xBBBB, 3366, 0.0000000
234003822, 0xBBBB, 3367, 0.0000000
234066344, 0xBBBB, 3368, 0.0000000
234128836, 0xBBBB, 3369, 0.0000000
234191332, 0xBBBB, 3370, 0.0000000
234253837, 0xBBBB, 3371, 0.0000000
234316330, 0xBBBB, 3372, 0.0000000
234378822, 0xBBBB, 3373, 0.0000000
234441343, 0xBBBB, 3374, 0.0000000
234503822, 0xBBBB, 3375, 0.0000000
234566327, 0xBBBB, 3376, 0.0000000
234628817, 0xBBBB, 3377, 0.0000000
234691328, 0xBBBB, 3378, 0.0000000
234753819, 0xBBBB, 3379, 0.0000000
234816327, 0xBBBB, 3380, 0.0000000
234878817, 0xBBBB, 3381, 0.0000000
234941343, 0xBBBB, 3382, 0.0000000
235003837, 0xBBBB, 3383, 0.0000000
235066347, 0xBBBB, 3384, 0.0000000
235128821, 0xBBBB, 3385, 0.0000000
235191332, 0xBBBB, 3386, 0.0000000
235253822, 0xBBBB, 3387, 0.0000000
235316330, 0xBBBB, 3388, 0.0000000
235378821, 0xBBBB, 3389, 0.0000000
235441343, 0xBBBB, 3390, 0.0000000
235503829, 0xBBBB, 3391, 0.0000000
235566327, 0xBBBB, 3392, 0.0000000
235628816, 0xBBBB, 3393, 0.0000000
