uptime, sync, seq, adc
178164823, 0xBBBB, 2570, 3.2031739
178227340, 0xBBBB, 2571, 3.2031739
178289808, 0xBBBB, 2572, 3.2031739
178352340, 0xBBBB, 2573, 3.2031739
178414806, 0xBBBB, 2574, 3.2031739
178477343, 0xBBBB, 2575, 3.2031739
178539804, 0xBBBB, 2576, 3.2031739
178602340, 0xBBBB, 2577, 3.2031739
178664826, 0xBBBB, 2578, 3.2031739
178727330, 0xBBBB, 2579, 3.2031739
178789801, 0xBBBB, 2580, 3.2031739
178852339, 0xBBBB, 2581, 3.2031739
178914803, 0xBBBB, 2582, 3.2031739
178977321, 0xBBBB, 2583, 3.2031739
179039799, 0xBBBB, 2584, 3.2031739
179102381, 0xBBBB, 2585, 3.2031739
179164837, 0xBBBB, 2586, 3.2031739
179227344, 0xBBBB, 2587, 3.2031739
179289822, 0xBBBB, 2588, 3.2031739
179352343, 0xBBBB, 2589, 3.2031739
179414818, 0xBBBB, 2590, 3.2031739
179477310, 0xBBBB, 2591, 3.2031739
179539792, 0xBBBB, 2592, 3.2031739
179602328, 0xBBBB, 2593, 3.2031739
179664799, 0xBBBB, 2594, 3.2031739
179727334, 0xBBBB, 2595, 3.2031739
179789816, 0xBBBB, 2596, 3.2031739
179852344, 0xBBBB, 2597, 3.2031739
179914809, 0xBBBB, 2598, 3.2031739
179977329, 0xBBBB, 2599, 3.2031739
180039797, 0xBBBB, 2600, 3.2031739
180102349, 0xBBBB, 2601, 3.2031739
180164825, 0xBBBB, 2602, 3.2031739
180227353, 0xBBBB, 2603, 3.2031739
180289810, 0xBBBB, 2604, 3.2031739
180352343, 0xBBBB, 2605, 3.2031739
180414809, 0xBBBB, 2606, 3.2031739
180477324, 0xBBBB, 2607, 3.2031739
180539780, 0xBBBB, 2608, 3.2031739
180602336, 0xBBBB, 2609, 3.2031739
180664807, 0xBBBB, 2610, 3.2031739
180727348, 0xBBBB, 2611, 3.2031739
180789828, 0xBBBB, 2612, 3.2031739
180852341, 0xBBBB, 2613, 3.2031739
180914819, 0xBBBB, 2614, 3.2031739
180977336, 0xBBBB, 2615, 3.2031739
181039810, 0xBBBB, 2616, 3.2031739
181102343, 0xBBBB, 2617, 3.2031739
181164828, 0xBBBB, 2618, 3.2031739
181227341, 0xBBBB, 2619, 3.2031739
181289817, 0xBBBB, 2620, 3.2031739
181352323, 0xBBBB, 2621, 3.2031739
181414795, 0xBBBB, 2622, 3.2031739
181477328, 0xBBBB, 2623, 3.2031739
181539789, 0xBBBB, 2624, 3.2031739
181602312, 0xBBBB, 2625, 3.2031739
181664791, 0xBBBB, 2626, 3.2031739
181727334, 0xBBBB, 2627, 3.2031739
181789826, 0xBBBB, 2628, 3.2031739
181852345, 0xBBBB, 2629, 3.2031739
181914816, 0xBBBB, 2630, 3.2031739
181977338, 0xBBBB, 2631, 3.2031739
182039810, 0xBBBB, 2632, 3.2031739
182102383, 0xBBBB, 2633, 3.2031739
182164818, 0xBBBB, 2634, 3.2031739
182227334, 0xBBBB, 2635, 3.2031739
182289824, 0xBBBB, 2636, 3.2031739
182352321, 0xBBBB, 2637, 3.2031739
182414797, 0xBBBB, 2638, 3.2031739
182477332, 0xBBBB, 2639, 3.2031739
182539794, 0xBBBB, 2640, 3.2031739
182602337, 0xBBBB, 2641, 3.2031739
182664794, 0xBBBB, 2642, 3.2031739
182727343, 0xBBBB, 2643, 3.2031739
182789838, 0xBBBB, 2644, 3.2031739
182852346, 0xBBBB, 2645, 3.2031739
182914831, 0xBBBB, 2646, 3.2031739
182977341, 0xBBBB, 2647, 3.2031739
183039818, 0xBBBB, 2648, 3.2031739
183102307, 0xBBBB, 2649, 3.2031739
183164794, 0xBBBB, 2650, 3.2031739
183227334, 0xBBBB, 2651, 3.2031739
183289801, 0xBBBB, 2652, 3.2031739
183352338, 0xBBBB, 2653, 3.2031739
183414812, 0xBBBB, 2654, 3.2031739
183477340, 0xBBBB, 2655, 3.2031739
183539801, 0xBBBB, 2656, 3.2031739
183602327, 0xBBBB, 2657, 3.2031739
183664791, 0xBBBB, 2658, 3.2031739
183727357, 0xBBBB, 2659, 3.2031739
183789837, 0xBBBB, 2660, 3.2031739
183852358, 0xBBBB, 2661, 3.2031739
183914818, 0xBBBB, 2662, 3.2031739
183977344, 0xBBBB, 2663, 3.2031739
184039813, 0xBBBB, 2664, 3.2031739
184102311, 0xBBBB, 2665, 3.2031739
184164783, 0xBBBB, 2666, 3.2031739
184227329, 0xBBBB, 2667, 3.2031739
184289808, 0xBBBB, 2668, 3.2031739
184352337, 0xBBBB, 2669, 3.2031739
184414823, 0xBBBB, 2670, 3.2031739
184477339, 0xBBBB, 2671, 3.2031739
184539807, 0xBBBB, 2672, 3.2031739
184602326, 0xBBBB, 2673, 3.2031739
184664807, 0xBBBB, 2674, 3.2031739
184727353, 0xBBBB, 2675, 3.2031739
184789831, 0xBBBB, 2676, 3.2031739
184852332, 0xBBBB, 2677, 3.2031739
184914816, 0xBBBB, 2678, 3.2031739
184977331, 0xBBBB, 2679, 3.2031739
185039804, 0xBBBB, 2680, 3.2031739
185102329, 0xBBBB, 2681, 3.2031739
185164796, 0xBBBB, 2682, 3.2031739
185227332, 0xBBBB, 2683, 3.2031739
185289810, 0xBBBB, 2684, 3.2031739
185352339, 0xBBBB, 2685, 3.2031739
185414827, 0xBBBB, 2686, 3.2031739
185477336, 0xBBBB, 2687, 3.2031739
185539808, 0xBBBB, 2688, 3.2031739
185602328, 0xBBBB, 2689, 3.2031739
185664805, 0xBBBB, 2690, 3.2031739
185727344, 0xBBBB, 2691, 3.2031739
185789817, 0xBBBB, 2692, 3.2031739
185852340, 0xBBBB, 2693, 3.2031739
185914822, 0xBBBB, 2694, 3.2031739
185977332, 0xBBBB, 2695, 3.2031739
186039801, 0xBBBB, 2696, 3.2031739
186102333, 0xBBBB, 2697, 3.2031739
186164798, 0xBBBB, 2698, 3.2031739
186227331, 0xBBBB, 2699, 3.2031739
186289797, 0xBBBB, 2700, 3.2031739
186352385, 0xBBBB, 2701, 3.2031739
186414836, 0xBBBB, 2702, 3.2031739
186477336, 0xBBBB, 2703, 3.2031739
186539822, 0xBBBB, 2704, 3.2031739
186602339, 0xBBBB, 2705, 3.2031739
186664807, 0xBBBB, 2706, 3.2031739
186727311, 0xBBBB, 2707, 3.2031739
186789791, 0xBBBB, 2708, 3.2031739
186852329, 0xBBBB, 2709, 3.2031739
186914804, 0xBBBB, 2710, 3.2031739
186977330, 0xBBBB, 2711, 3.2031739
187039818, 0xBBBB, 2712, 3.2031739
187102342, 0xBBBB, 2713, 3.2031739
187164804, 0xBBBB, 2714, 3.2031739
187227324, 0xBBBB, 2715, 3.2031739
187289793, 0xBBBB, 2716, 3.2031739
187352348, 0xBBBB, 2717, 3.2031739
187414837, 0xBBBB, 2718, 3.2031739
187477350, 0xBBBB, 2719, 3.2031739
187539808, 0xBBBB, 2720, 3.2031739
187602339, 0xBBBB, 2721, 3.2031739
187664804, 0xBBBB, 2722, 3.2031739
187727324, 0xBBBB, 2723, 3.2031739
187789792, 0xBBBB, 2724, 3.2031739
187852338, 0xBBBB, 2725, 3.2031739
187914801, 0xBBBB, 2726, 3.2031739
187977346, 0xBBBB, 2727, 3.2031739
188039820, 0xBBBB, 2728, 3.2031739
188102343, 0xBBBB, 2729, 3.2031739
188164813, 0xBBBB, 2730, 3.2031739
188227328, 0xBBBB, 2731, 3.2031739
188289810, 0xBBBB, 2732, 3.2031739
188352346, 0xBBBB, 2733, 3.2031739
188414829, 0xBBBB, 2734, 3.2031739
188477340, 0xBBBB, 2735, 3.2031739
188539811, 0xBBBB, 2736, 3.2031739
188602331, 0xBBBB, 2737, 3.2031739
188664790, 0xBBBB, 2738, 3.2031739
188727314, 0xBBBB, 2739, 3.2031739
188789791, 0xBBBB, 2740, 3.2031739
188852330, 0xBBBB, 2741, 3.2031739
188914811, 0xBBBB, 2742, 3.2031739
188977336, 0xBBBB, 2743, 3.2031739
189039827, 0xBBBB, 2744, 3.2031739
189102344, 0xBBBB, 2745, 3.2031739
189164814, 0xBBBB, 2746, 3.2031739
189227327, 0xBBBB, 2747, 3.2031739
189289807, 0xBBBB, 2748, 3.2031739
189352335, 0xBBBB, 2749, 3.2031739
189414821, 0xBBBB, 2750, 3.2031739
189477333, 0xBBBB, 2751, 3.2031739
189539817, 0xBBBB, 2752, 3.2031739
189602321, 0xBBBB, 2753, 3.2031739
189664796, 0xBBBB, 2754, 3.2031739
189727323, 0xBBBB, 2755, 3.2031739
189789792, 0xBBBB, 2756, 3.2031739
189852337, 0xBBBB, 2757, 3.2031739
189914796, 0xBBBB, 2758, 3.2031739
189977341, 0xBBBB, 2759, 3.2031739
190039839, 0xBBBB, 2760, 3.2031739
190102338, 0xBBBB, 2761, 3.2031739
190164827, 0xBBBB, 2762, 3.2031739
190227340, 0xBBBB, 2763, 3.2031739
190289810, 0xBBBB, 2764, 3.2031739
190352306, 0xBBBB, 2765, 3.2031739
190414796, 0xBBBB, 2766, 3.2031739
190477336, 0xBBBB, 2767, 3.2031739
190539817, 0xBBBB, 2768, 3.2031739
190602323, 0xBBBB, 2769, 3.2031739
190664806, 0xBBBB, 2770, 3.2031739
190727336, 0xBBBB, 2771, 3.2031739
190789792, 0xBBBB, 2772, 3.2031739
190852339, 0xBBBB, 2773, 3.2031739
190914791, 0xBBBB, 2774, 3.2031739
190977356, 0xBBBB, 2775, 3.2031739
191039836, 0xBBBB, 2776, 3.2031739
191102341, 0xBBBB, 2777, 3.2031739
191164817, 0xBBBB, 2778, 3.2031739
191227346, 0xBBBB, 2779, 3.2031739
191289806, 0xBBBB, 2780, 3.2031739
191352318, 0xBBBB, 2781, 3.2031739
191414798, 0xBBBB, 2782, 3.2031739
191477329, 0xBBBB, 2783, 3.2031739
191539803, 0xBBBB, 2784, 3.2031739
191602337, 0xBBBB, 2785, 3.2031739
191664814, 0xBBBB, 2786, 3.2031739
191727338, 0xBBBB, 2787, 3.2031739
191789804, 0xBBBB, 2788, 3.2031739
191852327, 0xBBBB, 2789, 3.2031739
191914809, 0xBBBB, 2790, 3.2031739
191977339, 0xBBBB, 2791, 3.2031739
192039842, 0xBBBB, 2792, 3.2031739
192102344, 0xBBBB, 2793, 3.2031739
192164814, 0xBBBB, 2794, 3.2031739
192227330, 0xBBBB, 2795, 3.2031739
192289801, 0xBBBB, 2796, 3.2031739
192352312, 0xBBBB, 2797, 3.2031739
192414796, 0xBBBB, 2798, 3.2031739
192477332, 0xBBBB, 2799, 3.2031739
192539813, 0xBBBB, 2800, 3.2031739
192602341, 0xBBBB, 2801, 3.2031739
192664821, 0xBBBB, 2802, 3.2031739
192727343, 0xBBBB, 2803, 3.2031739
192789802, 0xBBBB, 2804, 3.2031739
192852355, 0xBBBB, 2805, 3.2031739
192914807, 0xBBBB, 2806, 3.2031739
192977342, 0xBBBB, 2807, 3.2031739
193039820, 0xBBBB, 2808, 3.2031739
193102341, 0xBBBB, 2809, 3.2031739
193164820, 0xBBBB, 2810, 3.2031739
193227332, 0xBBBB, 2811, 3.2031739
193289800, 0xBBBB, 2812, 3.2031739
193352322, 0xBBBB, 2813, 3.2031739
193414802, 0xBBBB, 2814, 3.2031739
193477329, 0xBBBB, 2815, 3.2031739
193539816, 0xBBBB, 2816, 3.2031739
193602333, 0xBBBB, 2817, 3.2031739
193664834, 0xBBBB, 2818, 3.2031739
193727335, 0xBBBB, 2819, 3.2031739
193789818, 0xBBBB, 2820, 3.2031739
193852338, 0xBBBB, 2821, 3.2031739
193914808, 0xBBBB, 2822, 3.2031739
193977310, 0xBBBB, 2823, 3.2031739
194039792, 0xBBBB, 2824, 3.2031739
194102331, 0xBBBB, 2825, 3.2031739
194164815, 0xBBBB, 2826, 3.2031739
194227336, 0xBBBB, 2827, 3.2031739
194289816, 0xBBBB, 2828, 3.2031739
194352336, 0xBBBB, 2829, 3.2031739
194414796, 0xBBBB, 2830, 3.2031739
194477335, 0xBBBB, 2831, 3.2031739
194539794, 0xBBBB, 2832, 3.2031739
194602351, 0xBBBB, 2833, 3.2031739
194664836, 0xBBBB, 2834, 3.2031739
194727338, 0xBBBB, 2835, 3.2031739
194789806, 0xBBBB, 2836, 3.2031739
194852329, 0xBBBB, 2837, 3.2031739
194914799, 0xBBBB, 2838, 3.2031739
194977338, 0xBBBB, 2839, 3.2031739
195039794, 0xBBBB, 2840, 3.2031739
195102341, 0xBBBB, 2841, 3.2031739
195164802, 0xBBBB, 2842, 3.2031739
195227332, 0xBBBB, 2843, 3.2031739
195289820, 0xBBBB, 2844, 3.2031739
195352340, 0xBBBB, 2845, 3.2031739
195414807, 0xBBBB, 2846, 3.2031739
195477324, 0xBBBB, 2847, 3.2031739
195539824, 0xBBBB, 2848, 3.2031739
195602347, 0xBBBB, 2849, 3.2031739
195664840, 0xBBBB, 2850, 3.2031739
195727340, 0xBBBB, 2851, 3.2031739
195789808, 0xBBBB, 2852, 3.2031739
195852327, 0xBBBB, 2853, 3.2031739
195914788, 0xBBBB, 2854, 3.2031739
195977324, 0xBBBB, 2855, 3.2031739
196039792, 0xBBBB, 2856, 3.2031739
196102340, 0xBBBB, 2857, 3.2031739
196164813, 0xBBBB, 2858, 3.2031739
196227339, 0xBBBB, 2859, 3.2031739
196289817, 0xBBBB, 2860, 3.2031739
196352348, 0xBBBB, 2861, 3.2031739
196414815, 0xBBBB, 2862, 3.2031739
196477349, 0xBBBB, 2863, 3.2031739
196539811, 0xBBBB, 2864, 3.2031739
196602382, 0xBBBB, 2865, 3.2031739
196664830, 0xBBBB, 2866, 3.2031739
196727336, 0xBBBB, 2867, 3.2031739
196789812, 0xBBBB, 2868, 3.2031739
196852336, 0xBBBB, 2869, 3.2031739
196914795, 0xBBBB, 2870, 3.2031739
196977311, 0xBBBB, 2871, 3.2031739
197039796, 0xBBBB, 2872, 3.2031739
197102339, 0xBBBB, 2873, 3.2031739
197164811, 0xBBBB, 2874, 3.2031739
197227345, 0xBBBB, 2875, 3.2031739
197289830, 0xBBBB, 2876, 3.2031739
197352329, 0xBBBB, 2877, 3.2031739
197414829, 0xBBBB, 2878, 3.2031739
197477327, 0xBBBB, 2879, 3.2031739
197539813, 0xBBBB, 2880, 3.2031739
197602308, 0xBBBB, 2881, 3.2031739
197664794, 0xBBBB, 2882, 3.2031739
197727337, 0xBBBB, 2883, 3.2031739
197789814, 0xBBBB, 2884, 3.2031739
197852327, 0xBBBB, 2885, 3.2031739
197914808, 0xBBBB, 2886, 3.2031739
197977329, 0xBBBB, 2887, 3.2031739
198039791, 0xBBBB, 2888, 3.2031739
198102342, 0xBBBB, 2889, 3.2031739
198164792, 0xBBBB, 2890, 3.2031739
198227360, 0xBBBB, 2891, 3.2031739
198289834, 0xBBBB, 2892, 3.2031739
198352357, 0xBBBB, 2893, 3.2031739
198414829, 0xBBBB, 2894, 3.2031739
198477337, 0xBBBB, 2895, 3.2031739
198539801, 0xBBBB, 2896, 3.2031739
198602317, 0xBBBB, 2897, 3.2031739
198664798, 0xBBBB, 2898, 3.2031739
198727333, 0xBBBB, 2899, 3.2031739
198789813, 0xBBBB, 2900, 3.2031739
198852323, 0xBBBB, 2901, 3.2031739
198914812, 0xBBBB, 2902, 3.2031739
198977326, 0xBBBB, 2903, 3.2031739
199039798, 0xBBBB, 2904, 3.2031739
199102341, 0xBBBB, 2905, 3.2031739
199164806, 0xBBBB, 2906, 3.2031739
199227356, 0xBBBB, 2907, 3.2031739
199289841, 0xBBBB, 2908, 3.2031739
199352334, 0xBBBB, 2909, 3.2031739
199414817, 0xBBBB, 2910, 3.2031739
199477327, 0xBBBB, 2911, 3.2031739
199539793, 0xBBBB, 2912, 3.2031739
199602320, 0xBBBB, 2913, 3.2031739
199664792, 0xBBBB, 2914, 3.2031739
199727335, 0xBBBB, 2915, 3.2031739
199789813, 0xBBBB, 2916, 3.2031739
199852343, 0xBBBB, 2917, 3.2031739
199914813, 0xBBBB, 2918, 3.2031739
199977342, 0xBBBB, 2919, 3.2031739
200039801, 0xBBBB, 2920, 3.2031739
200102358, 0xBBBB, 2921, 3.2031739
200164807, 0xBBBB, 2922, 3.2031739
200227342, 0xBBBB, 2923, 3.2031739
200289831, 0xBBBB, 2924, 3.2031739
200352341, 0xBBBB, 2925, 3.2031739
200414820, 0xBBBB, 2926, 3.2031739
200477341, 0xBBBB, 2927, 3.2031739
200539801, 0xBBBB, 2928, 3.2031739
200602310, 0xBBBB, 2929, 3.2031739
200664799, 0xBBBB, 2930, 3.2031739
200727330, 0xBBBB, 2931, 3.2031739
200789816, 0xBBBB, 2932, 3.2031739
200852333, 0xBBBB, 2933, 3.2031739
200914824, 0xBBBB, 2934, 3.2031739
200977332, 0xBBBB, 2935, 3.2031739
201039818, 0xBBBB, 2936, 3.2031739
201102323, 0xBBBB, 2937, 3.2031739
201164808, 0xBBBB, 2938, 3.2031739
201227324, 0xBBBB, 2939, 3.2031739
201289808, 0xBBBB, 2940, 3.2031739
201352331, 0xBBBB, 2941, 3.2031739
201414812, 0xBBBB, 2942, 3.2031739
201477335, 0xBBBB, 2943, 3.2031739
201539815, 0xBBBB, 2944, 3.2031739
201602329, 0xBBBB, 2945, 3.2031739
201664796, 0xBBBB, 2946, 3.2031739
201727338, 0xBBBB, 2947, 3.2031739
201789793, 0xBBBB, 2948, 3.2031739
201852346, 0xBBBB, 2949, 3.2031739
201914831, 0xBBBB, 2950, 3.2031739
201977353, 0xBBBB, 2951, 3.2031739
202039805, 0xBBBB, 2952, 3.2031739
202102338, 0xBBBB, 2953, 3.2031739
202164797, 0xBBBB, 2954, 3.2031739
202227334, 0xBBBB, 2955, 3.2031739
202289792, 0xBBBB, 2956, 3.2031739
202352341, 0xBBBB, 2957, 3.2031739
202414815, 0xBBBB, 2958, 3.2031739
202477334, 0xBBBB, 2959, 3.2031739
202539818, 0xBBBB, 2960, 3.2031739
202602327, 0xBBBB, 2961, 3.2031739
202664799, 0xBBBB, 2962, 3.2031739
202727336, 0xBBBB, 2963, 3.2031739
202789823, 0xBBBB, 2964, 3.2031739
202852345, 0xBBBB, 2965, 3.2031739
202914843, 0xBBBB, 2966, 3.2031739
202977324, 0xBBBB, 2967, 3.2031739
203039804, 0xBBBB, 2968, 3.2031739
203102315, 0xBBBB, 2969, 3.2031739
203164778, 0xBBBB, 2970, 3.2031739
203227339, 0xBBBB, 2971, 3.2031739
203289790, 0xBBBB, 2972, 3.2031739
203352329, 0xBBBB, 2973, 3.2031739
203414814, 0xBBBB, 2974, 3.2031739
203477335, 0xBBBB, 2975, 3.2031739
203539813, 0xBBBB, 2976, 3.2031739
203602345, 0xBBBB, 2977, 3.2031739
203664802, 0xBBBB, 2978, 3.2031739
203727348, 0xBBBB, 2979, 3.2031739
203789823, 0xBBBB, 2980, 3.2031739
203852378, 0xBBBB, 2981, 3.2031739
203914831, 0xBBBB, 2982, 3.2031739
203977337, 0xBBBB, 2983, 3.2031739
204039812, 0xBBBB, 2984, 3.2031739
204102335, 0xBBBB, 2985, 3.2031739
204164788, 0xBBBB, 2986, 3.2031739
204227322, 0xBBBB, 2987, 3.2031739
204289794, 0xBBBB, 2988, 3.2031739
204352337, 0xBBBB, 2989, 3.2031739
204414815, 0xBBBB, 2990, 3.2031739
204477342, 0xBBBB, 2991, 3.2031739
204539820, 0xBBBB, 2992, 3.2031739
204602341, 0xBBBB, 2993, 3.2031739
204664828, 0xBBBB, 2994, 3.2031739
204727323, 0xBBBB, 2995, 3.2031739
204789811, 0xBBBB, 2996, 3.2031739
204852366, 0xBBBB, 2997, 3.2031739
204914813, 0xBBBB, 2998, 3.2031739
204977338, 0xBBBB, 2999, 3.2031739
205039811, 0xBBBB, 3000, 3.2031739
205102326, 0xBBBB, 3001, 3.2031739
205164802, 0xBBBB, 3002, 3.2031739
205227315, 0xBBBB, 3003, 3.2031739
205289789, 0xBBBB, 3004, 3.2031739
205352344, 0xBBBB, 3005, 3.2031739
205414808, 0xBBBB, 3006, 3.2031739
205477358, 0xBBBB, 3007, 3.2031739
205539827, 0xBBBB, 3008, 3.2031739
205602356, 0xBBBB, 3009, 3.2031739
205664828, 0xBBBB, 3010, 3.2031739
205727340, 0xBBBB, 3011, 3.2031739
205789800, 0xBBBB, 3012, 3.2031739
205852326, 0xBBBB, 3013, 3.2031739
205914813, 0xBBBB, 3014, 3.2031739
205977334, 0xBBBB, 3015, 3.2031739
206039812, 0xBBBB, 3016, 3.2031739
206102325, 0xBBBB, 3017, 3.2031739
206164809, 0xBBBB, 3018, 3.2031739
206227335, 0xBBBB, 3019, 3.2031739
206289794, 0xBBBB, 3020, 3.2031739
206352343, 0xBBBB, 3021, 3.2031739
206414824, 0xBBBB, 3022, 3.2031739
206477356, 0xBBBB, 3023, 3.2031739
206539840, 0xBBBB, 3024, 3.2031739
206602357, 0xBBBB, 3025, 3.2031739
206664814, 0xBBBB, 3026, 3.2031739
206727323, 0xBBBB, 3027, 3.2031739
206789782, 0xBBBB, 3028, 3.2031739
206852332, 0xBBBB, 3029, 3.2031739
206914794, 0xBBBB, 3030, 3.2031739
206977335, 0xBBBB, 3031, 3.2031739
207039814, 0xBBBB, 3032, 3.2031739
207102330, 0xBBBB, 3033, 3.2031739
207164807, 0xBBBB, 3034, 3.2031739
207227340, 0xBBBB, 3035, 3.2031739
207289787, 0xBBBB, 3036, 3.2031739
207352356, 0xBBBB, 3037, 3.2031739
207414806, 0xBBBB, 3038, 3.2031739
207477353, 0xBBBB, 3039, 3.2031739
207539830, 0xBBBB, 3040, 3.2031739
207602334, 0xBBBB, 3041, 3.2031739
207664819, 0xBBBB, 3042, 3.2031739
207727342, 0xBBBB, 3043, 3.2031739
207789788, 0xBBBB, 3044, 3.2031739
207852318, 0xBBBB, 3045, 3.2031739
207914800, 0xBBBB, 3046, 3.2031739
207977330, 0xBBBB, 3047, 3.2031739
208039817, 0xBBBB, 3048, 3.2031739
208102384, 0xBBBB, 3049, 3.2031739
208164818, 0xBBBB, 3050, 3.2031739
208227340, 0xBBBB, 3051, 3.2031739
208289817, 0xBBBB, 3052, 3.2031739
208352324, 0xBBBB, 3053, 3.2031739
208414812, 0xBBBB, 3054, 3.2031739
208477373, 0xBBBB, 3055, 3.2031739
208539815, 0xBBBB, 3056, 3.2031739
208602333, 0xBBBB, 3057, 3.2031739
208664804, 0xBBBB, 3058, 3.2031739
208727345, 0xBBBB, 3059, 3.2031739
208789813, 0xBBBB, 3060, 3.2031739
208852314, 0xBBBB, 3061, 3.2031739
208914797, 0xBBBB, 3062, 3.2031739
208977337, 0xBBBB, 3063, 3.2031739
209039814, 0xBBBB, 3064, 3.2031739
209102350, 0xBBBB, 3065, 3.2031739
209164822, 0xBBBB, 3066, 3.2031739
209227353, 0xBBBB, 3067, 3.2031739
209289804, 0xBBBB, 3068, 3.2031739
209352332, 0xBBBB, 3069, 3.2031739
209414800, 0xBBBB, 3070, 3.2031739
209477338, 0xBBBB, 3071, 3.2031739
209539814, 0xBBBB, 3072, 3.2031739
209602344, 0xBBBB, 3073, 3.2031739
209664816, 0xBBBB, 3074, 3.2031739
209727333, 0xBBBB, 3075, 3.2031739
209789817, 0xBBBB, 3076, 3.2031739
209852334, 0xBBBB, 3077, 3.2031739
209914799, 0xBBBB, 3078, 3.2031739
209977336, 0xBBBB, 3079, 3.2031739
210039827, 0xBBBB, 3080, 3.2031739
210102347, 0xBBBB, 3081, 3.2031739
210164836, 0xBBBB, 3082, 3.2031739
210227354, 0xBBBB, 3083, 3.2031739
210289805, 0xBBBB, 3084, 3.2031739
210352322, 0xBBBB, 3085, 3.2031739
210414778, 0xBBBB, 3086, 3.2031739
210477340, 0xBBBB, 3087, 3.2031739
210539792, 0xBBBB, 3088, 3.2031739
210602332, 0xBBBB, 3089, 3.2031739
210664827, 0xBBBB, 3090, 3.2031739
210727337, 0xBBBB, 3091, 3.2031739
210789814, 0xBBBB, 3092, 3.2031739
210852337, 0xBBBB, 3093, 3.2031739
210914794, 0xBBBB, 3094, 3.2031739
210977352, 0xBBBB, 3095, 3.2031739
211039824, 0xBBBB, 3096, 3.2031739
211102350, 0xBBBB, 3097, 3.2031739
211164824, 0xBBBB, 3098, 3.2031739
211227332, 0xBBBB, 3099, 3.2031739
211289812, 0xBBBB, 3100, 3.2031739
211352333, 0xBBBB, 3101, 3.2031739
211414777, 0xBBBB, 3102, 3.2031739
211477320, 0xBBBB, 3103, 3.2031739
211539793, 0xBBBB, 3104, 3.2031739
211602339, 0xBBBB, 3105, 3.2031739
211664818, 0xBBBB, 3106, 3.2031739
211727344, 0xBBBB, 3107, 3.2031739
211789818, 0xBBBB, 3108, 3.2031739
211852345, 0xBBBB, 3109, 3.2031739
211914819, 0xBBBB, 3110, 3.2031739
211977324, 0xBBBB, 3111, 3.2031739
212039826, 0xBBBB, 3112, 3.2031739
212102319, 0xBBBB, 3113, 3.2031739
212164824, 0xBBBB, 3114, 3.2031739
212227342, 0xBBBB, 3115, 3.2031739
212289804, 0xBBBB, 3116, 3.2031739
212352340, 0xBBBB, 3117, 3.2031739
212414800, 0xBBBB, 3118, 3.2031739
212477312, 0xBBBB, 3119, 3.2031739
212539791, 0xBBBB, 3120, 3.2031739
212602341, 0xBBBB, 3121, 3.2031739
212664814, 0xBBBB, 3122, 3.2031739
212727358, 0xBBBB, 3123, 3.2031739
212789821, 0xBBBB, 3124, 3.2031739
212852356, 0xBBBB, 3125, 3.2031739
212914827, 0xBBBB, 3126, 3.2031739
212977334, 0xBBBB, 3127, 3.2031739
213039803, 0xBBBB, 3128, 3.2031739
213102325, 0xBBBB, 3129, 3.2031739
213164813, 0xBBBB, 3130, 3.2031739
213227338, 0xBBBB, 3131, 3.2031739
213289810, 0xBBBB, 3132, 3.2031739
213352320, 0xBBBB, 3133, 3.2031739
213414807, 0xBBBB, 3134, 3.2031739
213477326, 0xBBBB, 3135, 3.2031739
213539795, 0xBBBB, 3136, 3.2031739
213602342, 0xBBBB, 3137, 3.2031739
213664827, 0xBBBB, 3138, 3.2031739
213727357, 0xBBBB, 3139, 3.2031739
213789831, 0xBBBB, 3140, 3.2031739
213852359, 0xBBBB, 3141, 3.2031739
213914831, 0xBBBB, 3142, 3.2031739
213977323, 0xBBBB, 3143, 3.2031739
214039787, 0xBBBB, 3144, 3.2031739
214102331, 0xBBBB, 3145, 3.2031739
214164792, 0xBBBB, 3146, 3.2031739
214227341, 0xBBBB, 3147, 3.2031739
214289824, 0xBBBB, 3148, 3.2031739
214352336, 0xBBBB, 3149, 3.2031739
214414810, 0xBBBB, 3150, 3.2031739
214477337, 0xBBBB, 3151, 3.2031739
214539793, 0xBBBB, 3152, 3.2031739
214602354, 0xBBBB, 3153, 3.2031739
214664821, 0xBBBB, 3154, 3.2031739
214727354, 0xBBBB, 3155, 3.2031739
214789823, 0xBBBB, 3156, 3.2031739
214852329, 0xBBBB, 3157, 3.2031739
214914820, 0xBBBB, 3158, 3.2031739
214977332, 0xBBBB, 3159, 3.2031739
215039784, 0xBBBB, 3160, 3.2031739
215102319, 0xBBBB, 3161, 3.2031739
215164796, 0xBBBB, 3162, 3.2031739
215227333, 0xBBBB, 3163, 3.2031739
215289814, 0xBBBB, 3164, 3.2031739
215352336, 0xBBBB, 3165, 3.2031739
215414809, 0xBBBB, 3166, 3.2031739
215477336, 0xBBBB, 3167, 3.2031739
215539807, 0xBBBB, 3168, 3.2031739
215602351, 0xBBBB, 3169, 3.2031739
215664825, 0xBBBB, 3170, 3.2031739
215727331, 0xBBBB, 3171, 3.2031739
215789825, 0xBBBB, 3172, 3.2031739
215852338, 0xBBBB, 3173, 3.2031739
215914806, 0xBBBB, 3174, 3.2031739
215977345, 0xBBBB, 3175, 3.2031739
216039807, 0xBBBB, 3176, 3.2031739
216102322, 0xBBBB, 3177, 3.2031739
