uptime, sync, seq, adc
103375355, 0xFFFF, 1654, 3.2273594
103437844, 0xFFFF, 1655, 3.2275120
103500352, 0xFFFF, 1656, 3.2273594
103562852, 0xFFFF, 1657, 3.2275883
103625345, 0xFFFF, 1658, 3.2272068
103687853, 0xFFFF, 1659, 3.2273594
103750344, 0xFFFF, 1660, 3.2274357
103812855, 0xFFFF, 1661, 3.2269780
103875352, 0xFFFF, 1662, 3.2275120
103937850, 0xFFFF, 1663, 3.2277409
104000355, 0xFFFF, 1664, 3.2276646
104062843, 0xFFFF, 1665, 3.2275120
104125353, 0xFFFF, 1666, 3.2276646
104187844, 0xFFFF, 1667, 3.2275883
104250355, 0xFFFF, 1668, 3.2275883
104312843, 0xFFFF, 1669, 3.2273594
104375344, 0xFFFF, 1670, 3.2272831
104437855, 0xFFFF, 1671, 3.2275883
104500344, 0xFFFF, 1672, 3.2276646
104562852, 0xFFFF, 1673, 3.2274357
104625344, 0xFFFF, 1674, 3.2274357
104687844, 0xFFFF, 1675, 3.2274357
104750353, 0xFFFF, 1676, 3.2276646
104812844, 0xFFFF, 1677, 3.2273594
104875355, 0xFFFF, 1678, 3.2274357
104937844, 0xFFFF, 1679, 3.2274357
105000344, 0xFFFF, 1680, 3.2277409
105062855, 0xFFFF, 1681, 3.2276646
105125344, 0xFFFF, 1682, 3.2275120
105187853, 0xFFFF, 1683, 3.2275120
105250344, 0xFFFF, 1684, 3.2278172
105312853, 0xFFFF, 1685, 3.2275883
105375353, 0xFFFF, 1686, 3.2274357
105437843, 0xFFFF, 1687, 3.2275120
105500356, 0xFFFF, 1688, 3.2276646
105562844, 0xFFFF, 1689, 3.2273594
105625352, 0xFFFF, 1690, 3.2274357
105687844, 0xFFFF, 1691, 3.2275120
105750344, 0xFFFF, 1692, 3.2275883
105812853, 0xFFFF, 1693, 3.2272831
105875344, 0xFFFF, 1694, 3.2273594
105937855, 0xFFFF, 1695, 3.2274357
106000344, 0xFFFF, 1696, 3.2275120
106062844, 0xFFFF, 1697, 3.2272831
106125356, 0xFFFF, 1698, 3.2273594
106187844, 0xFFFF, 1699, 3.2275120
106250352, 0xFFFF, 1700, 3.2275120
106312844, 0xFFFF, 1701, 3.2277409
106375345, 0xFFFF, 1702, 3.2274357
106437853, 0xFFFF, 1703, 3.2274357
106500344, 0xFFFF, 1704, 3.2274357
106562855, 0xFFFF, 1705, 3.2275883
106625344, 0xFFFF, 1706, 3.2273594
106687850, 0xFFFF, 1707, 3.2273594
106750355, 0xFFFF, 1708, 3.2275120
106812843, 0xFFFF, 1709, 3.2273594
106875354, 0xFFFF, 1710, 3.2275120
106937844, 0xFFFF, 1711, 3.2274357
107000355, 0xFFFF, 1712, 3.2275120
107062844, 0xFFFF, 1713, 3.2273594
107125344, 0xFFFF, 1714, 3.2269780
107187856, 0xFFFF, 1715, 3.2273594
107250344, 0xFFFF, 1716, 3.2274357
107312852, 0xFFFF, 1717, 3.2274357
107375344, 0xFFFF, 1718, 3.2276646
107437844, 0xFFFF, 1719, 3.2273594
107500353, 0xFFFF, 1720, 3.2273594
107562844, 0xFFFF, 1721, 3.2275120
107625355, 0xFFFF, 1722, 3.2275883
107687845, 0xFFFF, 1723, 3.2272831
107750344, 0xFFFF, 1724, 3.2273594
107812855, 0xFFFF, 1725, 3.2272068
107875344, 0xFFFF, 1726, 3.2274357
107937853, 0xFFFF, 1727, 3.2275883
108000344, 0xFFFF, 1728, 3.2272831
108062853, 0xFFFF, 1729, 3.2272831
108125353, 0xFFFF, 1730, 3.2275120
108187844, 0xFFFF, 1731, 3.2275120
108250356, 0xFFFF, 1732, 3.2272831
108312844, 0xFFFF, 1733, 3.2274357
108375352, 0xFFFF, 1734, 3.2273594
108437844, 0xFFFF, 1735, 3.2274357
108500344, 0xFFFF, 1736, 3.2275120
108562853, 0xFFFF, 1737, 3.2273594
108625344, 0xFFFF, 1738, 3.2272831
108687855, 0xFFFF, 1739, 3.2273594
108750344, 0xFFFF, 1740, 3.2275120
108812844, 0xFFFF, 1741, 3.2277409
108875355, 0xFFFF, 1742, 3.2273594
108937844, 0xFFFF, 1743, 3.2273594
109000352, 0xFFFF, 1744, 3.2279698
109062843, 0xFFFF, 1745, 3.2275120
109125345, 0xFFFF, 1746, 3.2274357
109187853, 0xFFFF, 1747, 3.2272831
109250344, 0xFFFF, 1748, 3.2273594
109312855, 0xFFFF, 1749, 3.2269780
109375344, 0xFFFF, 1750, 3.2273594
109437851, 0xFFFF, 1751, 3.2273594
109500356, 0xFFFF, 1752, 3.2274357
109562844, 0xFFFF, 1753, 3.2273594
109625353, 0xFFFF, 1754, 3.2273594
109687844, 0xFFFF, 1755, 3.2275883
109750355, 0xFFFF, 1756, 3.2276646
109812844, 0xFFFF, 1757, 3.2271305
109875344, 0xFFFF, 1758, 3.2271305
109937855, 0xFFFF, 1759, 3.2273594
110000344, 0xFFFF, 1760, 3.2275120
110062852, 0xFFFF, 1761, 3.2275883
110125344, 0xFFFF, 1762, 3.2273594
110187845, 0xFFFF, 1763, 3.2273594
110250353, 0xFFFF, 1764, 3.2274357
110312844, 0xFFFF, 1765, 3.2274357
110375355, 0xFFFF, 1766, 3.2275883
110437843, 0xFFFF, 1767, 3.2272831
110500344, 0xFFFF, 1768, 3.2273594
110562855, 0xFFFF, 1769, 3.2273594
110625344, 0xFFFF, 1770, 3.2272068
110687853, 0xFFFF, 1771, 3.2275120
110750344, 0xFFFF, 1772, 3.2275883
110812852, 0xFFFF, 1773, 3.2273594
110875353, 0xFFFF, 1774, 3.2273594
110937844, 0xFFFF, 1775, 3.2273594
111000356, 0xFFFF, 1776, 3.2276646
111062844, 0xFFFF, 1777, 3.2286564
111125352, 0xFFFF, 1778, 3.2286564
111187844, 0xFFFF, 1779, 3.2275883
111250344, 0xFFFF, 1780, 3.2278935
111312853, 0xFFFF, 1781, 3.2273594
111375344, 0xFFFF, 1782, 3.2272831
111437855, 0xFFFF, 1783, 3.2274357
111500344, 0xFFFF, 1784, 3.2274357
111562843, 0xFFFF, 1785, 3.2275883
111625356, 0xFFFF, 1786, 3.2277409
111687844, 0xFFFF, 1787, 3.2273594
111750353, 0xFFFF, 1788, 3.2273594
111812843, 0xFFFF, 1789, 3.2274357
111875345, 0xFFFF, 1790, 3.2273594
111937853, 0xFFFF, 1791, 3.2272831
112000344, 0xFFFF, 1792, 3.2275883
112062863, 0xFFFF, 1793, 3.2272831
112125344, 0xFFFF, 1794, 3.2272831
112187851, 0xFFFF, 1795, 3.2272831
112250355, 0xFFFF, 1796, 3.2272831
112312844, 0xFFFF, 1797, 3.2273594
112375362, 0xFFFF, 1798, 3.2274357
112437844, 0xFFFF, 1799, 3.2272068
112500355, 0xFFFF, 1800, 3.2273594
112562844, 0xFFFF, 1801, 3.2273594
112625344, 0xFFFF, 1802, 3.2273594
112687865, 0xFFFF, 1803, 3.2272831
112750344, 0xFFFF, 1804, 3.2272831
112812852, 0xFFFF, 1805, 3.2275883
112875344, 0xFFFF, 1806, 3.2274357
112937843, 0xFFFF, 1807, 3.2273594
113000364, 0xFFFF, 1808, 3.2273594
113062844, 0xFFFF, 1809, 3.2273594
113125355, 0xFFFF, 1810, 3.2273594
113187844, 0xFFFF, 1811, 3.2274357
113250344, 0xFFFF, 1812, 3.2276646
113312866, 0xFFFF, 1813, 3.2272068
113375344, 0xFFFF, 1814, 3.2272831
113437853, 0xFFFF, 1815, 3.2273594
113500344, 0xFFFF, 1816, 3.2272068
113562853, 0xFFFF, 1817, 3.2272831
113625363, 0xFFFF, 1818, 3.2273594
113687844, 0xFFFF, 1819, 3.2272831
113750355, 0xFFFF, 1820, 3.2272831
113812844, 0xFFFF, 1821, 3.2273594
113875352, 0xFFFF, 1822, 3.2272068
113937866, 0xFFFF, 1823, 3.2272831
114000344, 0xFFFF, 1824, 3.2273594
114062853, 0xFFFF, 1825, 3.2273594
114125344, 0xFFFF, 1826, 3.2276646
114187855, 0xFFFF, 1827, 3.2273594
114250363, 0xFFFF, 1828, 3.2272831
114312843, 0xFFFF, 1829, 3.2272831
114375356, 0xFFFF, 1830, 3.2273594
114437844, 0xFFFF, 1831, 3.2272831
114500352, 0xFFFF, 1832, 3.2272831
114562854, 0xFFFF, 1833, 3.2274357
114625345, 0xFFFF, 1834, 3.2274357
114687853, 0xFFFF, 1835, 3.2273594
114750344, 0xFFFF, 1836, 3.2272831
114812855, 0xFFFF, 1837, 3.2273594
114875355, 0xFFFF, 1838, 3.2274357
114937850, 0xFFFF, 1839, 3.2274357
115000355, 0xFFFF, 1840, 3.2274357
115062844, 0xFFFF, 1841, 3.2273594
115125353, 0xFFFF, 1842, 3.2274357
115187845, 0xFFFF, 1843, 3.2275883
115250355, 0xFFFF, 1844, 3.2272831
115312844, 0xFFFF, 1845, 3.2269780
115375344, 0xFFFF, 1846, 3.2274357
115437855, 0xFFFF, 1847, 3.2273594
115500344, 0xFFFF, 1848, 3.2274357
115562852, 0xFFFF, 1849, 3.2272831
115625344, 0xFFFF, 1850, 3.2273594
115687844, 0xFFFF, 1851, 3.2274357
115750353, 0xFFFF, 1852, 3.2273594
115812844, 0xFFFF, 1853, 3.2273594
115875355, 0xFFFF, 1854, 3.2271305
115937844, 0xFFFF, 1855, 3.2272068
116000344, 0xFFFF, 1856, 3.2274357
116062855, 0xFFFF, 1857, 3.2273594
116125344, 0xFFFF, 1858, 3.2273594
116187859, 0xFFFF, 1859, 3.2273594
116250344, 0xFFFF, 1860, 3.2273594
116312854, 0xFFFF, 1861, 3.2274357
116375353, 0xFFFF, 1862, 3.2273594
116437844, 0xFFFF, 1863, 3.2275120
116500363, 0xFFFF, 1864, 3.2269780
116562843, 0xFFFF, 1865, 3.2272831
116625352, 0xFFFF, 1866, 3.2272068
116687844, 0xFFFF, 1867, 3.2272068
116750344, 0xFFFF, 1868, 3.2271305
116812861, 0xFFFF, 1869, 3.2274357
116875344, 0xFFFF, 1870, 3.2273594
116937855, 0xFFFF, 1871, 3.2273594
117000344, 0xFFFF, 1872, 3.2273594
117062844, 0xFFFF, 1873, 3.2273594
117125363, 0xFFFF, 1874, 3.2274357
117187844, 0xFFFF, 1875, 3.2275883
117250352, 0xFFFF, 1876, 3.2272068
117312844, 0xFFFF, 1877, 3.2271305
117375346, 0xFFFF, 1878, 3.2272068
117437861, 0xFFFF, 1879, 3.2272831
117500344, 0xFFFF, 1880, 3.2269780
117562855, 0xFFFF, 1881, 3.2272831
117625344, 0xFFFF, 1882, 3.2272068
117687852, 0xFFFF, 1883, 3.2272831
117750363, 0xFFFF, 1884, 3.2273594
117812844, 0xFFFF, 1885, 3.2272831
117875354, 0xFFFF, 1886, 3.2273594
117937843, 0xFFFF, 1887, 3.2270542
118000355, 0xFFFF, 1888, 3.2274357
118062861, 0xFFFF, 1889, 3.2276646
118125344, 0xFFFF, 1890, 3.2273594
118187855, 0xFFFF, 1891, 3.2272068
118250344, 0xFFFF, 1892, 3.2272831
118312852, 0xFFFF, 1893, 3.2272831
118375352, 0xFFFF, 1894, 3.2272068
118437844, 0xFFFF, 1895, 3.2273594
118500353, 0xFFFF, 1896, 3.2273594
118562844, 0xFFFF, 1897, 3.2271305
118625355, 0xFFFF, 1898, 3.2272068
118687852, 0xFFFF, 1899, 3.2273594
118750344, 0xFFFF, 1900, 3.2274357
118812855, 0xFFFF, 1901, 3.2273594
118875344, 0xFFFF, 1902, 3.2271305
118937853, 0xFFFF, 1903, 3.2271305
119000352, 0xFFFF, 1904, 3.2272068
119062853, 0xFFFF, 1905, 3.2273594
119125353, 0xFFFF, 1906, 3.2274357
119187844, 0xFFFF, 1907, 3.2272068
119250356, 0xFFFF, 1908, 3.2272068
119312843, 0xFFFF, 1909, 3.2272068
119375352, 0xFFFF, 1910, 3.2271305
119437844, 0xFFFF, 1911, 3.2272831
119500344, 0xFFFF, 1912, 3.2272068
119562852, 0xFFFF, 1913, 3.2272068
119625344, 0xFFFF, 1914, 3.2272068
119687855, 0xFFFF, 1915, 3.2272831
119750344, 0xFFFF, 1916, 3.2272831
119812844, 0xFFFF, 1917, 3.2272068
119875356, 0xFFFF, 1918, 3.2272831
119937844, 0xFFFF, 1919, 3.2273594
120000352, 0xFFFF, 1920, 3.2273594
120062844, 0xFFFF, 1921, 3.2272068
120125346, 0xFFFF, 1922, 3.2272831
120187854, 0xFFFF, 1923, 3.2272831
120250344, 0xFFFF, 1924, 3.2272068
120312855, 0xFFFF, 1925, 3.2272831
120375344, 0xFFFF, 1926, 3.2274357
120437851, 0xFFFF, 1927, 3.2272831
120500355, 0xFFFF, 1928, 3.2273594
120562844, 0xFFFF, 1929, 3.2272831
120625353, 0xFFFF, 1930, 3.2274357
120687844, 0xFFFF, 1931, 3.2275120
120750355, 0xFFFF, 1932, 3.2275120
120812844, 0xFFFF, 1933, 3.2271305
120875344, 0xFFFF, 1934, 3.2272068
120937855, 0xFFFF, 1935, 3.2272068
121000344, 0xFFFF, 1936, 3.2271305
121062852, 0xFFFF, 1937, 3.2281987
121125344, 0xFFFF, 1938, 3.2288853
121187844, 0xFFFF, 1939, 3.2272831
121250353, 0xFFFF, 1940, 3.2273594
121312844, 0xFFFF, 1941, 3.2272068
121375355, 0xFFFF, 1942, 3.2274357
121437844, 0xFFFF, 1943, 3.2273594
121500344, 0xFFFF, 1944, 3.2273594
121562855, 0xFFFF, 1945, 3.2274357
121625344, 0xFFFF, 1946, 3.2273594
121687853, 0xFFFF, 1947, 3.2274357
121750344, 0xFFFF, 1948, 3.2274357
121812854, 0xFFFF, 1949, 3.2275120
121875353, 0xFFFF, 1950, 3.2275120
121937844, 0xFFFF, 1951, 3.2275883
122000356, 0xFFFF, 1952, 3.2271305
122062844, 0xFFFF, 1953, 3.2272831
122125352, 0xFFFF, 1954, 3.2271305
122187844, 0xFFFF, 1955, 3.2270542
122250344, 0xFFFF, 1956, 3.2272068
122312853, 0xFFFF, 1957, 3.2270542
122375344, 0xFFFF, 1958, 3.2272831
122437855, 0xFFFF, 1959, 3.2271305
122500344, 0xFFFF, 1960, 3.2272068
122562844, 0xFFFF, 1961, 3.2272068
122625355, 0xFFFF, 1962, 3.2271305
122687845, 0xFFFF, 1963, 3.2271305
122750352, 0xFFFF, 1964, 3.2271305
122812844, 0xFFFF, 1965, 3.2272831
122875346, 0xFFFF, 1966, 3.2272068
122937852, 0xFFFF, 1967, 3.2272068
123000344, 0xFFFF, 1968, 3.2270542
123062855, 0xFFFF, 1969, 3.2275883
123125344, 0xFFFF, 1970, 3.2272068
123187852, 0xFFFF, 1971, 3.2271305
123250355, 0xFFFF, 1972, 3.2274357
123312844, 0xFFFF, 1973, 3.2273594
123375354, 0xFFFF, 1974, 3.2275883
123437844, 0xFFFF, 1975, 3.2274357
123500355, 0xFFFF, 1976, 3.2274357
123562844, 0xFFFF, 1977, 3.2277409
123625344, 0xFFFF, 1978, 3.2274357
123687855, 0xFFFF, 1979, 3.2275883
123750344, 0xFFFF, 1980, 3.2273594
123812852, 0xFFFF, 1981, 3.2274357
123875344, 0xFFFF, 1982, 3.2273594
123937844, 0xFFFF, 1983, 3.2273594
124000353, 0xFFFF, 1984, 3.2273594
124062843, 0xFFFF, 1985, 3.2273594
124125355, 0xFFFF, 1986, 3.2273594
124187844, 0xFFFF, 1987, 3.2273594
124250344, 0xFFFF, 1988, 3.2272831
124312855, 0xFFFF, 1989, 3.2272068
124375344, 0xFFFF, 1990, 3.2272831
124437853, 0xFFFF, 1991, 3.2269780
124500344, 0xFFFF, 1992, 3.2272831
124562854, 0xFFFF, 1993, 3.2273594
124625353, 0xFFFF, 1994, 3.2272831
124687844, 0xFFFF, 1995, 3.2274357
124750355, 0xFFFF, 1996, 3.2272831
124812844, 0xFFFF, 1997, 3.2272068
124875353, 0xFFFF, 1998, 3.2272068
124937844, 0xFFFF, 1999, 3.2271305
125000344, 0xFFFF, 2000, 3.2272068
125062852, 0xFFFF, 2001, 3.2271305
125125344, 0xFFFF, 2002, 3.2271305
125187855, 0xFFFF, 2003, 3.2269780
125250344, 0xFFFF, 2004, 3.2270542
125312844, 0xFFFF, 2005, 3.2271305
125375356, 0xFFFF, 2006, 3.2271305
125437843, 0xFFFF, 2007, 3.2274357
125500352, 0xFFFF, 2008, 3.2274357
125562844, 0xFFFF, 2009, 3.2273594
125625345, 0xFFFF, 2010, 3.2272831
125687852, 0xFFFF, 2011, 3.2271305
125750344, 0xFFFF, 2012, 3.2272831
125812855, 0xFFFF, 2013, 3.2272831
125875344, 0xFFFF, 2014, 3.2271305
125937852, 0xFFFF, 2015, 3.2272068
126000355, 0xFFFF, 2016, 3.2272068
126062844, 0xFFFF, 2017, 3.2272831
126125353, 0xFFFF, 2018, 3.2270542
126187844, 0xFFFF, 2019, 3.2271305
126250355, 0xFFFF, 2020, 3.2272068
126312844, 0xFFFF, 2021, 3.2272068
126375344, 0xFFFF, 2022, 3.2272068
126437855, 0xFFFF, 2023, 3.2272068
126500344, 0xFFFF, 2024, 3.2271305
126562852, 0xFFFF, 2025, 3.2272068
126625344, 0xFFFF, 2026, 3.2272068
126687844, 0xFFFF, 2027, 3.2275120
126750353, 0xFFFF, 2028, 3.2274357
126812843, 0xFFFF, 2029, 3.2271305
126875358, 0xFFFF, 2030, 3.2272068
126937844, 0xFFFF, 2031, 3.2271305
127000344, 0xFFFF, 2032, 3.2271305
127062855, 0xFFFF, 2033, 3.2271305
127125344, 0xFFFF, 2034, 3.2272068
127187862, 0xFFFF, 2035, 3.2270542
127250344, 0xFFFF, 2036, 3.2273594
127312854, 0xFFFF, 2037, 3.2272068
127375353, 0xFFFF, 2038, 3.2272068
127437844, 0xFFFF, 2039, 3.2270542
127500364, 0xFFFF, 2040, 3.2271305
127562844, 0xFFFF, 2041, 3.2270542
127625352, 0xFFFF, 2042, 3.2274357
127687845, 0xFFFF, 2043, 3.2273594
127750344, 0xFFFF, 2044, 3.2272831
127812863, 0xFFFF, 2045, 3.2273594
127875344, 0xFFFF, 2046, 3.2271305
127937855, 0xFFFF, 2047, 3.2269017
128000344, 0xFFFF, 2048, 3.2271305
128062844, 0xFFFF, 2049, 3.2272831
128125365, 0xFFFF, 2050, 3.2271305
128187844, 0xFFFF, 2051, 3.2271305
128250352, 0xFFFF, 2052, 3.2269780
128312844, 0xFFFF, 2053, 3.2270542
128375347, 0xFFFF, 2054, 3.2269780
128437863, 0xFFFF, 2055, 3.2274357
128500344, 0xFFFF, 2056, 3.2272831
128562855, 0xFFFF, 2057, 3.2270542
128625344, 0xFFFF, 2058, 3.2272068
128687852, 0xFFFF, 2059, 3.2271305
128750366, 0xFFFF, 2060, 3.2271305
128812844, 0xFFFF, 2061, 3.2271305
128875354, 0xFFFF, 2062, 3.2271305
128937844, 0xFFFF, 2063, 3.2269780
129000355, 0xFFFF, 2064, 3.2271305
129062863, 0xFFFF, 2065, 3.2269780
129125344, 0xFFFF, 2066, 3.2274357
129187856, 0xFFFF, 2067, 3.2272068
129250344, 0xFFFF, 2068, 3.2271305
129312852, 0xFFFF, 2069, 3.2271305
129375355, 0xFFFF, 2070, 3.2271305
129437844, 0xFFFF, 2071, 3.2271305
129500353, 0xFFFF, 2072, 3.2270542
129562844, 0xFFFF, 2073, 3.2270542
129625355, 0xFFFF, 2074, 3.2269780
129687854, 0xFFFF, 2075, 3.2269780
129750344, 0xFFFF, 2076, 3.2270542
129812855, 0xFFFF, 2077, 3.2271305
129875344, 0xFFFF, 2078, 3.2272068
129937853, 0xFFFF, 2079, 3.2270542
130000355, 0xFFFF, 2080, 3.2271305
130062854, 0xFFFF, 2081, 3.2272068
130125353, 0xFFFF, 2082, 3.2272068
130187845, 0xFFFF, 2083, 3.2269780
130250356, 0xFFFF, 2084, 3.2272068
130312844, 0xFFFF, 2085, 3.2270542
130375352, 0xFFFF, 2086, 3.2273594
130437843, 0xFFFF, 2087, 3.2271305
130500344, 0xFFFF, 2088, 3.2276646
130562852, 0xFFFF, 2089, 3.2271305
130625344, 0xFFFF, 2090, 3.2269780
130687855, 0xFFFF, 2091, 3.2271305
130750344, 0xFFFF, 2092, 3.2271305
130812844, 0xFFFF, 2093, 3.2270542
130875355, 0xFFFF, 2094, 3.2271305
130937844, 0xFFFF, 2095, 3.2273594
131000354, 0xFFFF, 2096, 3.2272068
131062844, 0xFFFF, 2097, 3.2284276
131125347, 0xFFFF, 2098, 3.2284276
131187852, 0xFFFF, 2099, 3.2271305
131250344, 0xFFFF, 2100, 3.2270542
131312862, 0xFFFF, 2101, 3.2272831
131375344, 0xFFFF, 2102, 3.2272068
131437852, 0xFFFF, 2103, 3.2272068
131500355, 0xFFFF, 2104, 3.2271305
131562843, 0xFFFF, 2105, 3.2272831
131625360, 0xFFFF, 2106, 3.2270542
131687844, 0xFFFF, 2107, 3.2270542
131750355, 0xFFFF, 2108, 3.2270542
131812843, 0xFFFF, 2109, 3.2275120
131875344, 0xFFFF, 2110, 3.2271305
131937863, 0xFFFF, 2111, 3.2271305
132000344, 0xFFFF, 2112, 3.2266728
132062852, 0xFFFF, 2113, 3.2271305
132125344, 0xFFFF, 2114, 3.2271305
132187844, 0xFFFF, 2115, 3.2270542
132250360, 0xFFFF, 2116, 3.2272831
132312844, 0xFFFF, 2117, 3.2271305
132375355, 0xFFFF, 2118, 3.2272068
132437844, 0xFFFF, 2119, 3.2271305
132500344, 0xFFFF, 2120, 3.2270542
132562863, 0xFFFF, 2121, 3.2266728
132625344, 0xFFFF, 2122, 3.2273594
132687853, 0xFFFF, 2123, 3.2275883
132750344, 0xFFFF, 2124, 3.2272831
132812855, 0xFFFF, 2125, 3.2271305
132875361, 0xFFFF, 2126, 3.2274357
132937843, 0xFFFF, 2127, 3.2271305
133000356, 0xFFFF, 2128, 3.2273594
133062844, 0xFFFF, 2129, 3.2270542
133125352, 0xFFFF, 2130, 3.2270542
133187864, 0xFFFF, 2131, 3.2274357
133250344, 0xFFFF, 2132, 3.2270542
133312852, 0xFFFF, 2133, 3.2271305
133375344, 0xFFFF, 2134, 3.2269780
133437855, 0xFFFF, 2135, 3.2270542
133500353, 0xFFFF, 2136, 3.2270542
133562844, 0xFFFF, 2137, 3.2269017
133625355, 0xFFFF, 2138, 3.2272831
133687844, 0xFFFF, 2139, 3.2271305
133750352, 0xFFFF, 2140, 3.2270542
133812852, 0xFFFF, 2141, 3.2271305
133875347, 0xFFFF, 2142, 3.2269780
133937853, 0xFFFF, 2143, 3.2269017
134000344, 0xFFFF, 2144, 3.2269780
134062855, 0xFFFF, 2145, 3.2274357
134125352, 0xFFFF, 2146, 3.2271305
134187852, 0xFFFF, 2147, 3.2271305
134250355, 0xFFFF, 2148, 3.2269780
134312843, 0xFFFF, 2149, 3.2272068
134375354, 0xFFFF, 2150, 3.2271305
134437844, 0xFFFF, 2151, 3.2270542
134500355, 0xFFFF, 2152, 3.2273594
134562844, 0xFFFF, 2153, 3.2269780
134625344, 0xFFFF, 2154, 3.2271305
134687855, 0xFFFF, 2155, 3.2271305
134750344, 0xFFFF, 2156, 3.2270542
134812852, 0xFFFF, 2157, 3.2269017
134875344, 0xFFFF, 2158, 3.2272068
134937844, 0xFFFF, 2159, 3.2270542
135000353, 0xFFFF, 2160, 3.2271305
135062844, 0xFFFF, 2161, 3.2269780
135125355, 0xFFFF, 2162, 3.2269780
135187845, 0xFFFF, 2163, 3.2269780
135250345, 0xFFFF, 2164, 3.2270542
135312855, 0xFFFF, 2165, 3.2271305
135375344, 0xFFFF, 2166, 3.2271305
135437853, 0xFFFF, 2167, 3.2272831
135500344, 0xFFFF, 2168, 3.2272068
135562855, 0xFFFF, 2169, 3.2269017
135625353, 0xFFFF, 2170, 3.2272831
135687844, 0xFFFF, 2171, 3.2272068
135750355, 0xFFFF, 2172, 3.2271305
135812844, 0xFFFF, 2173, 3.2269780
135875352, 0xFFFF, 2174, 3.2271305
135937844, 0xFFFF, 2175, 3.2268254
136000344, 0xFFFF, 2176, 3.2271305
136062852, 0xFFFF, 2177, 3.2269780
136125344, 0xFFFF, 2178, 3.2271305
136187855, 0xFFFF, 2179, 3.2270542
136250344, 0xFFFF, 2180, 3.2269017
136312844, 0xFFFF, 2181, 3.2270542
136375355, 0xFFFF, 2182, 3.2275883
136437844, 0xFFFF, 2183, 3.2271305
136500352, 0xFFFF, 2184, 3.2271305
136562843, 0xFFFF, 2185, 3.2269780
136625347, 0xFFFF, 2186, 3.2265965
136687853, 0xFFFF, 2187, 3.2269017
136750344, 0xFFFF, 2188, 3.2272831
136812855, 0xFFFF, 2189, 3.2271305
136875344, 0xFFFF, 2190, 3.2269780
136937852, 0xFFFF, 2191, 3.2270542
137000355, 0xFFFF, 2192, 3.2269017
137062844, 0xFFFF, 2193, 3.2272831
137125353, 0xFFFF, 2194, 3.2272831
137187844, 0xFFFF, 2195, 3.2270542
137250355, 0xFFFF, 2196, 3.2270542
137312844, 0xFFFF, 2197, 3.2269780
137375344, 0xFFFF, 2198, 3.2270542
137437855, 0xFFFF, 2199, 3.2270542
137500344, 0xFFFF, 2200, 3.2272068
137562852, 0xFFFF, 2201, 3.2269780
137625344, 0xFFFF, 2202, 3.2269017
137687845, 0xFFFF, 2203, 3.2270542
137750353, 0xFFFF, 2204, 3.2269780
137812844, 0xFFFF, 2205, 3.2267491
137875355, 0xFFFF, 2206, 3.2270542
137937843, 0xFFFF, 2207, 3.2269780
138000345, 0xFFFF, 2208, 3.2271305
138062855, 0xFFFF, 2209, 3.2271305
138125344, 0xFFFF, 2210, 3.2271305
138187853, 0xFFFF, 2211, 3.2270542
138250344, 0xFFFF, 2212, 3.2275120
138312855, 0xFFFF, 2213, 3.2271305
138375353, 0xFFFF, 2214, 3.2269780
138437844, 0xFFFF, 2215, 3.2269780
138500356, 0xFFFF, 2216, 3.2270542
138562844, 0xFFFF, 2217, 3.2272068
138625352, 0xFFFF, 2218, 3.2270542
138687844, 0xFFFF, 2219, 3.2269780
138750344, 0xFFFF, 2220, 3.2269780
138812853, 0xFFFF, 2221, 3.2269017
138875344, 0xFFFF, 2222, 3.2271305
138937855, 0xFFFF, 2223, 3.2269780
139000344, 0xFFFF, 2224, 3.2269017
139062843, 0xFFFF, 2225, 3.2270542
139125356, 0xFFFF, 2226, 3.2269780
139187844, 0xFFFF, 2227, 3.2271305
139250352, 0xFFFF, 2228, 3.2269780
139312843, 0xFFFF, 2229, 3.2269780
139375347, 0xFFFF, 2230, 3.2270542
139437853, 0xFFFF, 2231, 3.2271305
139500344, 0xFFFF, 2232, 3.2269780
139562855, 0xFFFF, 2233, 3.2269780
139625344, 0xFFFF, 2234, 3.2269017
139687852, 0xFFFF, 2235, 3.2270542
139750355, 0xFFFF, 2236, 3.2270542
139812844, 0xFFFF, 2237, 3.2269780
139875353, 0xFFFF, 2238, 3.2269017
139937844, 0xFFFF, 2239, 3.2269780
140000355, 0xFFFF, 2240, 3.2272068
140062844, 0xFFFF, 2241, 3.2271305
140125344, 0xFFFF, 2242, 3.2271305
140187855, 0xFFFF, 2243, 3.2268254
140250344, 0xFFFF, 2244, 3.2272068
140312852, 0xFFFF, 2245, 3.2270542
140375344, 0xFFFF, 2246, 3.2269780
140437843, 0xFFFF, 2247, 3.2268254
140500353, 0xFFFF, 2248, 3.2270542
140562844, 0xFFFF, 2249, 3.2269780
140625355, 0xFFFF, 2250, 3.2269017
140687844, 0xFFFF, 2251, 3.2268254
140750345, 0xFFFF, 2252, 3.2272831
140812855, 0xFFFF, 2253, 3.2269780
140875344, 0xFFFF, 2254, 3.2270542
140937853, 0xFFFF, 2255, 3.2269017
141000344, 0xFFFF, 2256, 3.2269780
141062855, 0xFFFF, 2257, 3.2269780
141125352, 0xFFFF, 2258, 3.2281224
141187844, 0xFFFF, 2259, 3.2269780
141250355, 0xFFFF, 2260, 3.2269780
141312844, 0xFFFF, 2261, 3.2269780
