uptime, sync, seq, adc
56831933, 0xBBBB, 0607, 0.0000000
56894480, 0xBBBB, 0608, 0.0000000
56956933, 0xBBBB, 0609, 0.0000000
57019450, 0xBBBB, 0610, 0.0000000
57081938, 0xBBBB, 0611, 0.0000000
57144465, 0xBBBB, 0612, 0.0000000
57206950, 0xBBBB, 0613, 0.0000000
57269485, 0xBBBB, 0614, 0.0000000
57331950, 0xBBBB, 0615, 0.0000000
57394495, 0xBBBB, 0616, 0.0000000
57456958, 0xBBBB, 0617, 0.0000000
57519479, 0xBBBB, 0618, 0.0000000
57581934, 0xBBBB, 0619, 0.0000000
57644460, 0xBBBB, 0620, 0.0000000
57706936, 0xBBBB, 0621, 0.0000000
57769449, 0xBBBB, 0622, 0.0000000
57831934, 0xBBBB, 0623, 0.0000000
57894480, 0xBBBB, 0624, 0.0000000
57956934, 0xBBBB, 0625, 0.0000000
58019456, 0xBBBB, 0626, 0.0000000
58081938, 0xBBBB, 0627, 0.0000000
58144477, 0xBBBB, 0628, 0.0000000
58206954, 0xBBBB, 0629, 0.0000000
58269484, 0xBBBB, 0630, 0.0000000
58331954, 0xBBBB, 0631, 0.0000000
58394480, 0xBBBB, 0632, 0.0000000
58456946, 0xBBBB, 0633, 0.0000000
58519470, 0xBBBB, 0634, 0.0000000
58581934, 0xBBBB, 0635, 0.0000000
58644462, 0xBBBB, 0636, 0.0000000
58706934, 0xBBBB, 0637, 0.0000000
58769450, 0xBBBB, 0638, 0.0000000
58831934, 0xBBBB, 0639, 0.0000000
58894463, 0xBBBB, 0640, 0.0000000
58956942, 0xBBBB, 0641, 0.0000000
59019486, 0xBBBB, 0642, 0.0000000
59081952, 0xBBBB, 0643, 0.0000000
59144479, 0xBBBB, 0644, 0.0000000
59206939, 0xBBBB, 0645, 0.0000000
59269487, 0xBBBB, 0646, 0.0000000
59331938, 0xBBBB, 0647, 0.0000000
59394465, 0xBBBB, 0648, 0.0000000
59456938, 0xBBBB, 0649, 0.0000000
59519482, 0xBBBB, 0650, 0.0000000
59581943, 0xBBBB, 0651, 0.0000000
59644463, 0xBBBB, 0652, 0.0000000
59706934, 0xBBBB, 0653, 0.0000000
59769450, 0xBBBB, 0654, 0.0000000
59831935, 0xBBBB, 0655, 0.0000000
59894475, 0xBBBB, 0656, 0.0000000
59956933, 0xBBBB, 0657, 0.0000000
60019482, 0xBBBB, 0658, 0.0000000
60081964, 0xBBBB, 0659, 0.0000000
60144466, 0xBBBB, 0660, 0.0000000
60206938, 0xBBBB, 0661, 0.0000000
60269472, 0xBBBB, 0662, 0.0000000
60331940, 0xBBBB, 0663, 0.0000000
60394464, 0xBBBB, 0664, 0.0000000
60456938, 0xBBBB, 0665, 0.0000000
60519486, 0xBBBB, 0666, 0.0000000
60581950, 0xBBBB, 0667, 0.0000000
60644474, 0xBBBB, 0668, 0.0000000
60706934, 0xBBBB, 0669, 0.0000000
60769410, 0xBBBB, 0670, 0.0000000
60831946, 0xBBBB, 0671, 0.0000000
60894503, 0xBBBB, 0672, 0.0000000
60956954, 0xBBBB, 0673, 0.0000000
61019489, 0xBBBB, 0674, 0.0000000
61081933, 0xBBBB, 0675, 0.0000000
61144477, 0xBBBB, 0676, 0.0000000
61206938, 0xBBBB, 0677, 0.0000000
61269449, 0xBBBB, 0678, 0.0000000
61331939, 0xBBBB, 0679, 0.0000000
61394464, 0xBBBB, 0680, 0.0000000
61456938, 0xBBBB, 0681, 0.0000000
61519483, 0xBBBB, 0682, 0.0000000
61581937, 0xBBBB, 0683, 0.0000000
61644482, 0xBBBB, 0684, 0.0000000
61706934, 0xBBBB, 0685, 0.0000000
61769484, 0xBBBB, 0686, 0.0000000
61831950, 0xBBBB, 0687, 0.0000000
61894472, 0xBBBB, 0688, 0.0000000
61956958, 0xBBBB, 0689, 0.0000000
62019480, 0xBBBB, 0690, 0.0000000
62081934, 0xBBBB, 0691, 0.0000000
62144476, 0xBBBB, 0692, 0.0000000
62206938, 0xBBBB, 0693, 0.0000000
62269451, 0xBBBB, 0694, 0.0000000
62331939, 0xBBBB, 0695, 0.0000000
62394464, 0xBBBB, 0696, 0.0000000
62456938, 0xBBBB, 0697, 0.0000000
62519451, 0xBBBB, 0698, 0.0000000
62581937, 0xBBBB, 0699, 0.0000000
62644488, 0xBBBB, 0700, 0.0000000
62706947, 0xBBBB, 0701, 0.0000000
62769489, 0xBBBB, 0702, 0.0000000
62831934, 0xBBBB, 0703, 0.0000000
62894477, 0xBBBB, 0704, 0.0000000
62956935, 0xBBBB, 0705, 0.0000000
63019486, 0xBBBB, 0706, 0.0000000
63081933, 0xBBBB, 0707, 0.0000000
63144480, 0xBBBB, 0708, 0.0000000
63206940, 0xBBBB, 0709, 0.0000000
63269448, 0xBBBB, 0710, 0.0000000
63331938, 0xBBBB, 0711, 0.0000000
63394465, 0xBBBB, 0712, 0.0000000
63456939, 0xBBBB, 0713, 0.0000000
63519495, 0xBBBB, 0714, 0.0000000
63581937, 0xBBBB, 0715, 0.0000000
63644492, 0xBBBB, 0716, 0.0000000
63706959, 0xBBBB, 0717, 0.0000000
63769446, 0xBBBB, 0718, 0.0000000
63831933, 0xBBBB, 0719, 0.0000000
63894461, 0xBBBB, 0720, 0.0000000
63956935, 0xBBBB, 0721, 0.0000000
64019471, 0xBBBB, 0722, 0.0000000
64081933, 0xBBBB, 0723, 0.0000000
64144480, 0xBBBB, 0724, 0.0000000
64206948, 0xBBBB, 0725, 0.0000000
64269458, 0xBBBB, 0726, 0.0000000
64331937, 0xBBBB, 0727, 0.0000000
64394466, 0xBBBB, 0728, 0.0000000
64456950, 0xBBBB, 0729, 0.0000000
64519499, 0xBBBB, 0730, 0.0000000
64581950, 0xBBBB, 0731, 0.0000000
64644495, 0xBBBB, 0732, 0.0000000
64706951, 0xBBBB, 0733, 0.0000000
64769473, 0xBBBB, 0734, 0.0000000
64831934, 0xBBBB, 0735, 0.0000000
64894462, 0xBBBB, 0736, 0.0000000
64956942, 0xBBBB, 0737, 0.0000000
65019447, 0xBBBB, 0738, 0.0000000
65081934, 0xBBBB, 0739, 0.0000000
65144480, 0xBBBB, 0740, 0.0000000
65206934, 0xBBBB, 0741, 0.0000000
65269455, 0xBBBB, 0742, 0.0000000
65331937, 0xBBBB, 0743, 0.0000000
65394476, 0xBBBB, 0744, 0.0000000
65456952, 0xBBBB, 0745, 0.0000000
65519483, 0xBBBB, 0746, 0.0000000
65581953, 0xBBBB, 0747, 0.0000000
65644480, 0xBBBB, 0748, 0.0000000
65706938, 0xBBBB, 0749, 0.0000000
65769470, 0xBBBB, 0750, 0.0000000
65831934, 0xBBBB, 0751, 0.0000000
65894461, 0xBBBB, 0752, 0.0000000
65956935, 0xBBBB, 0753, 0.0000000
66019452, 0xBBBB, 0754, 0.0000000
66081934, 0xBBBB, 0755, 0.0000000
66144480, 0xBBBB, 0756, 0.0000000
66206934, 0xBBBB, 0757, 0.0000000
66269459, 0xBBBB, 0758, 0.0000000
66331949, 0xBBBB, 0759, 0.0000000
66394479, 0xBBBB, 0760, 0.0000000
66456947, 0xBBBB, 0761, 0.0000000
66519488, 0xBBBB, 0762, 0.0000000
66581938, 0xBBBB, 0763, 0.0000000
66644480, 0xBBBB, 0764, 0.0000000
66706938, 0xBBBB, 0765, 0.0000000
66769484, 0xBBBB, 0766, 0.0000000
66831935, 0xBBBB, 0767, 0.0000000
66894462, 0xBBBB, 0768, 0.0000000
66956935, 0xBBBB, 0769, 0.0000000
67019449, 0xBBBB, 0770, 0.0000000
67081935, 0xBBBB, 0771, 0.0000000
67144466, 0xBBBB, 0772, 0.0000000
67206934, 0xBBBB, 0773, 0.0000000
67269482, 0xBBBB, 0774, 0.0000000
67331955, 0xBBBB, 0775, 0.0000000
67394466, 0xBBBB, 0776, 0.0000000
67456947, 0xBBBB, 0777, 0.0000000
67519471, 0xBBBB, 0778, 0.0000000
67581939, 0xBBBB, 0779, 0.0000000
67644464, 0xBBBB, 0780, 0.0000000
67706938, 0xBBBB, 0781, 0.0000000
67769488, 0xBBBB, 0782, 0.0000000
67831943, 0xBBBB, 0783, 0.0000000
67894469, 0xBBBB, 0784, 0.0000000
67956934, 0xBBBB, 0785, 0.0000000
68019412, 0xBBBB, 0786, 0.0000000
68081944, 0xBBBB, 0787, 0.0000000
68144496, 0xBBBB, 0788, 0.0000000
68206946, 0xBBBB, 0789, 0.0000000
68269485, 0xBBBB, 0790, 0.0000000
68331949, 0xBBBB, 0791, 0.0000000
68394474, 0xBBBB, 0792, 0.0000000
68456946, 0xBBBB, 0793, 0.0000000
68519449, 0xBBBB, 0794, 0.0000000
68581938, 0xBBBB, 0795, 0.0000000
68644464, 0xBBBB, 0796, 0.0000000
68706938, 0xBBBB, 0797, 0.0000000
68769481, 0xBBBB, 0798, 0.0000000
68831952, 0xBBBB, 0799, 0.0000000
68894474, 0xBBBB, 0800, 0.0000000
68956942, 0xBBBB, 0801, 0.0000000
69019482, 0xBBBB, 0802, 0.0000000
69081949, 0xBBBB, 0803, 0.0000000
69144472, 0xBBBB, 0804, 0.0000000
69206949, 0xBBBB, 0805, 0.0000000
69269473, 0xBBBB, 0806, 0.0000000
69331934, 0xBBBB, 0807, 0.0000000
69394471, 0xBBBB, 0808, 0.0000000
69456937, 0xBBBB, 0809, 0.0000000
69519452, 0xBBBB, 0810, 0.0000000
69581939, 0xBBBB, 0811, 0.0000000
69644464, 0xBBBB, 0812, 0.0000000
69706938, 0xBBBB, 0813, 0.0000000
69769444, 0xBBBB, 0814, 0.0000000
69831937, 0xBBBB, 0815, 0.0000000
69894480, 0xBBBB, 0816, 0.0000000
69956946, 0xBBBB, 0817, 0.0000000
70019487, 0xBBBB, 0818, 0.0000000
70081935, 0xBBBB, 0819, 0.0000000
70144475, 0xBBBB, 0820, 0.0000000
70206934, 0xBBBB, 0821, 0.0000000
70269481, 0xBBBB, 0822, 0.0000000
70331934, 0xBBBB, 0823, 0.0000000
70394479, 0xBBBB, 0824, 0.0000000
70456938, 0xBBBB, 0825, 0.0000000
70519448, 0xBBBB, 0826, 0.0000000
70581938, 0xBBBB, 0827, 0.0000000
70644465, 0xBBBB, 0828, 0.0000000
70706946, 0xBBBB, 0829, 0.0000000
70769447, 0xBBBB, 0830, 0.0000000
70831938, 0xBBBB, 0831, 0.0000000
70894492, 0xBBBB, 0832, 0.0000000
70956952, 0xBBBB, 0833, 0.0000000
71019444, 0xBBBB, 0834, 0.0000000
71081935, 0xBBBB, 0835, 0.0000000
71144461, 0xBBBB, 0836, 0.0000000
71206935, 0xBBBB, 0837, 0.0000000
71269469, 0xBBBB, 0838, 0.0000000
71331933, 0xBBBB, 0839, 0.0000000
71394480, 0xBBBB, 0840, 0.0000000
71456940, 0xBBBB, 0841, 0.0000000
71519450, 0xBBBB, 0842, 0.0000000
71581938, 0xBBBB, 0843, 0.0000000
71644472, 0xBBBB, 0844, 0.0000000
71706949, 0xBBBB, 0845, 0.0000000
71769499, 0xBBBB, 0846, 0.0000000
71831949, 0xBBBB, 0847, 0.0000000
71894496, 0xBBBB, 0848, 0.0000000
71956943, 0xBBBB, 0849, 0.0000000
72019445, 0xBBBB, 0850, 0.0000000
72081933, 0xBBBB, 0851, 0.0000000
72144461, 0xBBBB, 0852, 0.0000000
72206935, 0xBBBB, 0853, 0.0000000
72269446, 0xBBBB, 0854, 0.0000000
72331933, 0xBBBB, 0855, 0.0000000
72394480, 0xBBBB, 0856, 0.0000000
72456950, 0xBBBB, 0857, 0.0000000
72519448, 0xBBBB, 0858, 0.0000000
72581938, 0xBBBB, 0859, 0.0000000
72644478, 0xBBBB, 0860, 0.0000000
72706952, 0xBBBB, 0861, 0.0000000
72769496, 0xBBBB, 0862, 0.0000000
72831953, 0xBBBB, 0863, 0.0000000
72894480, 0xBBBB, 0864, 0.0000000
72956959, 0xBBBB, 0865, 0.0000000
73019473, 0xBBBB, 0866, 0.0000000
73081934, 0xBBBB, 0867, 0.0000000
73144462, 0xBBBB, 0868, 0.0000000
73206935, 0xBBBB, 0869, 0.0000000
73269450, 0xBBBB, 0870, 0.0000000
73331934, 0xBBBB, 0871, 0.0000000
73394480, 0xBBBB, 0872, 0.0000000
73456933, 0xBBBB, 0873, 0.0000000
73519452, 0xBBBB, 0874, 0.0000000
73581949, 0xBBBB, 0875, 0.0000000
73644478, 0xBBBB, 0876, 0.0000000
73706938, 0xBBBB, 0877, 0.0000000
73769488, 0xBBBB, 0878, 0.0000000
73831938, 0xBBBB, 0879, 0.0000000
73894480, 0xBBBB, 0880, 0.0000000
73956958, 0xBBBB, 0881, 0.0000000
74019484, 0xBBBB, 0882, 0.0000000
74081934, 0xBBBB, 0883, 0.0000000
74144460, 0xBBBB, 0884, 0.0000000
74206936, 0xBBBB, 0885, 0.0000000
74269448, 0xBBBB, 0886, 0.0000000
74331934, 0xBBBB, 0887, 0.0000000
74394480, 0xBBBB, 0888, 0.0000000
74456933, 0xBBBB, 0889, 0.0000000
74519482, 0xBBBB, 0890, 0.0000000
74581953, 0xBBBB, 0891, 0.0000000
74644472, 0xBBBB, 0892, 0.0000000
74706938, 0xBBBB, 0893, 0.0000000
74769472, 0xBBBB, 0894, 0.0000000
74831938, 0xBBBB, 0895, 0.0000000
74894479, 0xBBBB, 0896, 0.0000000
74956937, 0xBBBB, 0897, 0.0000000
75019486, 0xBBBB, 0898, 0.0000000
75081936, 0xBBBB, 0899, 0.0000000
75144468, 0xBBBB, 0900, 0.0000000
75206935, 0xBBBB, 0901, 0.0000000
75269410, 0xBBBB, 0902, 0.0000000
75331944, 0xBBBB, 0903, 0.0000000
75394487, 0xBBBB, 0904, 0.0000000
75456946, 0xBBBB, 0905, 0.0000000
75519486, 0xBBBB, 0906, 0.0000000
75581942, 0xBBBB, 0907, 0.0000000
75644474, 0xBBBB, 0908, 0.0000000
75706938, 0xBBBB, 0909, 0.0000000
75769476, 0xBBBB, 0910, 0.0000000
75831939, 0xBBBB, 0911, 0.0000000
75894464, 0xBBBB, 0912, 0.0000000
75956937, 0xBBBB, 0913, 0.0000000
76019482, 0xBBBB, 0914, 0.0000000
76081944, 0xBBBB, 0915, 0.0000000
76144469, 0xBBBB, 0916, 0.0000000
76206934, 0xBBBB, 0917, 0.0000000
76269484, 0xBBBB, 0918, 0.0000000
76331949, 0xBBBB, 0919, 0.0000000
76394472, 0xBBBB, 0920, 0.0000000
76456957, 0xBBBB, 0921, 0.0000000
76519469, 0xBBBB, 0922, 0.0000000
76581950, 0xBBBB, 0923, 0.0000000
76644466, 0xBBBB, 0924, 0.0000000
76706947, 0xBBBB, 0925, 0.0000000
76769451, 0xBBBB, 0926, 0.0000000
76831938, 0xBBBB, 0927, 0.0000000
76894465, 0xBBBB, 0928, 0.0000000
76956937, 0xBBBB, 0929, 0.0000000
77019486, 0xBBBB, 0930, 0.0000000
77081951, 0xBBBB, 0931, 0.0000000
77144474, 0xBBBB, 0932, 0.0000000
77206945, 0xBBBB, 0933, 0.0000000
77269488, 0xBBBB, 0934, 0.0000000
77331935, 0xBBBB, 0935, 0.0000000
77394476, 0xBBBB, 0936, 0.0000000
77456942, 0xBBBB, 0937, 0.0000000
77519474, 0xBBBB, 0938, 0.0000000
77581933, 0xBBBB, 0939, 0.0000000
77644470, 0xBBBB, 0940, 0.0000000
77706937, 0xBBBB, 0941, 0.0000000
77769451, 0xBBBB, 0942, 0.0000000
77831939, 0xBBBB, 0943, 0.0000000
77894464, 0xBBBB, 0944, 0.0000000
77956938, 0xBBBB, 0945, 0.0000000
78019487, 0xBBBB, 0946, 0.0000000
78081937, 0xBBBB, 0947, 0.0000000
78144485, 0xBBBB, 0948, 0.0000000
78206950, 0xBBBB, 0949, 0.0000000
78269472, 0xBBBB, 0950, 0.0000000
78331935, 0xBBBB, 0951, 0.0000000
78394461, 0xBBBB, 0952, 0.0000000
78456934, 0xBBBB, 0953, 0.0000000
78519481, 0xBBBB, 0954, 0.0000000
78581933, 0xBBBB, 0955, 0.0000000
78644481, 0xBBBB, 0956, 0.0000000
78706937, 0xBBBB, 0957, 0.0000000
78769451, 0xBBBB, 0958, 0.0000000
78831937, 0xBBBB, 0959, 0.0000000
78894465, 0xBBBB, 0960, 0.0000000
78956948, 0xBBBB, 0961, 0.0000000
79019451, 0xBBBB, 0962, 0.0000000
79081949, 0xBBBB, 0963, 0.0000000
