uptime, sync, seq, adc
36229798, 0xBBBB, 0261, 0.0000000
36292345, 0xBBBB, 0262, 0.0000000
36354799, 0xBBBB, 0263, 0.0000000
36417335, 0xBBBB, 0264, 0.0000000
36479796, 0xBBBB, 0265, 0.0000000
36542322, 0xBBBB, 0266, 0.0000000
36604780, 0xBBBB, 0267, 0.0000000
36667318, 0xBBBB, 0268, 0.0000000
36729782, 0xBBBB, 0269, 0.0000000
36792316, 0xBBBB, 0270, 0.0000000
36854779, 0xBBBB, 0271, 0.0000000
36917336, 0xBBBB, 0272, 0.0000000
36979779, 0xBBBB, 0273, 0.0000000
37042326, 0xBBBB, 0274, 0.0000000
37104796, 0xBBBB, 0275, 0.0000000
37167334, 0xBBBB, 0276, 0.0000000
37229784, 0xBBBB, 0277, 0.0000000
37292349, 0xBBBB, 0278, 0.0000000
37354784, 0xBBBB, 0279, 0.0000000
37417336, 0xBBBB, 0280, 0.0000000
37479783, 0xBBBB, 0281, 0.0000000
37542330, 0xBBBB, 0282, 0.0000000
37604780, 0xBBBB, 0283, 0.0000000
37667318, 0xBBBB, 0284, 0.0000000
37729781, 0xBBBB, 0285, 0.0000000
37792316, 0xBBBB, 0286, 0.0000000
37854780, 0xBBBB, 0287, 0.0000000
37917335, 0xBBBB, 0288, 0.0000000
37979780, 0xBBBB, 0289, 0.0000000
38042346, 0xBBBB, 0290, 0.0000000
38104799, 0xBBBB, 0291, 0.0000000
38167321, 0xBBBB, 0292, 0.0000000
38229784, 0xBBBB, 0293, 0.0000000
38292321, 0xBBBB, 0294, 0.0000000
38354784, 0xBBBB, 0295, 0.0000000
38417335, 0xBBBB, 0296, 0.0000000
38479783, 0xBBBB, 0297, 0.0000000
38542336, 0xBBBB, 0298, 0.0000000
38604782, 0xBBBB, 0299, 0.0000000
38667318, 0xBBBB, 0300, 0.0000000
38729781, 0xBBBB, 0301, 0.0000000
38792318, 0xBBBB, 0302, 0.0000000
38854790, 0xBBBB, 0303, 0.0000000
38917341, 0xBBBB, 0304, 0.0000000
38979791, 0xBBBB, 0305, 0.0000000
39042350, 0xBBBB, 0306, 0.0000000
39104786, 0xBBBB, 0307, 0.0000000
39167321, 0xBBBB, 0308, 0.0000000
39229785, 0xBBBB, 0309, 0.0000000
39292320, 0xBBBB, 0310, 0.0000000
39354785, 0xBBBB, 0311, 0.0000000
39417333, 0xBBBB, 0312, 0.0000000
39479783, 0xBBBB, 0313, 0.0000000
39542336, 0xBBBB, 0314, 0.0000000
39604790, 0xBBBB, 0315, 0.0000000
39667318, 0xBBBB, 0316, 0.0000000
39729780, 0xBBBB, 0317, 0.0000000
39792329, 0xBBBB, 0318, 0.0000000
39854795, 0xBBBB, 0319, 0.0000000
39917345, 0xBBBB, 0320, 0.0000000
39979795, 0xBBBB, 0321, 0.0000000
40042335, 0xBBBB, 0322, 0.0000000
40104794, 0xBBBB, 0323, 0.0000000
40167322, 0xBBBB, 0324, 0.0000000
40229784, 0xBBBB, 0325, 0.0000000
40292320, 0xBBBB, 0326, 0.0000000
40354784, 0xBBBB, 0327, 0.0000000
40417320, 0xBBBB, 0328, 0.0000000
40479784, 0xBBBB, 0329, 0.0000000
40542335, 0xBBBB, 0330, 0.0000000
40604796, 0xBBBB, 0331, 0.0000000
40667321, 0xBBBB, 0332, 0.0000000
40729792, 0xBBBB, 0333, 0.0000000
40792333, 0xBBBB, 0334, 0.0000000
40854781, 0xBBBB, 0335, 0.0000000
40917350, 0xBBBB, 0336, 0.0000000
40979780, 0xBBBB, 0337, 0.0000000
41042335, 0xBBBB, 0338, 0.0000000
41104780, 0xBBBB, 0339, 0.0000000
41167326, 0xBBBB, 0340, 0.0000000
41229783, 0xBBBB, 0341, 0.0000000
41292321, 0xBBBB, 0342, 0.0000000
41354785, 0xBBBB, 0343, 0.0000000
41417321, 0xBBBB, 0344, 0.0000000
41479784, 0xBBBB, 0345, 0.0000000
41542335, 0xBBBB, 0346, 0.0000000
41604783, 0xBBBB, 0347, 0.0000000
41667341, 0xBBBB, 0348, 0.0000000
41729796, 0xBBBB, 0349, 0.0000000
41792317, 0xBBBB, 0350, 0.0000000
41854781, 0xBBBB, 0351, 0.0000000
41917316, 0xBBBB, 0352, 0.0000000
41979780, 0xBBBB, 0353, 0.0000000
42042335, 0xBBBB, 0354, 0.0000000
42104780, 0xBBBB, 0355, 0.0000000
42167334, 0xBBBB, 0356, 0.0000000
42229784, 0xBBBB, 0357, 0.0000000
42292321, 0xBBBB, 0358, 0.0000000
42354786, 0xBBBB, 0359, 0.0000000
42417320, 0xBBBB, 0360, 0.0000000
42479793, 0xBBBB, 0361, 0.0000000
42542338, 0xBBBB, 0362, 0.0000000
42604796, 0xBBBB, 0363, 0.0000000
42667351, 0xBBBB, 0364, 0.0000000
42729782, 0xBBBB, 0365, 0.0000000
42792318, 0xBBBB, 0366, 0.0000000
42854780, 0xBBBB, 0367, 0.0000000
42917318, 0xBBBB, 0368, 0.0000000
42979781, 0xBBBB, 0369, 0.0000000
43042335, 0xBBBB, 0370, 0.0000000
43104780, 0xBBBB, 0371, 0.0000000
43167336, 0xBBBB, 0372, 0.0000000
43229787, 0xBBBB, 0373, 0.0000000
43292322, 0xBBBB, 0374, 0.0000000
43354784, 0xBBBB, 0375, 0.0000000
43417334, 0xBBBB, 0376, 0.0000000
43479797, 0xBBBB, 0377, 0.0000000
43542344, 0xBBBB, 0378, 0.0000000
43604799, 0xBBBB, 0379, 0.0000000
43667336, 0xBBBB, 0380, 0.0000000
43729789, 0xBBBB, 0381, 0.0000000
43792317, 0xBBBB, 0382, 0.0000000
43854780, 0xBBBB, 0383, 0.0000000
43917318, 0xBBBB, 0384, 0.0000000
43979781, 0xBBBB, 0385, 0.0000000
44042316, 0xBBBB, 0386, 0.0000000
44104780, 0xBBBB, 0387, 0.0000000
44167335, 0xBBBB, 0388, 0.0000000
44229795, 0xBBBB, 0389, 0.0000000
44292322, 0xBBBB, 0390, 0.0000000
44354796, 0xBBBB, 0391, 0.0000000
44417338, 0xBBBB, 0392, 0.0000000
44479785, 0xBBBB, 0393, 0.0000000
44542350, 0xBBBB, 0394, 0.0000000
44604783, 0xBBBB, 0395, 0.0000000
44667335, 0xBBBB, 0396, 0.0000000
44729796, 0xBBBB, 0397, 0.0000000
44792323, 0xBBBB, 0398, 0.0000000
44854781, 0xBBBB, 0399, 0.0000000
44917317, 0xBBBB, 0400, 0.0000000
44979781, 0xBBBB, 0401, 0.0000000
45042316, 0xBBBB, 0402, 0.0000000
45104779, 0xBBBB, 0403, 0.0000000
45167336, 0xBBBB, 0404, 0.0000000
45229779, 0xBBBB, 0405, 0.0000000
45292338, 0xBBBB, 0406, 0.0000000
45354799, 0xBBBB, 0407, 0.0000000
45417333, 0xBBBB, 0408, 0.0000000
45479785, 0xBBBB, 0409, 0.0000000
45542320, 0xBBBB, 0410, 0.0000000
45604784, 0xBBBB, 0411, 0.0000000
45667335, 0xBBBB, 0412, 0.0000000
45729783, 0xBBBB, 0413, 0.0000000
45792331, 0xBBBB, 0414, 0.0000000
45854780, 0xBBBB, 0415, 0.0000000
45917317, 0xBBBB, 0416, 0.0000000
45979781, 0xBBBB, 0417, 0.0000000
46042316, 0xBBBB, 0418, 0.0000000
46104790, 0xBBBB, 0419, 0.0000000
46167335, 0xBBBB, 0420, 0.0000000
46229792, 0xBBBB, 0421, 0.0000000
46292349, 0xBBBB, 0422, 0.0000000
46354784, 0xBBBB, 0423, 0.0000000
46417322, 0xBBBB, 0424, 0.0000000
46479784, 0xBBBB, 0425, 0.0000000
46542320, 0xBBBB, 0426, 0.0000000
46604784, 0xBBBB, 0427, 0.0000000
46667335, 0xBBBB, 0428, 0.0000000
46729784, 0xBBBB, 0429, 0.0000000
46792336, 0xBBBB, 0430, 0.0000000
46854783, 0xBBBB, 0431, 0.0000000
46917318, 0xBBBB, 0432, 0.0000000
46979781, 0xBBBB, 0433, 0.0000000
47042330, 0xBBBB, 0434, 0.0000000
47104794, 0xBBBB, 0435, 0.0000000
47167347, 0xBBBB, 0436, 0.0000000
47229795, 0xBBBB, 0437, 0.0000000
47292336, 0xBBBB, 0438, 0.0000000
47354788, 0xBBBB, 0439, 0.0000000
47417322, 0xBBBB, 0440, 0.0000000
47479784, 0xBBBB, 0441, 0.0000000
47542321, 0xBBBB, 0442, 0.0000000
47604784, 0xBBBB, 0443, 0.0000000
47667333, 0xBBBB, 0444, 0.0000000
47729783, 0xBBBB, 0445, 0.0000000
47792336, 0xBBBB, 0446, 0.0000000
47854790, 0xBBBB, 0447, 0.0000000
47917318, 0xBBBB, 0448, 0.0000000
47979793, 0xBBBB, 0449, 0.0000000
48042333, 0xBBBB, 0450, 0.0000000
48104780, 0xBBBB, 0451, 0.0000000
48167350, 0xBBBB, 0452, 0.0000000
48229779, 0xBBBB, 0453, 0.0000000
48292335, 0xBBBB, 0454, 0.0000000
48354796, 0xBBBB, 0455, 0.0000000
48417322, 0xBBBB, 0456, 0.0000000
48479784, 0xBBBB, 0457, 0.0000000
48542321, 0xBBBB, 0458, 0.0000000
48604784, 0xBBBB, 0459, 0.0000000
48667320, 0xBBBB, 0460, 0.0000000
48729783, 0xBBBB, 0461, 0.0000000
48792335, 0xBBBB, 0462, 0.0000000
48854796, 0xBBBB, 0463, 0.0000000
48917333, 0xBBBB, 0464, 0.0000000
48979798, 0xBBBB, 0465, 0.0000000
49042329, 0xBBBB, 0466, 0.0000000
49104781, 0xBBBB, 0467, 0.0000000
49167316, 0xBBBB, 0468, 0.0000000
49229780, 0xBBBB, 0469, 0.0000000
49292335, 0xBBBB, 0470, 0.0000000
49354779, 0xBBBB, 0471, 0.0000000
49417327, 0xBBBB, 0472, 0.0000000
49479783, 0xBBBB, 0473, 0.0000000
49542322, 0xBBBB, 0474, 0.0000000
49604785, 0xBBBB, 0475, 0.0000000
49667320, 0xBBBB, 0476, 0.0000000
49729791, 0xBBBB, 0477, 0.0000000
49792335, 0xBBBB, 0478, 0.0000000
49854809, 0xBBBB, 0479, 0.0000000
49917344, 0xBBBB, 0480, 0.0000000
49979780, 0xBBBB, 0481, 0.0000000
50042318, 0xBBBB, 0482, 0.0000000
50104781, 0xBBBB, 0483, 0.0000000
50167317, 0xBBBB, 0484, 0.0000000
50229780, 0xBBBB, 0485, 0.0000000
50292335, 0xBBBB, 0486, 0.0000000
50354779, 0xBBBB, 0487, 0.0000000
50417337, 0xBBBB, 0488, 0.0000000
50479784, 0xBBBB, 0489, 0.0000000
50542321, 0xBBBB, 0490, 0.0000000
50604784, 0xBBBB, 0491, 0.0000000
50667334, 0xBBBB, 0492, 0.0000000
50729796, 0xBBBB, 0493, 0.0000000
50792346, 0xBBBB, 0494, 0.0000000
50854812, 0xBBBB, 0495, 0.0000000
50917336, 0xBBBB, 0496, 0.0000000
50979782, 0xBBBB, 0497, 0.0000000
51042318, 0xBBBB, 0498, 0.0000000
51104781, 0xBBBB, 0499, 0.0000000
51167318, 0xBBBB, 0500, 0.0000000
51229780, 0xBBBB, 0501, 0.0000000
51292335, 0xBBBB, 0502, 0.0000000
51354780, 0xBBBB, 0503, 0.0000000
51417336, 0xBBBB, 0504, 0.0000000
51479788, 0xBBBB, 0505, 0.0000000
51542323, 0xBBBB, 0506, 0.0000000
51604797, 0xBBBB, 0507, 0.0000000
51667338, 0xBBBB, 0508, 0.0000000
51729785, 0xBBBB, 0509, 0.0000000
51792350, 0xBBBB, 0510, 0.0000000
51854783, 0xBBBB, 0511, 0.0000000
51917336, 0xBBBB, 0512, 0.0000000
51979790, 0xBBBB, 0513, 0.0000000
52042319, 0xBBBB, 0514, 0.0000000
52104780, 0xBBBB, 0515, 0.0000000
52167317, 0xBBBB, 0516, 0.0000000
52229781, 0xBBBB, 0517, 0.0000000
52292316, 0xBBBB, 0518, 0.0000000
52354780, 0xBBBB, 0519, 0.0000000
52417335, 0xBBBB, 0520, 0.0000000
52479796, 0xBBBB, 0521, 0.0000000
52542333, 0xBBBB, 0522, 0.0000000
52604800, 0xBBBB, 0523, 0.0000000
52667334, 0xBBBB, 0524, 0.0000000
52729783, 0xBBBB, 0525, 0.0000000
52792320, 0xBBBB, 0526, 0.0000000
52854784, 0xBBBB, 0527, 0.0000000
52917335, 0xBBBB, 0528, 0.0000000
52979796, 0xBBBB, 0529, 0.0000000
53042323, 0xBBBB, 0530, 0.0000000
53104780, 0xBBBB, 0531, 0.0000000
53167317, 0xBBBB, 0532, 0.0000000
53229781, 0xBBBB, 0533, 0.0000000
53292317, 0xBBBB, 0534, 0.0000000
53354783, 0xBBBB, 0535, 0.0000000
53417335, 0xBBBB, 0536, 0.0000000
53479809, 0xBBBB, 0537, 0.0000000
53542342, 0xBBBB, 0538, 0.0000000
53604784, 0xBBBB, 0539, 0.0000000
53667337, 0xBBBB, 0540, 0.0000000
53729784, 0xBBBB, 0541, 0.0000000
53792320, 0xBBBB, 0542, 0.0000000
53854784, 0xBBBB, 0543, 0.0000000
53917335, 0xBBBB, 0544, 0.0000000
53979784, 0xBBBB, 0545, 0.0000000
54042331, 0xBBBB, 0546, 0.0000000
54104780, 0xBBBB, 0547, 0.0000000
54167318, 0xBBBB, 0548, 0.0000000
54229781, 0xBBBB, 0549, 0.0000000
54292330, 0xBBBB, 0550, 0.0000000
54354794, 0xBBBB, 0551, 0.0000000
54417347, 0xBBBB, 0552, 0.0000000
54479812, 0xBBBB, 0553, 0.0000000
54542336, 0xBBBB, 0554, 0.0000000
54604783, 0xBBBB, 0555, 0.0000000
54667322, 0xBBBB, 0556, 0.0000000
54729784, 0xBBBB, 0557, 0.0000000
54792321, 0xBBBB, 0558, 0.0000000
54854784, 0xBBBB, 0559, 0.0000000
54917335, 0xBBBB, 0560, 0.0000000
54979783, 0xBBBB, 0561, 0.0000000
55042337, 0xBBBB, 0562, 0.0000000
55104782, 0xBBBB, 0563, 0.0000000
55167318, 0xBBBB, 0564, 0.0000000
55229791, 0xBBBB, 0565, 0.0000000
55292333, 0xBBBB, 0566, 0.0000000
55354781, 0xBBBB, 0567, 0.0000000
55417351, 0xBBBB, 0568, 0.0000000
55479780, 0xBBBB, 0569, 0.0000000
55542336, 0xBBBB, 0570, 0.0000000
55604788, 0xBBBB, 0571, 0.0000000
55667322, 0xBBBB, 0572, 0.0000000
55729784, 0xBBBB, 0573, 0.0000000
55792322, 0xBBBB, 0574, 0.0000000
55854784, 0xBBBB, 0575, 0.0000000
55917320, 0xBBBB, 0576, 0.0000000
55979783, 0xBBBB, 0577, 0.0000000
56042336, 0xBBBB, 0578, 0.0000000
56104792, 0xBBBB, 0579, 0.0000000
56167329, 0xBBBB, 0580, 0.0000000
56229797, 0xBBBB, 0581, 0.0000000
56292329, 0xBBBB, 0582, 0.0000000
56354780, 0xBBBB, 0583, 0.0000000
56417317, 0xBBBB, 0584, 0.0000000
56479780, 0xBBBB, 0585, 0.0000000
56542335, 0xBBBB, 0586, 0.0000000
56604796, 0xBBBB, 0587, 0.0000000
56667322, 0xBBBB, 0588, 0.0000000
56729784, 0xBBBB, 0589, 0.0000000
56792321, 0xBBBB, 0590, 0.0000000
56854784, 0xBBBB, 0591, 0.0000000
56917320, 0xBBBB, 0592, 0.0000000
56979783, 0xBBBB, 0593, 0.0000000
57042335, 0xBBBB, 0594, 0.0000000
57104807, 0xBBBB, 0595, 0.0000000
57167338, 0xBBBB, 0596, 0.0000000
57229780, 0xBBBB, 0597, 0.0000000
57292333, 0xBBBB, 0598, 0.0000000
57354780, 0xBBBB, 0599, 0.0000000
57417316, 0xBBBB, 0600, 0.0000000
57479779, 0xBBBB, 0601, 0.0000000
57542335, 0xBBBB, 0602, 0.0000000
57604779, 0xBBBB, 0603, 0.0000000
57667328, 0xBBBB, 0604, 0.0000000
57729783, 0xBBBB, 0605, 0.0000000
57792321, 0xBBBB, 0606, 0.0000000
