uptime, sync, seq, adc
158545291, 0xBBBB, 2349, 3.2227054
158607616, 0xBBBB, 2350, 3.2227054
158670277, 0xBBBB, 2351, 3.2227054
158732633, 0xBBBB, 2352, 3.2227054
158795288, 0xBBBB, 2353, 3.2227054
158857620, 0xBBBB, 2354, 3.2227054
158920297, 0xBBBB, 2355, 3.2227054
158982619, 0xBBBB, 2356, 3.2227054
159045311, 0xBBBB, 2357, 3.2227054
159107619, 0xBBBB, 2358, 3.2227054
159170282, 0xBBBB, 2359, 3.2227054
159232618, 0xBBBB, 2360, 3.2227054
159295273, 0xBBBB, 2361, 3.2227054
159357616, 0xBBBB, 2362, 3.2227054
159420274, 0xBBBB, 2363, 3.2227054
159482617, 0xBBBB, 2364, 3.2227054
159545290, 0xBBBB, 2365, 3.2227054
159607615, 0xBBBB, 2366, 3.2227054
159670296, 0xBBBB, 2367, 3.2227054
159732637, 0xBBBB, 2368, 3.2227054
159795287, 0xBBBB, 2369, 3.2227054
159857620, 0xBBBB, 2370, 3.2227054
159920286, 0xBBBB, 2371, 3.2227054
159982620, 0xBBBB, 2372, 3.2227054
160045294, 0xBBBB, 2373, 3.2227054
160107619, 0xBBBB, 2374, 3.2227054
160170291, 0xBBBB, 2375, 3.2227054
160232617, 0xBBBB, 2376, 3.2227054
160295274, 0xBBBB, 2377, 3.2227054
160357616, 0xBBBB, 2378, 3.2227054
160420275, 0xBBBB, 2379, 3.2227054
160482625, 0xBBBB, 2380, 3.2227054
160545279, 0xBBBB, 2381, 3.2227054
160607627, 0xBBBB, 2382, 3.2227054
160670304, 0xBBBB, 2383, 3.2227054
160732622, 0xBBBB, 2384, 3.2227054
160795291, 0xBBBB, 2385, 3.2227054
160857620, 0xBBBB, 2386, 3.2227054
160920290, 0xBBBB, 2387, 3.2227054
160982620, 0xBBBB, 2388, 3.2227054
161045278, 0xBBBB, 2389, 3.2227054
161107619, 0xBBBB, 2390, 3.2227054
161170292, 0xBBBB, 2391, 3.2227054
161232624, 0xBBBB, 2392, 3.2227054
161295275, 0xBBBB, 2393, 3.2227054
161357615, 0xBBBB, 2394, 3.2227054
161420284, 0xBBBB, 2395, 3.2227054
161482631, 0xBBBB, 2396, 3.2227054
161545306, 0xBBBB, 2397, 3.2227054
161607631, 0xBBBB, 2398, 3.2227054
161670303, 0xBBBB, 2399, 3.2031739
161732629, 0xBBBB, 2400, 3.2227054
161795276, 0xBBBB, 2401, 3.2227054
161857619, 0xBBBB, 2402, 3.2227054
161920274, 0xBBBB, 2403, 3.2227054
161982620, 0xBBBB, 2404, 3.2227054
162045278, 0xBBBB, 2405, 3.2227054
162107619, 0xBBBB, 2406, 3.2227054
162170293, 0xBBBB, 2407, 3.2227054
162232633, 0xBBBB, 2408, 3.2227054
162295274, 0xBBBB, 2409, 3.2227054
162357628, 0xBBBB, 2410, 3.2227054
162420289, 0xBBBB, 2411, 3.2227054
162482616, 0xBBBB, 2412, 3.2227054
162545312, 0xBBBB, 2413, 3.2227054
162607616, 0xBBBB, 2414, 3.2227054
162670305, 0xBBBB, 2415, 3.2227054
162732617, 0xBBBB, 2416, 3.2227054
162795277, 0xBBBB, 2417, 3.2227054
162857619, 0xBBBB, 2418, 3.2227054
162920275, 0xBBBB, 2419, 3.2227054
162982620, 0xBBBB, 2420, 3.2227054
163045277, 0xBBBB, 2421, 3.2031739
163107619, 0xBBBB, 2422, 3.2227054
163170292, 0xBBBB, 2423, 3.2227054
163232621, 0xBBBB, 2424, 3.2227054
163295293, 0xBBBB, 2425, 3.2227054
163357632, 0xBBBB, 2426, 3.2227054
163420290, 0xBBBB, 2427, 3.2227054
163482616, 0xBBBB, 2428, 3.2031739
163545287, 0xBBBB, 2429, 3.2227054
163607617, 0xBBBB, 2430, 3.2227054
163670289, 0xBBBB, 2431, 3.2227054
163732618, 0xBBBB, 2432, 3.2227054
163795284, 0xBBBB, 2433, 3.2227054
163857619, 0xBBBB, 2434, 3.2227054
163920274, 0xBBBB, 2435, 3.2227054
163982620, 0xBBBB, 2436, 3.2031739
164045275, 0xBBBB, 2437, 3.2227054
164107628, 0xBBBB, 2438, 3.2227054
164170276, 0xBBBB, 2439, 3.2227054
164232646, 0xBBBB, 2440, 3.2227054
164295305, 0xBBBB, 2441, 3.2031739
164357616, 0xBBBB, 2442, 3.2227054
164420292, 0xBBBB, 2443, 3.2227054
164482616, 0xBBBB, 2444, 3.2227054
164545290, 0xBBBB, 2445, 3.2031739
164607616, 0xBBBB, 2446, 3.2227054
164670277, 0xBBBB, 2447, 3.2227054
164732617, 0xBBBB, 2448, 3.2227054
164795291, 0xBBBB, 2449, 3.2031739
164857620, 0xBBBB, 2450, 3.2227054
164920275, 0xBBBB, 2451, 3.2227054
164982619, 0xBBBB, 2452, 3.2227054
165045286, 0xBBBB, 2453, 3.2227054
165107632, 0xBBBB, 2454, 3.2227054
165170304, 0xBBBB, 2455, 3.2227054
165232636, 0xBBBB, 2456, 3.2031739
165295303, 0xBBBB, 2457, 3.2227054
165357624, 0xBBBB, 2458, 3.2031739
165420277, 0xBBBB, 2459, 3.2227054
165482615, 0xBBBB, 2460, 3.2227054
165545274, 0xBBBB, 2461, 3.2227054
165607616, 0xBBBB, 2462, 3.2227054
165670275, 0xBBBB, 2463, 3.2227054
165732617, 0xBBBB, 2464, 3.2031739
165795291, 0xBBBB, 2465, 3.2227054
165857628, 0xBBBB, 2466, 3.2031739
165920277, 0xBBBB, 2467, 3.2227054
165982633, 0xBBBB, 2468, 3.2227054
166045289, 0xBBBB, 2469, 3.2227054
166107621, 0xBBBB, 2470, 3.2031739
166170312, 0xBBBB, 2471, 3.2227054
166232622, 0xBBBB, 2472, 3.2031739
166295307, 0xBBBB, 2473, 3.2227054
166357632, 0xBBBB, 2474, 3.2227054
166420275, 0xBBBB, 2475, 3.2031739
166482617, 0xBBBB, 2476, 3.2227054
166545275, 0xBBBB, 2477, 3.2031739
166607615, 0xBBBB, 2478, 3.2031739
166670274, 0xBBBB, 2479, 3.2227054
166732617, 0xBBBB, 2480, 3.2031739
166795291, 0xBBBB, 2481, 3.2031739
166857616, 0xBBBB, 2482, 3.2227054
166920290, 0xBBBB, 2483, 3.2031739
166982634, 0xBBBB, 2484, 3.2227054
167045289, 0xBBBB, 2485, 3.2031739
167107620, 0xBBBB, 2486, 3.2227054
167170286, 0xBBBB, 2487, 3.2031739
167232621, 0xBBBB, 2488, 3.2031739
167295293, 0xBBBB, 2489, 3.2227054
167357619, 0xBBBB, 2490, 3.2031739
167420284, 0xBBBB, 2491, 3.2227054
167482615, 0xBBBB, 2492, 3.2031739
167545275, 0xBBBB, 2493, 3.2031739
167607616, 0xBBBB, 2494, 3.2031739
167670273, 0xBBBB, 2495, 3.2031739
167732623, 0xBBBB, 2496, 3.2227054
167795289, 0xBBBB, 2497, 3.2031739
167857644, 0xBBBB, 2498, 3.2031739
167920299, 0xBBBB, 2499, 3.2227054
167982619, 0xBBBB, 2500, 3.2031739
168045292, 0xBBBB, 2501, 3.2031739
168107619, 0xBBBB, 2502, 3.2031739
168170290, 0xBBBB, 2503, 3.2031739
168232621, 0xBBBB, 2504, 3.2227054
168295276, 0xBBBB, 2505, 3.2227054
168357619, 0xBBBB, 2506, 3.2227054
168420293, 0xBBBB, 2507, 3.2227054
168482615, 0xBBBB, 2508, 3.2227054
168545275, 0xBBBB, 2509, 3.2031739
168607616, 0xBBBB, 2510, 3.2031739
168670284, 0xBBBB, 2511, 3.2031739
168732631, 0xBBBB, 2512, 3.2227054
168795302, 0xBBBB, 2513, 3.2031739
168857631, 0xBBBB, 2514, 3.2227054
168920305, 0xBBBB, 2515, 3.2227054
168982621, 0xBBBB, 2516, 3.2031739
169045275, 0xBBBB, 2517, 3.2031739
169107620, 0xBBBB, 2518, 3.2227054
169170274, 0xBBBB, 2519, 3.2031739
169232622, 0xBBBB, 2520, 3.2031739
169295277, 0xBBBB, 2521, 3.2227054
169357619, 0xBBBB, 2522, 3.2227054
169420293, 0xBBBB, 2523, 3.2227054
169482625, 0xBBBB, 2524, 3.2227054
169545276, 0xBBBB, 2525, 3.2031739
169607629, 0xBBBB, 2526, 3.2031739
169670287, 0xBBBB, 2527, 3.2227054
169732618, 0xBBBB, 2528, 3.2031739
169795309, 0xBBBB, 2529, 3.2031739
169857615, 0xBBBB, 2530, 3.2227054
169920308, 0xBBBB, 2531, 3.2227054
169982628, 0xBBBB, 2532, 3.2031739
170045276, 0xBBBB, 2533, 3.2031739
170107619, 0xBBBB, 2534, 3.2031739
170170273, 0xBBBB, 2535, 3.2227054
170232621, 0xBBBB, 2536, 3.2031739
170295276, 0xBBBB, 2537, 3.2031739
170357619, 0xBBBB, 2538, 3.2227054
170420294, 0xBBBB, 2539, 3.2031739
170482631, 0xBBBB, 2540, 3.2227054
170545287, 0xBBBB, 2541, 3.2031739
170607631, 0xBBBB, 2542, 3.2031739
170670288, 0xBBBB, 2543, 3.2031739
170732617, 0xBBBB, 2544, 3.2031739
170795284, 0xBBBB, 2545, 3.2031739
170857615, 0xBBBB, 2546, 3.2227054
170920292, 0xBBBB, 2547, 3.2227054
170982616, 0xBBBB, 2548, 3.2031739
171045278, 0xBBBB, 2549, 3.2031739
171107619, 0xBBBB, 2550, 3.2031739
171170273, 0xBBBB, 2551, 3.2031739
171232622, 0xBBBB, 2552, 3.2031739
171295274, 0xBBBB, 2553, 3.2031739
171357621, 0xBBBB, 2554, 3.2227054
171420294, 0xBBBB, 2555, 3.2227054
171482644, 0xBBBB, 2556, 3.2227054
171545299, 0xBBBB, 2557, 3.2031739
171607615, 0xBBBB, 2558, 3.2031739
171670289, 0xBBBB, 2559, 3.2227054
171732616, 0xBBBB, 2560, 3.2031739
171795288, 0xBBBB, 2561, 3.2031739
171857617, 0xBBBB, 2562, 3.2227054
171920291, 0xBBBB, 2563, 3.2031739
171982615, 0xBBBB, 2564, 3.2031739
172045287, 0xBBBB, 2565, 3.2031739
172107619, 0xBBBB, 2566, 3.2031739
172170273, 0xBBBB, 2567, 3.2031739
172232622, 0xBBBB, 2568, 3.2031739
172295286, 0xBBBB, 2569, 3.2031739
172357632, 0xBBBB, 2570, 3.2227054
172420306, 0xBBBB, 2571, 3.2227054
172482648, 0xBBBB, 2572, 3.2031739
172545305, 0xBBBB, 2573, 3.2031739
172607617, 0xBBBB, 2574, 3.2031739
172670274, 0xBBBB, 2575, 3.2031739
172732618, 0xBBBB, 2576, 3.2031739
172795273, 0xBBBB, 2577, 3.2031739
172857616, 0xBBBB, 2578, 3.2227054
172920279, 0xBBBB, 2579, 3.2031739
172982615, 0xBBBB, 2580, 3.2031739
173045292, 0xBBBB, 2581, 3.2227054
173107620, 0xBBBB, 2582, 3.2031739
173170274, 0xBBBB, 2583, 3.2031739
173232633, 0xBBBB, 2584, 3.2227054
173295287, 0xBBBB, 2585, 3.2031739
173357620, 0xBBBB, 2586, 3.2031739
173420312, 0xBBBB, 2587, 3.2031739
173482619, 0xBBBB, 2588, 3.2031739
173545309, 0xBBBB, 2589, 3.2031739
173607624, 0xBBBB, 2590, 3.2031739
173670275, 0xBBBB, 2591, 3.2031739
173732617, 0xBBBB, 2592, 3.2031739
173795273, 0xBBBB, 2593, 3.2031739
173857617, 0xBBBB, 2594, 3.2031739
173920277, 0xBBBB, 2595, 3.2031739
173982615, 0xBBBB, 2596, 3.2031739
174045292, 0xBBBB, 2597, 3.2227054
174107629, 0xBBBB, 2598, 3.2031739
174170285, 0xBBBB, 2599, 3.2031739
174232636, 0xBBBB, 2600, 3.2031739
174295288, 0xBBBB, 2601, 3.2031739
174357620, 0xBBBB, 2602, 3.2031739
174420290, 0xBBBB, 2603, 3.2031739
174482619, 0xBBBB, 2604, 3.2031739
174545294, 0xBBBB, 2605, 3.2031739
174607631, 0xBBBB, 2606, 3.2031739
174670274, 0xBBBB, 2607, 3.2031739
174732618, 0xBBBB, 2608, 3.2031739
174795274, 0xBBBB, 2609, 3.2031739
174857615, 0xBBBB, 2610, 3.2031739
174920276, 0xBBBB, 2611, 3.2031739
174982615, 0xBBBB, 2612, 3.2031739
175045292, 0xBBBB, 2613, 3.2031739
175107644, 0xBBBB, 2614, 3.2031739
175170290, 0xBBBB, 2615, 3.2031739
175232620, 0xBBBB, 2616, 3.2031739
175295292, 0xBBBB, 2617, 3.2031739
175357621, 0xBBBB, 2618, 3.2031739
175420292, 0xBBBB, 2619, 3.2031739
175482619, 0xBBBB, 2620, 3.2031739
175545294, 0xBBBB, 2621, 3.2031739
175607619, 0xBBBB, 2622, 3.2031739
175670283, 0xBBBB, 2623, 3.2031739
175732617, 0xBBBB, 2624, 3.2031739
175795273, 0xBBBB, 2625, 3.2031739
175857616, 0xBBBB, 2626, 3.2227054
175920286, 0xBBBB, 2627, 3.2031739
175982625, 0xBBBB, 2628, 3.2031739
176045305, 0xBBBB, 2629, 3.2031739
176107648, 0xBBBB, 2630, 3.2031739
176170298, 0xBBBB, 2631, 3.2031739
176232621, 0xBBBB, 2632, 3.2031739
176295273, 0xBBBB, 2633, 3.2031739
176357620, 0xBBBB, 2634, 3.2031739
176420274, 0xBBBB, 2635, 3.2031739
176482620, 0xBBBB, 2636, 3.2031739
176545276, 0xBBBB, 2637, 3.2031739
176607619, 0xBBBB, 2638, 3.2031739
176670292, 0xBBBB, 2639, 3.2031739
176732619, 0xBBBB, 2640, 3.2031739
176795273, 0xBBBB, 2641, 3.2031739
176857627, 0xBBBB, 2642, 3.2031739
176920288, 0xBBBB, 2643, 3.2031739
176982616, 0xBBBB, 2644, 3.2031739
177045308, 0xBBBB, 2645, 3.2031739
177107615, 0xBBBB, 2646, 3.2031739
177170306, 0xBBBB, 2647, 3.2031739
177232623, 0xBBBB, 2648, 3.2031739
177295274, 0xBBBB, 2649, 3.2031739
177357620, 0xBBBB, 2650, 3.2031739
177420275, 0xBBBB, 2651, 3.2031739
177482620, 0xBBBB, 2652, 3.2031739
177545279, 0xBBBB, 2653, 3.2031739
177607619, 0xBBBB, 2654, 3.2031739
177670292, 0xBBBB, 2655, 3.2031739
177732626, 0xBBBB, 2656, 3.2031739
177795286, 0xBBBB, 2657, 3.2031739
177857632, 0xBBBB, 2658, 3.2031739
177920289, 0xBBBB, 2659, 3.2031739
177982616, 0xBBBB, 2660, 3.2031739
178045290, 0xBBBB, 2661, 3.2031739
178107615, 0xBBBB, 2662, 3.2031739
178170292, 0xBBBB, 2663, 3.2031739
178232630, 0xBBBB, 2664, 3.2031739
178295275, 0xBBBB, 2665, 3.2031739
178357619, 0xBBBB, 2666, 3.2227054
178420275, 0xBBBB, 2667, 3.2227054
178482621, 0xBBBB, 2668, 3.2031739
178545278, 0xBBBB, 2669, 3.2031739
178607619, 0xBBBB, 2670, 3.2031739
178670293, 0xBBBB, 2671, 3.2031739
178732644, 0xBBBB, 2672, 3.2031739
178795290, 0xBBBB, 2673, 3.2031739
178857616, 0xBBBB, 2674, 3.2031739
178920292, 0xBBBB, 2675, 3.2031739
178982616, 0xBBBB, 2676, 3.2031739
179045291, 0xBBBB, 2677, 3.2031739
179107615, 0xBBBB, 2678, 3.2031739
179170291, 0xBBBB, 2679, 3.2031739
179232617, 0xBBBB, 2680, 3.2031739
179295279, 0xBBBB, 2681, 3.2031739
179357619, 0xBBBB, 2682, 3.2031739
179420275, 0xBBBB, 2683, 3.2031739
179482620, 0xBBBB, 2684, 3.2031739
179545289, 0xBBBB, 2685, 3.2031739
179607625, 0xBBBB, 2686, 3.2031739
179670304, 0xBBBB, 2687, 3.2031739
179732649, 0xBBBB, 2688, 3.2031739
179795296, 0xBBBB, 2689, 3.2031739
179857615, 0xBBBB, 2690, 3.2031739
179920275, 0xBBBB, 2691, 3.2031739
179982616, 0xBBBB, 2692, 3.2031739
180045275, 0xBBBB, 2693, 3.2031739
180107617, 0xBBBB, 2694, 3.2031739
180170289, 0xBBBB, 2695, 3.2031739
180232618, 0xBBBB, 2696, 3.2031739
180295287, 0xBBBB, 2697, 3.2031739
180357619, 0xBBBB, 2698, 3.2031739
180420275, 0xBBBB, 2699, 3.2031739
180482631, 0xBBBB, 2700, 3.2031739
180545291, 0xBBBB, 2701, 3.2031739
180607631, 0xBBBB, 2702, 3.2031739
180670309, 0xBBBB, 2703, 3.2031739
180732621, 0xBBBB, 2704, 3.2031739
180795306, 0xBBBB, 2705, 3.2031739
180857617, 0xBBBB, 2706, 3.2031739
180920275, 0xBBBB, 2707, 3.2031739
180982616, 0xBBBB, 2708, 3.2031739
181045275, 0xBBBB, 2709, 3.2031739
181107616, 0xBBBB, 2710, 3.2031739
181170277, 0xBBBB, 2711, 3.2031739
181232617, 0xBBBB, 2712, 3.2031739
181295290, 0xBBBB, 2713, 3.2031739
181357622, 0xBBBB, 2714, 3.2031739
181420285, 0xBBBB, 2715, 3.2227054
181482634, 0xBBBB, 2716, 3.2031739
181545290, 0xBBBB, 2717, 3.2031739
181607620, 0xBBBB, 2718, 3.2031739
181670304, 0xBBBB, 2719, 3.2031739
181732621, 0xBBBB, 2720, 3.2031739
181795293, 0xBBBB, 2721, 3.2031739
181857626, 0xBBBB, 2722, 3.2031739
181920277, 0xBBBB, 2723, 3.2031739
181982616, 0xBBBB, 2724, 3.2031739
182045275, 0xBBBB, 2725, 3.2031739
182107617, 0xBBBB, 2726, 3.2031739
182170275, 0xBBBB, 2727, 3.2031739
182232617, 0xBBBB, 2728, 3.2031739
182295291, 0xBBBB, 2729, 3.2031739
182357642, 0xBBBB, 2730, 3.2031739
182420290, 0xBBBB, 2731, 3.2031739
182482619, 0xBBBB, 2732, 3.2031739
182545295, 0xBBBB, 2733, 3.2031739
182607621, 0xBBBB, 2734, 3.2031739
182670292, 0xBBBB, 2735, 3.2031739
182732621, 0xBBBB, 2736, 3.2031739
182795293, 0xBBBB, 2737, 3.2031739
182857632, 0xBBBB, 2738, 3.2031739
182920277, 0xBBBB, 2739, 3.2031739
182982616, 0xBBBB, 2740, 3.2031739
183045275, 0xBBBB, 2741, 3.2031739
183107616, 0xBBBB, 2742, 3.2031739
183170287, 0xBBBB, 2743, 3.2031739
183232619, 0xBBBB, 2744, 3.2031739
183295302, 0xBBBB, 2745, 3.2031739
183357648, 0xBBBB, 2746, 3.2031739
183420292, 0xBBBB, 2747, 3.2031739
183482619, 0xBBBB, 2748, 3.2031739
183545275, 0xBBBB, 2749, 3.2031739
183607620, 0xBBBB, 2750, 3.2031739
183670273, 0xBBBB, 2751, 3.2031739
183732621, 0xBBBB, 2752, 3.2031739
183795292, 0xBBBB, 2753, 3.2031739
183857619, 0xBBBB, 2754, 3.2031739
183920286, 0xBBBB, 2755, 3.2031739
183982616, 0xBBBB, 2756, 3.2031739
184045274, 0xBBBB, 2757, 3.2031739
184107627, 0xBBBB, 2758, 3.2031739
184170291, 0xBBBB, 2759, 3.2031739
184232630, 0xBBBB, 2760, 3.2031739
184295307, 0xBBBB, 2761, 3.2031739
184357615, 0xBBBB, 2762, 3.2031739
184420303, 0xBBBB, 2763, 3.2031739
184482619, 0xBBBB, 2764, 3.2031739
184545273, 0xBBBB, 2765, 3.2031739
184607620, 0xBBBB, 2766, 3.2031739
184670273, 0xBBBB, 2767, 3.2031739
184732621, 0xBBBB, 2768, 3.2031739
184795275, 0xBBBB, 2769, 3.2031739
184857619, 0xBBBB, 2770, 3.2031739
184920293, 0xBBBB, 2771, 3.2031739
184982616, 0xBBBB, 2772, 3.2031739
185045284, 0xBBBB, 2773, 3.2031739
185107631, 0xBBBB, 2774, 3.2031739
185170286, 0xBBBB, 2775, 3.2031739
185232617, 0xBBBB, 2776, 3.2031739
185295300, 0xBBBB, 2777, 3.2031739
185357616, 0xBBBB, 2778, 3.2031739
185420291, 0xBBBB, 2779, 3.2031739
185482621, 0xBBBB, 2780, 3.2031739
185545275, 0xBBBB, 2781, 3.2031739
185607620, 0xBBBB, 2782, 3.2031739
185670273, 0xBBBB, 2783, 3.2031739
185732622, 0xBBBB, 2784, 3.2031739
185795275, 0xBBBB, 2785, 3.2031739
185857619, 0xBBBB, 2786, 3.2031739
185920294, 0xBBBB, 2787, 3.2031739
185982639, 0xBBBB, 2788, 3.2031739
186045290, 0xBBBB, 2789, 3.2031739
186107616, 0xBBBB, 2790, 3.2031739
186170293, 0xBBBB, 2791, 3.2031739
186232619, 0xBBBB, 2792, 3.2031739
186295305, 0xBBBB, 2793, 3.2031739
186357616, 0xBBBB, 2794, 3.2031739
186420292, 0xBBBB, 2795, 3.2031739
186482630, 0xBBBB, 2796, 3.2031739
186545277, 0xBBBB, 2797, 3.2031739
186607620, 0xBBBB, 2798, 3.2031739
186670274, 0xBBBB, 2799, 3.2031739
186732622, 0xBBBB, 2800, 3.2031739
186795288, 0xBBBB, 2801, 3.2031739
186857619, 0xBBBB, 2802, 3.2031739
186920305, 0xBBBB, 2803, 3.2031739
186982647, 0xBBBB, 2804, 3.2031739
187045290, 0xBBBB, 2805, 3.2031739
187107616, 0xBBBB, 2806, 3.2031739
187170274, 0xBBBB, 2807, 3.2031739
187232617, 0xBBBB, 2808, 3.2031739
187295273, 0xBBBB, 2809, 3.2031739
187357615, 0xBBBB, 2810, 3.2031739
187420291, 0xBBBB, 2811, 3.2031739
187482615, 0xBBBB, 2812, 3.2031739
187545281, 0xBBBB, 2813, 3.2031739
187607620, 0xBBBB, 2814, 3.2031739
187670272, 0xBBBB, 2815, 3.2031739
187732633, 0xBBBB, 2816, 3.2031739
187795288, 0xBBBB, 2817, 3.2031739
187857631, 0xBBBB, 2818, 3.2031739
187920309, 0xBBBB, 2819, 3.2031739
187982619, 0xBBBB, 2820, 3.2031739
188045301, 0xBBBB, 2821, 3.2031739
188107616, 0xBBBB, 2822, 3.2031739
188170273, 0xBBBB, 2823, 3.2031739
188232617, 0xBBBB, 2824, 3.2031739
188295273, 0xBBBB, 2825, 3.2031739
188357616, 0xBBBB, 2826, 3.2031739
188420289, 0xBBBB, 2827, 3.2031739
188482615, 0xBBBB, 2828, 3.2031739
188545288, 0xBBBB, 2829, 3.2031739
188607619, 0xBBBB, 2830, 3.2031739
188670284, 0xBBBB, 2831, 3.2031739
188732635, 0xBBBB, 2832, 3.2031739
188795289, 0xBBBB, 2833, 3.2031739
188857634, 0xBBBB, 2834, 3.2031739
188920304, 0xBBBB, 2835, 3.2031739
188982619, 0xBBBB, 2836, 3.2031739
189045294, 0xBBBB, 2837, 3.2031739
189107618, 0xBBBB, 2838, 3.2031739
189170272, 0xBBBB, 2839, 3.2031739
189232618, 0xBBBB, 2840, 3.2031739
189295272, 0xBBBB, 2841, 3.2031739
189357616, 0xBBBB, 2842, 3.2031739
189420277, 0xBBBB, 2843, 3.2031739
189482615, 0xBBBB, 2844, 3.2031739
189545291, 0xBBBB, 2845, 3.2031739
189607634, 0xBBBB, 2846, 3.2031739
189670287, 0xBBBB, 2847, 3.2031739
189732621, 0xBBBB, 2848, 3.2031739
189795291, 0xBBBB, 2849, 3.2031739
189857620, 0xBBBB, 2850, 3.2031739
189920309, 0xBBBB, 2851, 3.2031739
189982619, 0xBBBB, 2852, 3.2031739
190045294, 0xBBBB, 2853, 3.2031739
190107627, 0xBBBB, 2854, 3.2031739
190170275, 0xBBBB, 2855, 3.2031739
190232617, 0xBBBB, 2856, 3.2031739
190295273, 0xBBBB, 2857, 3.2031739
190357617, 0xBBBB, 2858, 3.2031739
190420285, 0xBBBB, 2859, 3.2031739
190482615, 0xBBBB, 2860, 3.2031739
190545303, 0xBBBB, 2861, 3.2031739
190607647, 0xBBBB, 2862, 3.2031739
190670288, 0xBBBB, 2863, 3.2031739
190732621, 0xBBBB, 2864, 3.2031739
190795273, 0xBBBB, 2865, 3.2031739
190857620, 0xBBBB, 2866, 3.2031739
190920277, 0xBBBB, 2867, 3.2031739
190982619, 0xBBBB, 2868, 3.2031739
191045294, 0xBBBB, 2869, 3.2031739
191107632, 0xBBBB, 2870, 3.2031739
191170276, 0xBBBB, 2871, 3.2031739
191232618, 0xBBBB, 2872, 3.2031739
191295274, 0xBBBB, 2873, 3.2031739
191357627, 0xBBBB, 2874, 3.2031739
191420293, 0xBBBB, 2875, 3.2031739
191482628, 0xBBBB, 2876, 3.2031739
191545307, 0xBBBB, 2877, 3.2031739
191607615, 0xBBBB, 2878, 3.2031739
191670295, 0xBBBB, 2879, 3.2031739
191732621, 0xBBBB, 2880, 3.2031739
191795273, 0xBBBB, 2881, 3.2031739
191857620, 0xBBBB, 2882, 3.2031739
191920275, 0xBBBB, 2883, 3.2031739
191982620, 0xBBBB, 2884, 3.2031739
192045293, 0xBBBB, 2885, 3.2031739
192107619, 0xBBBB, 2886, 3.2031739
192170284, 0xBBBB, 2887, 3.2031739
192232617, 0xBBBB, 2888, 3.2031739
192295286, 0xBBBB, 2889, 3.2031739
192357631, 0xBBBB, 2890, 3.2031739
192420291, 0xBBBB, 2891, 3.2031739
192482631, 0xBBBB, 2892, 3.2031739
192545302, 0xBBBB, 2893, 3.2031739
192607616, 0xBBBB, 2894, 3.2031739
192670287, 0xBBBB, 2895, 3.2031739
192732621, 0xBBBB, 2896, 3.2031739
192795273, 0xBBBB, 2897, 3.2031739
192857620, 0xBBBB, 2898, 3.2031739
192920276, 0xBBBB, 2899, 3.2031739
192982620, 0xBBBB, 2900, 3.2031739
193045277, 0xBBBB, 2901, 3.2031739
193107619, 0xBBBB, 2902, 3.2031739
193170293, 0xBBBB, 2903, 3.2031739
193232634, 0xBBBB, 2904, 3.2031739
193295288, 0xBBBB, 2905, 3.2031739
193357616, 0xBBBB, 2906, 3.2031739
193420296, 0xBBBB, 2907, 3.2031739
193482616, 0xBBBB, 2908, 3.2031739
193545308, 0xBBBB, 2909, 3.2031739
193607615, 0xBBBB, 2910, 3.2031739
193670291, 0xBBBB, 2911, 3.2031739
193732624, 0xBBBB, 2912, 3.2031739
193795275, 0xBBBB, 2913, 3.2031739
193857619, 0xBBBB, 2914, 3.2031739
193920274, 0xBBBB, 2915, 3.2031739
193982621, 0xBBBB, 2916, 3.2031739
194045282, 0xBBBB, 2917, 3.2031739
194107619, 0xBBBB, 2918, 3.2031739
194170303, 0xBBBB, 2919, 3.2031739
194232644, 0xBBBB, 2920, 3.2031739
194295288, 0xBBBB, 2921, 3.2031739
194357616, 0xBBBB, 2922, 3.2031739
194420286, 0xBBBB, 2923, 3.2031739
194482616, 0xBBBB, 2924, 3.2031739
194545277, 0xBBBB, 2925, 3.2031739
194607615, 0xBBBB, 2926, 3.2031739
194670291, 0xBBBB, 2927, 3.2031739
194732632, 0xBBBB, 2928, 3.2031739
194795275, 0xBBBB, 2929, 3.2031739
194857619, 0xBBBB, 2930, 3.2031739
194920275, 0xBBBB, 2931, 3.2031739
194982632, 0xBBBB, 2932, 3.2031739
195045292, 0xBBBB, 2933, 3.2031739
195107632, 0xBBBB, 2934, 3.2031739
195170308, 0xBBBB, 2935, 3.2031739
195232633, 0xBBBB, 2936, 3.2031739
195295292, 0xBBBB, 2937, 3.2031739
195357616, 0xBBBB, 2938, 3.2031739
195420275, 0xBBBB, 2939, 3.2031739
195482616, 0xBBBB, 2940, 3.2031739
195545275, 0xBBBB, 2941, 3.2031739
195607615, 0xBBBB, 2942, 3.2031739
195670291, 0xBBBB, 2943, 3.2031739
195732617, 0xBBBB, 2944, 3.2031739
195795280, 0xBBBB, 2945, 3.2031739
195857619, 0xBBBB, 2946, 3.2031739
195920286, 0xBBBB, 2947, 3.2031739
195982634, 0xBBBB, 2948, 3.2031739
196045291, 0xBBBB, 2949, 3.2031739
196107635, 0xBBBB, 2950, 3.2031739
196170305, 0xBBBB, 2951, 3.2031739
196232621, 0xBBBB, 2952, 3.2031739
196295285, 0xBBBB, 2953, 3.2031739
196357616, 0xBBBB, 2954, 3.2031739
196420275, 0xBBBB, 2955, 3.2031739
196482617, 0xBBBB, 2956, 3.2031739
