uptime, sync, seq, adc
45598686, 0xBBBB, 0607, 0.0000000
45661198, 0xBBBB, 0608, 0.0000000
45723688, 0xBBBB, 0609, 0.0000000
45786194, 0xBBBB, 0610, 0.0000000
45848712, 0xBBBB, 0611, 0.0000000
45911218, 0xBBBB, 0612, 0.0000000
45973690, 0xBBBB, 0613, 0.0000000
46036200, 0xBBBB, 0614, 0.0000000
46098690, 0xBBBB, 0615, 0.0000000
46161201, 0xBBBB, 0616, 0.0000000
46223689, 0xBBBB, 0617, 0.0000000
46286200, 0xBBBB, 0618, 0.0000000
46348688, 0xBBBB, 0619, 0.0000000
46411208, 0xBBBB, 0620, 0.0000000
46473686, 0xBBBB, 0621, 0.0000000
46536197, 0xBBBB, 0622, 0.0000000
46598686, 0xBBBB, 0623, 0.0000000
46661208, 0xBBBB, 0624, 0.0000000
46723699, 0xBBBB, 0625, 0.0000000
46786208, 0xBBBB, 0626, 0.0000000
46848717, 0xBBBB, 0627, 0.0000000
46911214, 0xBBBB, 0628, 0.0000000
46973690, 0xBBBB, 0629, 0.0000000
47036201, 0xBBBB, 0630, 0.0000000
47098690, 0xBBBB, 0631, 0.0000000
47161201, 0xBBBB, 0632, 0.0000000
47223689, 0xBBBB, 0633, 0.0000000
47286200, 0xBBBB, 0634, 0.0000000
47348689, 0xBBBB, 0635, 0.0000000
47411213, 0xBBBB, 0636, 0.0000000
47473688, 0xBBBB, 0637, 0.0000000
47536196, 0xBBBB, 0638, 0.0000000
47598698, 0xBBBB, 0639, 0.0000000
47661211, 0xBBBB, 0640, 0.0000000
47723686, 0xBBBB, 0641, 0.0000000
47786212, 0xBBBB, 0642, 0.0000000
47848685, 0xBBBB, 0643, 0.0000000
47911211, 0xBBBB, 0644, 0.0000000
47973693, 0xBBBB, 0645, 0.0000000
48036200, 0xBBBB, 0646, 0.0000000
48098690, 0xBBBB, 0647, 0.0000000
48161202, 0xBBBB, 0648, 0.0000000
48223689, 0xBBBB, 0649, 0.0000000
48286200, 0xBBBB, 0650, 0.0000000
48348689, 0xBBBB, 0651, 0.0000000
48411212, 0xBBBB, 0652, 0.0000000
48473697, 0xBBBB, 0653, 0.0000000
48536208, 0xBBBB, 0654, 0.0000000
48598700, 0xBBBB, 0655, 0.0000000
48661198, 0xBBBB, 0656, 0.0000000
48723686, 0xBBBB, 0657, 0.0000000
48786196, 0xBBBB, 0658, 0.0000000
48848685, 0xBBBB, 0659, 0.0000000
48911197, 0xBBBB, 0660, 0.0000000
48973702, 0xBBBB, 0661, 0.0000000
49036200, 0xBBBB, 0662, 0.0000000
49098690, 0xBBBB, 0663, 0.0000000
49161202, 0xBBBB, 0664, 0.0000000
49223689, 0xBBBB, 0665, 0.0000000
49286201, 0xBBBB, 0666, 0.0000000
49348689, 0xBBBB, 0667, 0.0000000
49411200, 0xBBBB, 0668, 0.0000000
49473714, 0xBBBB, 0669, 0.0000000
49536214, 0xBBBB, 0670, 0.0000000
49598686, 0xBBBB, 0671, 0.0000000
49661198, 0xBBBB, 0672, 0.0000000
49723686, 0xBBBB, 0673, 0.0000000
49786197, 0xBBBB, 0674, 0.0000000
49848685, 0xBBBB, 0675, 0.0000000
49911197, 0xBBBB, 0676, 0.0000000
49973686, 0xBBBB, 0677, 0.0000000
50036205, 0xBBBB, 0678, 0.0000000
50098689, 0xBBBB, 0679, 0.0000000
50161202, 0xBBBB, 0680, 0.0000000
50223690, 0xBBBB, 0681, 0.0000000
50286212, 0xBBBB, 0682, 0.0000000
50348699, 0xBBBB, 0683, 0.0000000
50411225, 0xBBBB, 0684, 0.0000000
50473718, 0xBBBB, 0685, 0.0000000
50536207, 0xBBBB, 0686, 0.0000000
50598686, 0xBBBB, 0687, 0.0000000
50661197, 0xBBBB, 0688, 0.0000000
50723685, 0xBBBB, 0689, 0.0000000
50786198, 0xBBBB, 0690, 0.0000000
50848685, 0xBBBB, 0691, 0.0000000
50911197, 0xBBBB, 0692, 0.0000000
50973686, 0xBBBB, 0693, 0.0000000
51036212, 0xBBBB, 0694, 0.0000000
51098689, 0xBBBB, 0695, 0.0000000
51161201, 0xBBBB, 0696, 0.0000000
51223701, 0xBBBB, 0697, 0.0000000
51286214, 0xBBBB, 0698, 0.0000000
51348701, 0xBBBB, 0699, 0.0000000
51411215, 0xBBBB, 0700, 0.0000000
51473690, 0xBBBB, 0701, 0.0000000
51536211, 0xBBBB, 0702, 0.0000000
51598689, 0xBBBB, 0703, 0.0000000
51661198, 0xBBBB, 0704, 0.0000000
51723685, 0xBBBB, 0705, 0.0000000
51786198, 0xBBBB, 0706, 0.0000000
51848685, 0xBBBB, 0707, 0.0000000
51911197, 0xBBBB, 0708, 0.0000000
51973687, 0xBBBB, 0709, 0.0000000
52036212, 0xBBBB, 0710, 0.0000000
52098694, 0xBBBB, 0711, 0.0000000
52161213, 0xBBBB, 0712, 0.0000000
52223705, 0xBBBB, 0713, 0.0000000
52286201, 0xBBBB, 0714, 0.0000000
52348690, 0xBBBB, 0715, 0.0000000
52411200, 0xBBBB, 0716, 0.0000000
52473690, 0xBBBB, 0717, 0.0000000
52536212, 0xBBBB, 0718, 0.0000000
52598696, 0xBBBB, 0719, 0.0000000
52661198, 0xBBBB, 0720, 0.0000000
52723685, 0xBBBB, 0721, 0.0000000
52786197, 0xBBBB, 0722, 0.0000000
52848685, 0xBBBB, 0723, 0.0000000
52911197, 0xBBBB, 0724, 0.0000000
52973686, 0xBBBB, 0725, 0.0000000
53036196, 0xBBBB, 0726, 0.0000000
53098714, 0xBBBB, 0727, 0.0000000
53161215, 0xBBBB, 0728, 0.0000000
53223689, 0xBBBB, 0729, 0.0000000
53286201, 0xBBBB, 0730, 0.0000000
53348689, 0xBBBB, 0731, 0.0000000
53411201, 0xBBBB, 0732, 0.0000000
53473689, 0xBBBB, 0733, 0.0000000
53536199, 0xBBBB, 0734, 0.0000000
53598702, 0xBBBB, 0735, 0.0000000
53661201, 0xBBBB, 0736, 0.0000000
53723685, 0xBBBB, 0737, 0.0000000
53786198, 0xBBBB, 0738, 0.0000000
53848685, 0xBBBB, 0739, 0.0000000
53911208, 0xBBBB, 0740, 0.0000000
53973692, 0xBBBB, 0741, 0.0000000
54036224, 0xBBBB, 0742, 0.0000000
54098717, 0xBBBB, 0743, 0.0000000
54161205, 0xBBBB, 0744, 0.0000000
54223689, 0xBBBB, 0745, 0.0000000
54286202, 0xBBBB, 0746, 0.0000000
54348690, 0xBBBB, 0747, 0.0000000
54411201, 0xBBBB, 0748, 0.0000000
54473690, 0xBBBB, 0749, 0.0000000
54536199, 0xBBBB, 0750, 0.0000000
54598690, 0xBBBB, 0751, 0.0000000
54661208, 0xBBBB, 0752, 0.0000000
54723685, 0xBBBB, 0753, 0.0000000
54786198, 0xBBBB, 0754, 0.0000000
54848697, 0xBBBB, 0755, 0.0000000
54911211, 0xBBBB, 0756, 0.0000000
54973698, 0xBBBB, 0757, 0.0000000
55036211, 0xBBBB, 0758, 0.0000000
55098686, 0xBBBB, 0759, 0.0000000
55161213, 0xBBBB, 0760, 0.0000000
55223688, 0xBBBB, 0761, 0.0000000
55286201, 0xBBBB, 0762, 0.0000000
55348689, 0xBBBB, 0763, 0.0000000
55411201, 0xBBBB, 0764, 0.0000000
55473690, 0xBBBB, 0765, 0.0000000
55536199, 0xBBBB, 0766, 0.0000000
55598689, 0xBBBB, 0767, 0.0000000
55661212, 0xBBBB, 0768, 0.0000000
55723688, 0xBBBB, 0769, 0.0000000
55786208, 0xBBBB, 0770, 0.0000000
55848701, 0xBBBB, 0771, 0.0000000
55911198, 0xBBBB, 0772, 0.0000000
55973686, 0xBBBB, 0773, 0.0000000
56036196, 0xBBBB, 0774, 0.0000000
56098686, 0xBBBB, 0775, 0.0000000
56161213, 0xBBBB, 0776, 0.0000000
56223693, 0xBBBB, 0777, 0.0000000
56286201, 0xBBBB, 0778, 0.0000000
56348688, 0xBBBB, 0779, 0.0000000
56411201, 0xBBBB, 0780, 0.0000000
56473690, 0xBBBB, 0781, 0.0000000
56536200, 0xBBBB, 0782, 0.0000000
56598690, 0xBBBB, 0783, 0.0000000
56661213, 0xBBBB, 0784, 0.0000000
56723707, 0xBBBB, 0785, 0.0000000
56786213, 0xBBBB, 0786, 0.0000000
56848685, 0xBBBB, 0787, 0.0000000
56911198, 0xBBBB, 0788, 0.0000000
56973686, 0xBBBB, 0789, 0.0000000
57036196, 0xBBBB, 0790, 0.0000000
57098686, 0xBBBB, 0791, 0.0000000
57161197, 0xBBBB, 0792, 0.0000000
57223701, 0xBBBB, 0793, 0.0000000
57286201, 0xBBBB, 0794, 0.0000000
57348689, 0xBBBB, 0795, 0.0000000
57411201, 0xBBBB, 0796, 0.0000000
57473690, 0xBBBB, 0797, 0.0000000
57536210, 0xBBBB, 0798, 0.0000000
57598693, 0xBBBB, 0799, 0.0000000
57661225, 0xBBBB, 0800, 0.0000000
57723717, 0xBBBB, 0801, 0.0000000
57786201, 0xBBBB, 0802, 0.0000000
57848685, 0xBBBB, 0803, 0.0000000
57911198, 0xBBBB, 0804, 0.0000000
57973687, 0xBBBB, 0805, 0.0000000
58036196, 0xBBBB, 0806, 0.0000000
58098686, 0xBBBB, 0807, 0.0000000
58161196, 0xBBBB, 0808, 0.0000000
58223685, 0xBBBB, 0809, 0.0000000
58286206, 0xBBBB, 0810, 0.0000000
58348689, 0xBBBB, 0811, 0.0000000
58411201, 0xBBBB, 0812, 0.0000000
58473702, 0xBBBB, 0813, 0.0000000
58536212, 0xBBBB, 0814, 0.0000000
58598703, 0xBBBB, 0815, 0.0000000
58661228, 0xBBBB, 0816, 0.0000000
58723688, 0xBBBB, 0817, 0.0000000
58786208, 0xBBBB, 0818, 0.0000000
58848685, 0xBBBB, 0819, 0.0000000
58911198, 0xBBBB, 0820, 0.0000000
58973686, 0xBBBB, 0821, 0.0000000
59036197, 0xBBBB, 0822, 0.0000000
59098686, 0xBBBB, 0823, 0.0000000
59161196, 0xBBBB, 0824, 0.0000000
59223685, 0xBBBB, 0825, 0.0000000
59286213, 0xBBBB, 0826, 0.0000000
59348689, 0xBBBB, 0827, 0.0000000
59411212, 0xBBBB, 0828, 0.0000000
59473704, 0xBBBB, 0829, 0.0000000
59536200, 0xBBBB, 0830, 0.0000000
59598706, 0xBBBB, 0831, 0.0000000
59661200, 0xBBBB, 0832, 0.0000000
59723690, 0xBBBB, 0833, 0.0000000
59786213, 0xBBBB, 0834, 0.0000000
59848688, 0xBBBB, 0835, 0.0000000
59911197, 0xBBBB, 0836, 0.0000000
59973686, 0xBBBB, 0837, 0.0000000
60036197, 0xBBBB, 0838, 0.0000000
60098686, 0xBBBB, 0839, 0.0000000
60161197, 0xBBBB, 0840, 0.0000000
60223685, 0xBBBB, 0841, 0.0000000
60286212, 0xBBBB, 0842, 0.0000000
60348705, 0xBBBB, 0843, 0.0000000
60411215, 0xBBBB, 0844, 0.0000000
60473690, 0xBBBB, 0845, 0.0000000
60536201, 0xBBBB, 0846, 0.0000000
60598690, 0xBBBB, 0847, 0.0000000
60661200, 0xBBBB, 0848, 0.0000000
60723689, 0xBBBB, 0849, 0.0000000
60786213, 0xBBBB, 0850, 0.0000000
60848696, 0xBBBB, 0851, 0.0000000
60911197, 0xBBBB, 0852, 0.0000000
60973686, 0xBBBB, 0853, 0.0000000
61036197, 0xBBBB, 0854, 0.0000000
61098686, 0xBBBB, 0855, 0.0000000
61161207, 0xBBBB, 0856, 0.0000000
61223685, 0xBBBB, 0857, 0.0000000
61286224, 0xBBBB, 0858, 0.0000000
61348716, 0xBBBB, 0859, 0.0000000
61411201, 0xBBBB, 0860, 0.0000000
61473690, 0xBBBB, 0861, 0.0000000
61536200, 0xBBBB, 0862, 0.0000000
61598690, 0xBBBB, 0863, 0.0000000
61661201, 0xBBBB, 0864, 0.0000000
61723688, 0xBBBB, 0865, 0.0000000
61786200, 0xBBBB, 0866, 0.0000000
61848701, 0xBBBB, 0867, 0.0000000
61911202, 0xBBBB, 0868, 0.0000000
61973685, 0xBBBB, 0869, 0.0000000
62036197, 0xBBBB, 0870, 0.0000000
62098697, 0xBBBB, 0871, 0.0000000
62161211, 0xBBBB, 0872, 0.0000000
62223697, 0xBBBB, 0873, 0.0000000
62286228, 0xBBBB, 0874, 0.0000000
62348685, 0xBBBB, 0875, 0.0000000
62411206, 0xBBBB, 0876, 0.0000000
62473690, 0xBBBB, 0877, 0.0000000
62536200, 0xBBBB, 0878, 0.0000000
62598689, 0xBBBB, 0879, 0.0000000
62661201, 0xBBBB, 0880, 0.0000000
62723689, 0xBBBB, 0881, 0.0000000
62786200, 0xBBBB, 0882, 0.0000000
62848688, 0xBBBB, 0883, 0.0000000
62911207, 0xBBBB, 0884, 0.0000000
62973686, 0xBBBB, 0885, 0.0000000
63036208, 0xBBBB, 0886, 0.0000000
63098702, 0xBBBB, 0887, 0.0000000
63161198, 0xBBBB, 0888, 0.0000000
63223700, 0xBBBB, 0889, 0.0000000
63286197, 0xBBBB, 0890, 0.0000000
63348685, 0xBBBB, 0891, 0.0000000
63411213, 0xBBBB, 0892, 0.0000000
63473690, 0xBBBB, 0893, 0.0000000
63536201, 0xBBBB, 0894, 0.0000000
63598691, 0xBBBB, 0895, 0.0000000
63661201, 0xBBBB, 0896, 0.0000000
63723689, 0xBBBB, 0897, 0.0000000
63786200, 0xBBBB, 0898, 0.0000000
63848689, 0xBBBB, 0899, 0.0000000
63911212, 0xBBBB, 0900, 0.0000000
63973702, 0xBBBB, 0901, 0.0000000
64036210, 0xBBBB, 0902, 0.0000000
64098686, 0xBBBB, 0903, 0.0000000
64161198, 0xBBBB, 0904, 0.0000000
64223686, 0xBBBB, 0905, 0.0000000
64286197, 0xBBBB, 0906, 0.0000000
64348685, 0xBBBB, 0907, 0.0000000
64411213, 0xBBBB, 0908, 0.0000000
64473694, 0xBBBB, 0909, 0.0000000
64536200, 0xBBBB, 0910, 0.0000000
64598690, 0xBBBB, 0911, 0.0000000
64661202, 0xBBBB, 0912, 0.0000000
64723689, 0xBBBB, 0913, 0.0000000
64786209, 0xBBBB, 0914, 0.0000000
64848689, 0xBBBB, 0915, 0.0000000
64911223, 0xBBBB, 0916, 0.0000000
64973712, 0xBBBB, 0917, 0.0000000
65036197, 0xBBBB, 0918, 0.0000000
65098686, 0xBBBB, 0919, 0.0000000
65161198, 0xBBBB, 0920, 0.0000000
65223685, 0xBBBB, 0921, 0.0000000
65286197, 0xBBBB, 0922, 0.0000000
65348685, 0xBBBB, 0923, 0.0000000
65411196, 0xBBBB, 0924, 0.0000000
65473702, 0xBBBB, 0925, 0.0000000
65536200, 0xBBBB, 0926, 0.0000000
65598690, 0xBBBB, 0927, 0.0000000
65661201, 0xBBBB, 0928, 0.0000000
65723701, 0xBBBB, 0929, 0.0000000
65786210, 0xBBBB, 0930, 0.0000000
65848700, 0xBBBB, 0931, 0.0000000
65911228, 0xBBBB, 0932, 0.0000000
65973702, 0xBBBB, 0933, 0.0000000
66036200, 0xBBBB, 0934, 0.0000000
66098685, 0xBBBB, 0935, 0.0000000
66161197, 0xBBBB, 0936, 0.0000000
66223685, 0xBBBB, 0937, 0.0000000
66286197, 0xBBBB, 0938, 0.0000000
66348685, 0xBBBB, 0939, 0.0000000
66411196, 0xBBBB, 0940, 0.0000000
66473686, 0xBBBB, 0941, 0.0000000
66536206, 0xBBBB, 0942, 0.0000000
66598690, 0xBBBB, 0943, 0.0000000
66661213, 0xBBBB, 0944, 0.0000000
66723703, 0xBBBB, 0945, 0.0000000
66786213, 0xBBBB, 0946, 0.0000000
66848704, 0xBBBB, 0947, 0.0000000
66911201, 0xBBBB, 0948, 0.0000000
66973689, 0xBBBB, 0949, 0.0000000
67036208, 0xBBBB, 0950, 0.0000000
67098686, 0xBBBB, 0951, 0.0000000
67161198, 0xBBBB, 0952, 0.0000000
67223685, 0xBBBB, 0953, 0.0000000
67286198, 0xBBBB, 0954, 0.0000000
67348686, 0xBBBB, 0955, 0.0000000
67411197, 0xBBBB, 0956, 0.0000000
67473686, 0xBBBB, 0957, 0.0000000
67536212, 0xBBBB, 0958, 0.0000000
67598701, 0xBBBB, 0959, 0.0000000
67661216, 0xBBBB, 0960, 0.0000000
67723689, 0xBBBB, 0961, 0.0000000
67786202, 0xBBBB, 0962, 0.0000000
67848689, 0xBBBB, 0963, 0.0000000
67911200, 0xBBBB, 0964, 0.0000000
67973690, 0xBBBB, 0965, 0.0000000
68036212, 0xBBBB, 0966, 0.0000000
68098690, 0xBBBB, 0967, 0.0000000
68161198, 0xBBBB, 0968, 0.0000000
68223685, 0xBBBB, 0969, 0.0000000
68286197, 0xBBBB, 0970, 0.0000000
68348685, 0xBBBB, 0971, 0.0000000
68411202, 0xBBBB, 0972, 0.0000000
68473686, 0xBBBB, 0973, 0.0000000
68536224, 0xBBBB, 0974, 0.0000000
68598710, 0xBBBB, 0975, 0.0000000
68661201, 0xBBBB, 0976, 0.0000000
68723688, 0xBBBB, 0977, 0.0000000
68786202, 0xBBBB, 0978, 0.0000000
68848689, 0xBBBB, 0979, 0.0000000
68911200, 0xBBBB, 0980, 0.0000000
68973690, 0xBBBB, 0981, 0.0000000
69036212, 0xBBBB, 0982, 0.0000000
69098697, 0xBBBB, 0983, 0.0000000
69161198, 0xBBBB, 0984, 0.0000000
69223685, 0xBBBB, 0985, 0.0000000
69286198, 0xBBBB, 0986, 0.0000000
69348696, 0xBBBB, 0987, 0.0000000
69411211, 0xBBBB, 0988, 0.0000000
69473698, 0xBBBB, 0989, 0.0000000
69536227, 0xBBBB, 0990, 0.0000000
69598703, 0xBBBB, 0991, 0.0000000
69661201, 0xBBBB, 0992, 0.0000000
69723689, 0xBBBB, 0993, 0.0000000
69786202, 0xBBBB, 0994, 0.0000000
69848689, 0xBBBB, 0995, 0.0000000
69911201, 0xBBBB, 0996, 0.0000000
69973690, 0xBBBB, 0997, 0.0000000
70036199, 0xBBBB, 0998, 0.0000000
70098702, 0xBBBB, 0999, 0.0000000
70161202, 0xBBBB, 1000, 0.0000000
70223685, 0xBBBB, 1001, 0.0000000
70286208, 0xBBBB, 1002, 0.0000000
70348700, 0xBBBB, 1003, 0.0000000
70411209, 0xBBBB, 1004, 0.0000000
70473702, 0xBBBB, 1005, 0.0000000
70536196, 0xBBBB, 1006, 0.0000000
70598685, 0xBBBB, 1007, 0.0000000
70661207, 0xBBBB, 1008, 0.0000000
70723689, 0xBBBB, 1009, 0.0000000
70786201, 0xBBBB, 1010, 0.0000000
70848689, 0xBBBB, 1011, 0.0000000
70911201, 0xBBBB, 1012, 0.0000000
70973690, 0xBBBB, 1013, 0.0000000
71036199, 0xBBBB, 1014, 0.0000000
71098689, 0xBBBB, 1015, 0.0000000
71161209, 0xBBBB, 1016, 0.0000000
71223697, 0xBBBB, 1017, 0.0000000
71286212, 0xBBBB, 1018, 0.0000000
71348685, 0xBBBB, 1019, 0.0000000
71411198, 0xBBBB, 1020, 0.0000000
71473687, 0xBBBB, 1021, 0.0000000
71536196, 0xBBBB, 1022, 0.0000000
71598686, 0xBBBB, 1023, 0.0000000
71661212, 0xBBBB, 1024, 0.0000000
71723689, 0xBBBB, 1025, 0.0000000
71786201, 0xBBBB, 1026, 0.0000000
71848689, 0xBBBB, 1027, 0.0000000
71911202, 0xBBBB, 1028, 0.0000000
71973690, 0xBBBB, 1029, 0.0000000
72036201, 0xBBBB, 1030, 0.0000000
72098689, 0xBBBB, 1031, 0.0000000
72161223, 0xBBBB, 1032, 0.0000000
72223704, 0xBBBB, 1033, 0.0000000
72286198, 0xBBBB, 1034, 0.0000000
72348685, 0xBBBB, 1035, 0.0000000
72411198, 0xBBBB, 1036, 0.0000000
72473686, 0xBBBB, 1037, 0.0000000
72536196, 0xBBBB, 1038, 0.0000000
72598687, 0xBBBB, 1039, 0.0000000
72661214, 0xBBBB, 1040, 0.0000000
72723694, 0xBBBB, 1041, 0.0000000
72786201, 0xBBBB, 1042, 0.0000000
72848689, 0xBBBB, 1043, 0.0000000
72911201, 0xBBBB, 1044, 0.0000000
72973701, 0xBBBB, 1045, 0.0000000
73036211, 0xBBBB, 1046, 0.0000000
73098701, 0xBBBB, 1047, 0.0000000
73161228, 0xBBBB, 1048, 0.0000000
73223698, 0xBBBB, 1049, 0.0000000
73286197, 0xBBBB, 1050, 0.0000000
73348685, 0xBBBB, 1051, 0.0000000
73411197, 0xBBBB, 1052, 0.0000000
73473687, 0xBBBB, 1053, 0.0000000
73536196, 0xBBBB, 1054, 0.0000000
73598686, 0xBBBB, 1055, 0.0000000
73661197, 0xBBBB, 1056, 0.0000000
73723701, 0xBBBB, 1057, 0.0000000
73786201, 0xBBBB, 1058, 0.0000000
73848689, 0xBBBB, 1059, 0.0000000
73911213, 0xBBBB, 1060, 0.0000000
73973704, 0xBBBB, 1061, 0.0000000
74036212, 0xBBBB, 1062, 0.0000000
74098705, 0xBBBB, 1063, 0.0000000
74161201, 0xBBBB, 1064, 0.0000000
74223702, 0xBBBB, 1065, 0.0000000
74286202, 0xBBBB, 1066, 0.0000000
74348685, 0xBBBB, 1067, 0.0000000
74411197, 0xBBBB, 1068, 0.0000000
74473687, 0xBBBB, 1069, 0.0000000
74536197, 0xBBBB, 1070, 0.0000000
74598686, 0xBBBB, 1071, 0.0000000
74661197, 0xBBBB, 1072, 0.0000000
74723685, 0xBBBB, 1073, 0.0000000
74786208, 0xBBBB, 1074, 0.0000000
74848700, 0xBBBB, 1075, 0.0000000
74911215, 0xBBBB, 1076, 0.0000000
74973690, 0xBBBB, 1077, 0.0000000
75036215, 0xBBBB, 1078, 0.0000000
75098690, 0xBBBB, 1079, 0.0000000
75161200, 0xBBBB, 1080, 0.0000000
75223689, 0xBBBB, 1081, 0.0000000
75286209, 0xBBBB, 1082, 0.0000000
75348686, 0xBBBB, 1083, 0.0000000
75411198, 0xBBBB, 1084, 0.0000000
75473685, 0xBBBB, 1085, 0.0000000
75536197, 0xBBBB, 1086, 0.0000000
75598686, 0xBBBB, 1087, 0.0000000
75661197, 0xBBBB, 1088, 0.0000000
75723685, 0xBBBB, 1089, 0.0000000
75786223, 0xBBBB, 1090, 0.0000000
75848704, 0xBBBB, 1091, 0.0000000
75911202, 0xBBBB, 1092, 0.0000000
75973690, 0xBBBB, 1093, 0.0000000
76036200, 0xBBBB, 1094, 0.0000000
76098691, 0xBBBB, 1095, 0.0000000
76161200, 0xBBBB, 1096, 0.0000000
